1521158400000,0.00061901,0.0006195,0.00062136,0.00061901,1290.68661228
1521157500000,0.0006197,0.0006186,0.00062122,0.00061757,2544.85561173
1521156600000,0.00062039,0.00061976,0.00062147,0.00061898,2763.88456276
1521155700000,0.0006213,0.00062184,0.00062358,0.00062065,858.57663314
1521154800000,0.000617,0.00062106,0.00062114,0.00061654,1764.84331964
1521153900000,0.00061995,0.00061687,0.00061995,0.00061625,6333.64875542
1521153000000,0.0006205,0.00062122,0.00062194,0.0006195,3001.52798526
1521152100000,0.00062193,0.00062047,0.00062283,0.00062047,6102.86594882
1521151200000,0.00062198,0.00062321,0.00062321,0.00061942,3294.22740049
1521150300000,0.00062013,0.00062256,0.0006237,0.00061996,3364.48561468
1521149400000,0.0006201,0.00062044,0.00062089,0.00061775,5167.49219176
1521148500000,0.0006197,0.00062324,0.000624,0.0006197,17199.17705608
1521147600000,0.0006206,0.00061879,0.00062153,0.00061685,7903.70719592
1521146700000,0.00061919,0.00061866,0.00062243,0.00061866,2105.23355486
1521145800000,0.00061919,0.00061906,0.00061919,0.00061906,738.67654515
1521144900000,0.00062051,0.00061919,0.00062051,0.0006184,1027.66824139
1521144000000,0.00062154,0.00062003,0.00062154,0.00062003,286.62322353
1521143100000,0.00062153,0.00062153,0.00062153,0.00062153,163.35227272
1521142200000,0.00062091,0.00062091,0.00062091,0.00062091,10
1521141300000,0.00062034,0.00062093,0.00062127,0.00062005,2914.1449915
1521140400000,0.00062231,0.00062239,0.0006224,0.00062231,5707.75782923
1521139500000,0.00062231,0.0006223,0.00062231,0.0006223,944.1982747
1521138600000,0.00062174,0.00062231,0.00062231,0.00062174,16191.64532692
1521137700000,0.0006206,0.00062183,0.00062184,0.00061959,6619.56829567
1521136800000,0.00062322,0.00062061,0.00062322,0.00061947,5919.59989474
1521135900000,0.00062415,0.0006211,0.0006249,0.0006211,6286.28341215
1521135000000,0.0006249,0.00062373,0.0006249,0.00062263,3465.21281277
1521134100000,0.0006242,0.00062379,0.00062423,0.00062139,4188.11698574
1521133200000,0.00062223,0.0006242,0.0006242,0.00062106,7523.02381631
1521132300000,0.0006295,0.000622,0.00063015,0.00062,22871.51640679
1521131400000,0.00062978,0.00062692,0.0006313,0.00062681,1883.28625462
1521130500000,0.00063203,0.00063038,0.00063203,0.00063038,635.54086103
1521129600000,0.00063202,0.00063203,0.00063203,0.0006311,2360.36577426
1521128700000,0.0006323,0.00063357,0.00063448,0.00063089,6515.27004139
1521127800000,0.00063239,0.00063163,0.0006328,0.00062789,15338.50697764
1521126900000,0.00063042,0.00063332,0.00063429,0.00063042,3755.5010933
1521126000000,0.00063254,0.00063042,0.00063519,0.00062942,21500.55276199
1521125100000,0.00063157,0.00063119,0.00063157,0.00063119,91.72076873
1521124200000,0.0006328,0.00063266,0.0006328,0.00063141,8093.83167655
1521123300000,0.00062815,0.00063388,0.00063531,0.00062814,17557.53955728
1521122400000,0.00062563,0.00062815,0.00062815,0.00062563,9379.76705143
1521121500000,0.0006261,0.00062562,0.0006273,0.00062338,7047.87709467
1521120600000,0.00062638,0.00062609,0.00062648,0.00062586,2132.32731637
1521119700000,0.00062784,0.00062681,0.00062799,0.00062681,598.78526894
1521118800000,0.00062618,0.00062784,0.00062825,0.00062617,834.2392434
1521117900000,0.00062883,0.00062612,0.00062883,0.00062612,1464.79585023
1521117000000,0.0006273,0.00062727,0.00062867,0.00062523,4422.73886677
1521116100000,0.00062944,0.0006263,0.00062944,0.00062559,2162.16261288
1521115200000,0.00063228,0.0006299,0.00063251,0.0006299,1510.77654622
1521114300000,0.00063096,0.00063126,0.00063166,0.0006303,770.0247571
1521113400000,0.00063086,0.00063103,0.0006331,0.00062952,6983.3539881
1521112500000,0.0006308,0.00063086,0.00063237,0.0006292,16025.13093021
1521111600000,0.00063,0.00063126,0.00063126,0.00062812,2541.73311044
1521110700000,0.0006274,0.00063055,0.00063173,0.0006274,1993.62419302
1521109800000,0.00063213,0.00062578,0.00063242,0.00062578,4750.32110784
1521108900000,0.00063326,0.00063257,0.00063337,0.0006318,1077.65903686
1521108000000,0.0006317,0.00063194,0.00063485,0.00063046,3442.14462678
1521107100000,0.00063355,0.0006317,0.00063618,0.0006317,39984.65198482
1521106200000,0.00063202,0.00063255,0.00063426,0.00063164,40209.69540063
1521105300000,0.00062858,0.00063191,0.00063191,0.00062683,1139.62623899
1521104400000,0.00062909,0.00062813,0.00062909,0.00062722,1220.03377396
1521103500000,0.00062764,0.00062885,0.00063113,0.0006257,33797.26208669
1521102600000,0.00062732,0.00063164,0.00063223,0.00062732,8309.74403159
1521101700000,0.00062856,0.0006283,0.0006295,0.00062718,1738.17865422
1521100800000,0.00062991,0.00062828,0.00062991,0.00062828,7210.47332196
1521099900000,0.00062887,0.00062991,0.00062991,0.00062887,1120.97240453
1521099000000,0.00062961,0.00062823,0.00062961,0.00062761,2074.16995649
1521098100000,0.00062961,0.00062876,0.00062992,0.00062811,3620.37111613
1521097200000,0.00062665,0.00062992,0.00062992,0.00062665,16989.08740397
1521096300000,0.00062522,0.00062665,0.00062665,0.00062427,4091.62560399
1521095400000,0.00062224,0.00062457,0.00062525,0.00062108,8395.04289334
1521094500000,0.00062247,0.00062353,0.00062455,0.00062233,1499.02183909
1521093600000,0.00062505,0.00062262,0.00062639,0.00062184,7834.77924826
1521092700000,0.00062496,0.00062461,0.00062677,0.00062459,1855.08458588
1521091800000,0.000626,0.0006227,0.000626,0.0006227,955.37098877
1521090900000,0.00062676,0.00062663,0.00062752,0.00062531,1619.73943625
1521090000000,0.00062468,0.0006258,0.00062751,0.00062418,1639.67719628
1521089100000,0.00062654,0.00062217,0.00062654,0.00061591,83206.17255302
1521088200000,0.00062809,0.00062615,0.00062943,0.00062615,1372.92543638
1521087300000,0.0006249,0.00062809,0.00062993,0.0006249,27340.50266187
1521086400000,0.0006238,0.00062376,0.00062503,0.00062248,11303.40058695
1521085500000,0.0006259,0.00062433,0.0006272,0.00062329,3348.18268262
1521084600000,0.00062441,0.00062581,0.0006259,0.00062078,25115.99116292
1521083700000,0.00062006,0.00062585,0.00062585,0.00061906,13748.10191419
1521082800000,0.0006178,0.00061929,0.0006217,0.00061301,24174.55851815
1521081900000,0.00062457,0.00061801,0.00062663,0.00061616,29298.72958114
1521081000000,0.00062897,0.00062487,0.00063272,0.00062469,28953.6743016
