1519608600000,0.00080035,0.00079728,0.00080035,0.00079728,1141.70322352
1519607700000,0.00080037,0.00080035,0.00080113,0.00079718,2168.78101552
1519606800000,0.00080205,0.00079957,0.00080205,0.00079717,2271.23337605
1519605900000,0.00080073,0.00080298,0.00080399,0.00079644,13619.23861819
1519605000000,0.000801,0.00080142,0.00080209,0.00079907,2232.65143738
1519604100000,0.00080338,0.00080079,0.00080472,0.00079654,10430.5215409
1519603200000,0.00080317,0.00080377,0.00080464,0.00080213,1005.19214917
1519602300000,0.00080639,0.0008042,0.0008064,0.00080367,1490.9864472
1519601400000,0.00080302,0.00080643,0.00080643,0.00080302,284.69392271
1519600500000,0.00080544,0.00080439,0.00080545,0.00080234,2519.34816502
1519599600000,0.00080443,0.0008041,0.00080639,0.00080333,1008.86247138
1519598700000,0.00080284,0.00080268,0.00080594,0.00080213,3275.64462763
1519597800000,0.0008042,0.00080432,0.0008058,0.0008026,1107.64938934
1519596900000,0.00080527,0.00080592,0.00080657,0.00080252,2118.57495089
1519596000000,0.00080326,0.00080379,0.00080564,0.00080326,1716.97048664
1519595100000,0.00080306,0.00080326,0.00080557,0.00080306,644.30891581
1519594200000,0.00080671,0.00080395,0.00080671,0.0008025,3079.22740043
1519593300000,0.00080553,0.000806,0.00080764,0.00080498,2634.86070906
1519592400000,0.000805,0.00080541,0.00080568,0.00080311,2399.53020808
1519591500000,0.000806,0.00080431,0.0008061,0.00080371,2593.07878539
1519590600000,0.000805,0.00080649,0.00080901,0.000805,2623.25533139
1519589700000,0.00080646,0.00080644,0.00080652,0.00080397,1799.31072866
1519588800000,0.00080533,0.00080544,0.00080803,0.0008047,1772.01555702
1519587900000,0.00080691,0.00080845,0.00080845,0.00080408,2263.00727589
1519587000000,0.00080826,0.00080795,0.00081089,0.00080725,1346.35512377
1519586100000,0.0008107,0.00080826,0.00081148,0.00080741,5849.40262958
1519585200000,0.0008037,0.000812,0.00081321,0.0008037,5873.83171621
1519584300000,0.00080604,0.00080402,0.0008065,0.00080331,1797.86307472
1519583400000,0.00080591,0.0008064,0.00080882,0.00080515,7032.88121524
1519582500000,0.00080569,0.00080628,0.00080714,0.00080305,3766.93239838
1519581600000,0.00080732,0.00080615,0.0008099,0.00080437,9502.17645948
1519580700000,0.00080647,0.00080729,0.00080806,0.00080639,14858.49297051
1519579800000,0.00080603,0.00080757,0.0008077,0.00080599,1278.02676959
1519578900000,0.00080598,0.00080643,0.00080806,0.00080532,5178.22479029
1519578000000,0.00080548,0.00080629,0.00080806,0.00080506,8991.1097574
1519577100000,0.00080595,0.00080708,0.00080773,0.00080356,3904.45671576
1519576200000,0.0008048,0.00080394,0.00080755,0.00080317,3299.26497785
1519575300000,0.00080614,0.0008051,0.00080715,0.00080308,2937.76267217
1519574400000,0.00080642,0.00080549,0.00080794,0.00080434,2362.59832322
1519573500000,0.00080689,0.00080644,0.00080807,0.00080461,3393.45675097
1519572600000,0.00080805,0.00080602,0.00080807,0.00080602,1947.84906071
1519571700000,0.00080611,0.00080805,0.00080805,0.00080507,27157.7840276
1519570800000,0.00080454,0.00080618,0.0008062,0.00080407,6329.82141955
1519569900000,0.00080447,0.00080304,0.00080596,0.00080303,959.48345318
1519569000000,0.0008033,0.00080383,0.00080547,0.00080236,1482.86307216
1519568100000,0.00080394,0.00080354,0.00080403,0.00080182,359.57315566
1519567200000,0.00080255,0.00080288,0.00080409,0.00080116,779.20051505
1519566300000,0.00080204,0.00080257,0.0008046,0.00080065,2034.04196671
1519565400000,0.00080317,0.00080211,0.00080462,0.00080037,4406.50356119
1519564500000,0.00080422,0.00080504,0.00080701,0.00079895,8570.05121118
1519563600000,0.00080623,0.00080369,0.00080772,0.00080369,1453.53665484
1519562700000,0.00080958,0.00080625,0.00080958,0.00080567,3687.15761292
1519561800000,0.00080959,0.00081056,0.00081069,0.00080797,859.95588765
1519560900000,0.00080912,0.00080763,0.00081044,0.00080661,1253.87826739
1519560000000,0.00080795,0.00080831,0.00080834,0.00080662,1296.16214443
1519559100000,0.00080871,0.00080844,0.00081082,0.00080844,568.04809629
1519558200000,0.00080874,0.00080948,0.00081081,0.00080794,734.3558242
1519557300000,0.00081045,0.00080873,0.00081048,0.00080873,1095.65373403
1519556400000,0.00081095,0.00080903,0.000811,0.00080873,615.25753539
1519555500000,0.00081094,0.00081095,0.00081368,0.00081024,980.12646011
1519554600000,0.0008119,0.00081207,0.00081297,0.0008099,610.24371829
1519553700000,0.00081417,0.00081394,0.00081426,0.0008116,652.06838039
1519552800000,0.0008138,0.00081418,0.0008148,0.00081165,2153.63050032
1519551900000,0.00081552,0.00081269,0.00081552,0.00081122,2310.0482521
1519551000000,0.00081001,0.00081457,0.00081657,0.0008096,1469.62852518
1519550100000,0.00081002,0.00081,0.0008112,0.00080832,1312.60365311
1519549200000,0.00081063,0.00081001,0.00081161,0.0008099,1141.69332943
1519548300000,0.00081092,0.00080996,0.00081398,0.00080995,1919.03244053
1519547400000,0.00081074,0.00081083,0.00081243,0.0008099,899.97411522
1519546500000,0.0008099,0.00081096,0.0008128,0.0008099,308.08037625
1519545600000,0.00080833,0.00080975,0.00081188,0.00080833,750.72740727
1519544700000,0.00080869,0.00080795,0.00081002,0.00080711,1307.55544089
1519543800000,0.00080757,0.00080718,0.00080886,0.00080638,1255.51299711
1519542900000,0.00080694,0.00080903,0.00080903,0.00080546,1343.70090371
1519542000000,0.0008076,0.00080876,0.00080922,0.00080591,1355.32357535
1519541100000,0.00080639,0.00080761,0.00080761,0.00080639,1249.14055874
1519540200000,0.00080701,0.00080674,0.00080982,0.00080476,10810.08289025
1519539300000,0.00080744,0.0008075,0.0008094,0.00080532,6533.51195413
1519538400000,0.00080268,0.00080624,0.0008077,0.00079989,16699.6294929
1519537500000,0.00080787,0.00080446,0.00080787,0.0008006,7574.07530736
