1511195400000,0.00023984,0.00023791,0.000241,0.00023781,21240.79150509
1511194500000,0.00024371,0.00023977,0.00024454,0.00023977,64816.05789479
1511193600000,0.00024333,0.00024388,0.000248,0.00024224,421952.26646828
1511192700000,0.00024103,0.00024334,0.00024436,0.00023998,206511.59576271
1511191800000,0.00023798,0.00024103,0.00024223,0.00023728,161124.89524044
1511190900000,0.00023593,0.00023747,0.00023869,0.00023454,133533.69244504
1511190000000,0.00023555,0.00023569,0.0002376,0.00023266,89470.43647323
1511189100000,0.00023404,0.00023551,0.0002366,0.00023304,84017.15521086
1511188200000,0.00023516,0.00023425,0.00023667,0.00023324,58535.69917302
1511187300000,0.00023373,0.00023515,0.00023609,0.00023351,28848.56230235
1511186400000,0.00023293,0.00023459,0.00023482,0.0002318,100314.49473636
1511185500000,0.00023322,0.00023279,0.00023581,0.00023203,44972.7876457
1511184600000,0.00023402,0.00023325,0.00023402,0.00023147,23625.50637873
1511183700000,0.00023253,0.00023402,0.00023452,0.00023241,41608.3456404
1511182800000,0.00023012,0.00023335,0.00023352,0.00023006,18088.82661336
1511181900000,0.00022965,0.00023012,0.0002305,0.00022882,36307.42429703
1511181000000,0.00022961,0.00022965,0.00022994,0.00022778,18489.78888191
1511180100000,0.00023056,0.0002295,0.00023227,0.00022937,55546.2229377
1511179200000,0.00023093,0.00023052,0.00023124,0.00022936,15810.21325344
1511178300000,0.00023296,0.00023065,0.00023296,0.00022985,63101.87254998
1511177400000,0.0002349,0.0002325,0.00023554,0.00023212,34331.51285238
1511176500000,0.00023607,0.00023515,0.0002365,0.00023231,87567.22717932
1511175600000,0.00023613,0.00023644,0.00023666,0.00023563,22115.47984364
1511174700000,0.00023831,0.00023585,0.00023831,0.00023526,26936.41027986
1511173800000,0.00023797,0.00023852,0.00024331,0.00023729,77816.09186611
1511172900000,0.000236,0.00023822,0.000239,0.00023574,12699.55493102
1511172000000,0.00023419,0.00023507,0.000236,0.000233,6622.85937638
1511171100000,0.00023382,0.00023445,0.00023491,0.000233,26296.51970718
1511170200000,0.0002272,0.00023445,0.00023445,0.0002272,114439.64778699
1511169300000,0.0002295,0.0002267,0.0002295,0.00022576,114533.6657911
1511168400000,0.00023003,0.0002295,0.00023067,0.00022848,101644.78579793
1511167500000,0.00023655,0.00023017,0.00023655,0.00023012,93276.05647634
1511166600000,0.0002379,0.00023759,0.00023951,0.00023689,8989.39723171
1511165700000,0.000238,0.0002375,0.000238,0.00023654,11993.8278465
1511164800000,0.00024088,0.00023868,0.000242,0.00023802,28275.99266555
1511163900000,0.00023921,0.00024157,0.00024202,0.0002392,19925.55009789
1511163000000,0.0002355,0.00023844,0.00023964,0.00023546,57648.91040476
1511162100000,0.00023966,0.0002355,0.00023966,0.000235,152879.82439698
1511161200000,0.00024435,0.00023966,0.00024504,0.00023923,69505.30638969
1511160300000,0.00024624,0.000244,0.00024696,0.0002439,77775.65957988
1511159400000,0.00024945,0.0002465,0.00024948,0.0002465,27850.44808992
1511158500000,0.00024815,0.00024952,0.00024952,0.0002465,28799.36115186
1511157600000,0.00024991,0.00024848,0.0002511,0.00024848,14970.12826347
1511156700000,0.00024953,0.0002507,0.00025332,0.0002483,46342.16020065
1511155800000,0.00024984,0.00024975,0.00025078,0.00024786,33248.43487987
1511154900000,0.00025088,0.00025003,0.00025241,0.0002495,8852.05921133
1511154000000,0.00024879,0.00025184,0.00025184,0.00024861,29574.033509
1511153100000,0.00025001,0.00024758,0.00025003,0.00024748,32303.77656221
1511152200000,0.00025163,0.0002492,0.00025199,0.0002492,8695.43255651
1511151300000,0.00024801,0.00025116,0.00025238,0.00024735,64782.54919219
1511150400000,0.00025013,0.00024788,0.00025096,0.00024731,57099.43421991
1511149500000,0.00025565,0.000251,0.000256,0.00025025,109473.79219006
1511148600000,0.00025514,0.00025573,0.00025599,0.00025405,39833.54271767
1511147700000,0.0002534,0.00025517,0.00025552,0.0002534,41759.31069545
1511146800000,0.00025031,0.00025344,0.000256,0.00025028,85335.12218902
1511145900000,0.0002502,0.00025072,0.00025207,0.00024914,16002.24574453
1511145000000,0.00024903,0.0002491,0.00025055,0.00024758,27967.26728695
1511144100000,0.000247,0.00024796,0.00025014,0.000247,27414.55797957
1511143200000,0.00024777,0.000247,0.00024852,0.00024554,62698.95738577
1511142300000,0.00024603,0.00024635,0.00025279,0.0002459,112167.08453749
1511141400000,0.00024253,0.00024591,0.00024601,0.00024253,20624.52320669
1511140500000,0.00024302,0.00024137,0.00024348,0.00024,38754.13138366
1511139600000,0.00024232,0.00024287,0.00024322,0.00024148,63492.24150908
1511138700000,0.00023996,0.0002417,0.0002424,0.00023815,34653.25694474
1511137800000,0.00023799,0.00023999,0.00023999,0.00023798,25276.22380643
1511136900000,0.00023363,0.00023703,0.00023803,0.00023363,20123.72819905
1511136000000,0.00023267,0.00023552,0.00023552,0.00023259,20637.65308322
1511135100000,0.000232,0.00023286,0.00023487,0.00023177,15499.7203251
1511134200000,0.000237,0.000232,0.000237,0.00023187,27475.45130296
1511133300000,0.00023851,0.000237,0.00023945,0.00023531,17554.6871187
1511132400000,0.00023239,0.0002385,0.0002385,0.00023054,27572.80651968
1511131500000,0.00023693,0.00023251,0.00023693,0.00023214,19387.09721682
1511130600000,0.00024174,0.00023693,0.00024176,0.0002358,22628.43414121
1511129700000,0.00024231,0.00024174,0.00024339,0.000241,65444.42009104
1511128800000,0.00023737,0.00024231,0.00024234,0.00023574,75977.08111402
1511127900000,0.00023436,0.00023716,0.00023751,0.00023265,75660.83936074
1511127000000,0.00023651,0.0002344,0.00023856,0.00023353,87453.48308137
1511126100000,0.00022998,0.00023656,0.0002376,0.00022998,75160.90983268
1511125200000,0.00022753,0.00022975,0.00023407,0.00022753,167002.16206835
1511124300000,0.0002175,0.00022735,0.00022737,0.00021636,44592.6943117
1511123400000,0.00021955,0.00021647,0.00022001,0.000216,54935.13554799
1511122500000,0.00021944,0.00022,0.00022002,0.00021569,83689.52274049
1511121600000,0.00022533,0.00021955,0.00022544,0.00021587,168673.43350641
1511120700000,0.00022682,0.00022545,0.00022722,0.000225,54085.28762987
1511119800000,0.0002309,0.00022665,0.0002309,0.00022653,50853.75930838
1511118900000,0.00023063,0.000231,0.00023238,0.0002295,36951.08097699
1511118000000,0.00022989,0.00023102,0.00023102,0.000227,42916.31973073
1511117100000,0.00023014,0.00022989,0.00023438,0.00022912,37826.17994847
1511116200000,0.00022854,0.00022888,0.00022903,0.00022507,62160.33494459
1511115300000,0.00023122,0.00022946,0.00023162,0.00022756,134163.78562167
1511114400000,0.00023774,0.00023129,0.00023891,0.00023122,158584.77425441
1511113500000,0.00024475,0.00023774,0.000246,0.00023705,98073.38427195
1511112600000,0.000245,0.00024387,0.00024577,0.00024201,79269.51835154
1511111700000,0.00024699,0.000245,0.00024794,0.000245,37116.90888941
1511110800000,0.00024784,0.00024768,0.00024789,0.0002467,7568.78844837
1511109900000,0.0002457,0.00024687,0.00024778,0.00024556,11244.7831659
1511109000000,0.00024415,0.00024631,0.00024648,0.00024415,7818.26574468
1511108100000,0.00024427,0.00024433,0.00024644,0.00024362,11820.82843514
1511107200000,0.00024451,0.00024476,0.0002453,0.00024307,26007.87991861
1511106300000,0.00024528,0.00024529,0.00024529,0.000244,14314.47183107
1511105400000,0.00024569,0.00024529,0.00024657,0.00024469,13193.76945481
1511104500000,0.00024501,0.00024572,0.00024651,0.00024465,7968.49940729
1511103600000,0.00024334,0.00024527,0.00024587,0.00024255,28728.38318761
1511102700000,0.0002419,0.00024334,0.00024436,0.00024121,15600.8150846
1511101800000,0.00024486,0.00024191,0.00024612,0.00024082,78888.68716106
1511100900000,0.00024486,0.00024487,0.00024487,0.0002443,8386.09030318
1511100000000,0.00024549,0.00024477,0.00024579,0.0002442,15885.20874173
1511099100000,0.00024768,0.0002454,0.00024768,0.0002454,11262.10865169
1511098200000,0.00024688,0.00024721,0.000248,0.0002442,21661.24407977
1511097300000,0.00024796,0.00024689,0.00024827,0.00024688,13904.55081414
1511096400000,0.00024148,0.00024669,0.0002487,0.0002408,57106.3047506
1511095500000,0.00024001,0.00024119,0.00024174,0.00024,24214.67610475
1511094600000,0.00024255,0.00024,0.00024331,0.00024,52234.65437672
1511093700000,0.00024254,0.00024337,0.00024337,0.00024121,31571.61791078
1511092800000,0.0002431,0.00024247,0.0002431,0.00024124,45905.1268127
1511091900000,0.000244,0.0002431,0.00024506,0.0002431,17540.15496352
1511091000000,0.00024482,0.00024334,0.00024795,0.00024334,65913.808138
1511090100000,0.00024592,0.0002443,0.000247,0.00024305,79306.42518737
1511089200000,0.00025,0.00024652,0.00025177,0.00024596,92870.85854909
1511088300000,0.0002502,0.00025058,0.0002506,0.0002486,48176.13782159
1511087400000,0.00025057,0.00025061,0.00025149,0.0002464,58148.2569859
1511086500000,0.0002567,0.00025077,0.00025708,0.00025057,50268.71828659
1511085600000,0.0002547,0.0002568,0.00025786,0.00025416,54611.59143382
1511084700000,0.00026111,0.0002547,0.00026267,0.000254,169597.93927873
1511083800000,0.00025827,0.00026003,0.0002621,0.00025827,51087.01985739
1511082900000,0.00025876,0.00025827,0.00025915,0.00025801,14042.2019832
1511082000000,0.0002611,0.000258,0.0002611,0.000258,33115.36338182
1511081100000,0.00025947,0.00026133,0.0002622,0.0002576,41136.7438795
1511080200000,0.0002606,0.00025956,0.00026237,0.00025819,53632.41521794
