1507210200000,0.00013908,0.00014085,0.0001411,0.00013908,1808.3305969
1507209300000,0.0001396,0.00013912,0.0001396,0.00013805,5090.62352531
1507208400000,0.00013971,0.00013935,0.0001415,0.00013898,7550.43227026
1507207500000,0.00013935,0.00013976,0.00013976,0.00013796,2742.24596418
1507206600000,0.00013878,0.00013963,0.00013963,0.0001376,4191.68860289
1507205700000,0.00013866,0.00013815,0.000139,0.0001369,86485.76936045
1507204800000,0.00014056,0.0001385,0.00014089,0.0001385,54353.84013417
1507203900000,0.00014122,0.00014089,0.00014204,0.00013996,6667.6163573
1507203000000,0.00014174,0.00014124,0.00014221,0.00014124,6292.66888404
1507202100000,0.00014212,0.00014221,0.00014221,0.00014181,9062.23030567
1507201200000,0.00014221,0.00014221,0.00014221,0.00014211,30634.75057684
1507200300000,0.00014211,0.00014211,0.00014211,0.0001417,25158.74125917
1507199400000,0.00014231,0.00014201,0.00014231,0.00014201,32074.48196918
1507198500000,0.00014101,0.00014231,0.000143,0.0001406,23724.84525115
1507197600000,0.00013908,0.00014099,0.00014103,0.00013897,55757.20192151
1507196700000,0.0001388,0.0001398,0.0001398,0.00013864,6052.28249238
1507195800000,0.0001394,0.00013948,0.0001398,0.00013809,24575.33788764
1507194900000,0.00014,0.00013973,0.00014,0.00013844,8229.46669357
1507194000000,0.00013983,0.00014,0.0001407,0.00013933,14907.1498056
1507193100000,0.00013844,0.00013929,0.0001394,0.000137,74052.70547894
1507192200000,0.0001401,0.00013873,0.00014069,0.000138,79011.46438603
1507191300000,0.00014002,0.00013943,0.00014039,0.00013931,9254.43417575
1507190400000,0.00014023,0.00013997,0.00014023,0.00013906,55461.29410562
1507189500000,0.0001401,0.0001404,0.00014063,0.00014,11112.91097649
1507188600000,0.0001416,0.0001405,0.0001416,0.0001405,58628.80076907
1507187700000,0.0001416,0.00014126,0.00014162,0.00014126,2795.70157171
1507186800000,0.00014139,0.00014162,0.00014162,0.00014123,15195.69970884
1507185900000,0.0001418,0.00014156,0.0001423,0.00014121,32655.8273746
1507185000000,0.0001414,0.00014184,0.00014184,0.0001414,1817.45232419
1507184100000,0.00014215,0.00014207,0.0001423,0.00014207,436.29064704
1507183200000,0.00014154,0.0001411,0.00014154,0.00014102,292.78186172
1507182300000,0.00014201,0.00014211,0.0001423,0.00014121,8006.26691123
1507181400000,0.000142,0.000142,0.000142,0.000142,284.1808187
1507180500000,0.00014142,0.00014148,0.00014208,0.00014137,1086.13259297
1507179600000,0.00014154,0.0001423,0.0001423,0.00014146,7596.5077647
1507178700000,0.00014078,0.00014007,0.00014132,0.00014007,5937.1592864
1507177800000,0.00014001,0.00014084,0.00014125,0.00014001,2510.75955181
1507176900000,0.00014054,0.00014076,0.00014076,0.00014,926.72933335
1507176000000,0.00014106,0.00014074,0.00014209,0.00014,13247.14371563
1507175100000,0.0001413,0.00014107,0.00014202,0.00014052,10801.44181798
1507174200000,0.00014244,0.00014192,0.00014288,0.00014147,17361.05413348
1507173300000,0.00014248,0.0001428,0.0001428,0.0001419,1034.92087492
1507172400000,0.00014245,0.00014246,0.00014246,0.00014245,1092.1602706
1507171500000,0.00014256,0.00014179,0.00014256,0.00014095,4124.04300299
1507170600000,0.00014179,0.00014167,0.00014254,0.00014107,13075.58456759
1507169700000,0.00014076,0.00014175,0.00014268,0.00014065,2416.40258925
1507168800000,0.00014121,0.00014078,0.00014281,0.00014078,2193.71866968
1507167900000,0.00014089,0.0001427,0.0001427,0.00014054,16016.02304411
1507167000000,0.00014122,0.00014084,0.00014204,0.00014071,10862.77876135
1507166100000,0.00014217,0.00014157,0.00014253,0.0001407,15486.91847834
1507165200000,0.00014204,0.00014223,0.00014223,0.00014204,223.53597017
1507164300000,0.00014326,0.00014211,0.00014326,0.00014211,1314.40909466
1507163400000,0.00014232,0.00014235,0.00014346,0.00014199,2854.07392933
1507162500000,0.00014278,0.00014311,0.00014311,0.00014198,4376.36150431
1507161600000,0.00014276,0.00014259,0.00014302,0.00014143,3628.52266557
1507160700000,0.00014323,0.0001429,0.00014342,0.0001429,1697.86172675
1507159800000,0.00014312,0.00014323,0.00014323,0.0001423,539.28981222
1507158900000,0.00014255,0.00014221,0.00014312,0.00014221,1697.35923003
1507158000000,0.00014173,0.00014267,0.00014267,0.00014173,2602.34132899
1507157100000,0.00014231,0.00014264,0.00014268,0.00014071,37361.80270274
1507156200000,0.00014211,0.00014221,0.00014268,0.00014211,19112.64719364
1507155300000,0.0001418,0.0001421,0.0001421,0.0001416,4701.68278811
1507154400000,0.00014153,0.0001418,0.0001418,0.00014138,6578.85972297
1507153500000,0.00014156,0.00014179,0.00014179,0.0001415,2538.35772061
1507152600000,0.00014151,0.00014151,0.0001416,0.00014125,1567.33578732
1507151700000,0.00014133,0.00014151,0.0001418,0.00014124,952.83166587
1507150800000,0.00014143,0.00014223,0.00014223,0.0001414,4237.38397049
1507149900000,0.0001411,0.0001415,0.00014161,0.00014106,7232.96920289
1507149000000,0.00014172,0.0001412,0.00014188,0.00014107,4413.09763964
1507148100000,0.0001419,0.00014111,0.0001419,0.00014111,9263.13697721
1507147200000,0.00014183,0.0001419,0.00014267,0.00014133,42041.83599897
1507146300000,0.00014178,0.00014186,0.00014186,0.00014133,5030.20147896
1507145400000,0.00014137,0.00014174,0.00014191,0.00014137,1625.02790281
