1501675200000,0.00064316,0.00065029,0.0006514,0.00064246,11215.70434882
1501674300000,0.00065544,0.00065143,0.00065652,0.00064246,8926.67202057
1501673400000,0.00065865,0.000647,0.0006629,0.000647,9984.68636151
1501672500000,0.00065613,0.0006517,0.00065924,0.00065071,3980.84764157
1501671600000,0.000663,0.00064512,0.0006678,0.0006412,69859.08865891
1501670700000,0.00066492,0.0006629,0.00066796,0.0006629,10356.21481777
1501669800000,0.000658,0.0006633,0.00066331,0.000658,14180.08727292
1501668900000,0.00065627,0.000658,0.00066197,0.000654,50656.82684566
1501668000000,0.00065082,0.000651,0.0006633,0.00065,19464.47106948
1501667100000,0.00065524,0.00066199,0.000662,0.00065027,4841.79615534
1501666200000,0.0006622,0.00065464,0.00066224,0.0006503,4489.97995404
1501665300000,0.000657,0.00065407,0.0006633,0.00065374,25418.31268951
1501664400000,0.0006613,0.0006537,0.0006613,0.0006535,3561.70078314
1501663500000,0.00065999,0.0006612,0.0006612,0.00065401,553.80883113
1501662600000,0.00065698,0.0006599,0.0006599,0.00065357,2656.74267813
1501661700000,0.00065628,0.00065698,0.00065847,0.0006535,2711.54167158
1501660800000,0.000658,0.00065505,0.00065848,0.00065371,1484.59248079
1501659900000,0.00065754,0.000658,0.000658,0.00065224,5775.95014829
1501659000000,0.00065769,0.0006522,0.0006577,0.00065219,1584.75970301
1501658100000,0.00065633,0.00065487,0.000658,0.00065027,3763.78465588
1501657200000,0.00065077,0.00065621,0.00065671,0.00065077,2037.57253736
1501656300000,0.00065,0.00065077,0.00065649,0.00065,1274.45008542
1501655400000,0.00065612,0.00065,0.000658,0.00065,5649.76690635
1501654500000,0.00065577,0.00065557,0.00065622,0.0006501,3612.38203505
1501653600000,0.00065249,0.0006501,0.00065577,0.00065,4754.00938944
1501652700000,0.000649,0.00065,0.00065414,0.000641,13689.67530516
1501651800000,0.000648,0.00064925,0.0006499,0.0006411,2129.64695784
1501650900000,0.00064117,0.0006479,0.00065577,0.000641,4747.15386232
1501650000000,0.000642,0.00064153,0.00064479,0.00064,2051.25483905
1501649100000,0.0006417,0.00064397,0.00064486,0.00063776,8840.08774997
1501648200000,0.00064996,0.00064587,0.00064996,0.00064169,4700.50664606
1501647300000,0.00065124,0.00064996,0.00065189,0.00064077,3407.01048008
1501646400000,0.00064,0.00065168,0.000658,0.00064,7800.10159542
1501645500000,0.0006401,0.0006404,0.000652,0.00064,3168.54245485
1501644600000,0.00064878,0.0006481,0.000652,0.00064,11199.81358651
1501643700000,0.00065,0.000641,0.0006543,0.000641,4955.87095888
1501642800000,0.00065,0.00065,0.00065,0.00064579,4022.74334988
1501641900000,0.00065781,0.00065,0.00065781,0.000648,11668.3640137
1501641000000,0.00065001,0.00065866,0.00065939,0.00065,3211.17436863
1501640100000,0.0006522,0.00065002,0.0006522,0.00065,11255.7822566
1501639200000,0.000654,0.0006522,0.00065779,0.0006522,3304.06843772
1501638300000,0.0006553,0.00065401,0.00065985,0.00065401,11251.30309326
1501637400000,0.00066328,0.00065563,0.00066768,0.00065563,2184.196695
1501636500000,0.00065571,0.0006581,0.0006744,0.00065571,1003.13129345
1501635600000,0.00066001,0.00065571,0.00066598,0.00065501,1807.4854569
1501634700000,0.00065988,0.00067523,0.00067523,0.00065988,7522.05308005
1501633800000,0.0006588,0.00065568,0.00066,0.00065568,4175.92751668
1501632900000,0.0006575,0.000659,0.000659,0.00064846,4599.25187612
1501632000000,0.00065241,0.00065719,0.00065747,0.00064631,10000.43619319
1501631100000,0.000646,0.00065321,0.00065401,0.00064579,1203.36396135
1501630200000,0.0006495,0.00064577,0.0006549,0.00064479,2850.43829034
1501629300000,0.00065489,0.0006495,0.000655,0.00064949,4445.75446167
1501628400000,0.00065354,0.00065442,0.0006574,0.00065354,3635.26127267
1501627500000,0.00065,0.00065355,0.00065355,0.000649,2577.64312654
1501626600000,0.00065303,0.000653,0.00065303,0.00064345,1908.73280872
1501625700000,0.00065355,0.00064411,0.00065355,0.00064411,2714.86366515
1501624800000,0.00065212,0.00065355,0.00065389,0.00064569,5432.54187879
1501623900000,0.00065267,0.00065106,0.00065399,0.00064575,1894.46850953
1501623000000,0.00064481,0.00064674,0.00065473,0.00064399,7973.68024521
1501622100000,0.00065326,0.00065413,0.00065413,0.00064399,9236.46341803
1501621200000,0.000651,0.00065326,0.00065326,0.000644,10559.83423849
1501620300000,0.0006474,0.00064718,0.00065469,0.00064718,1197.56896583
1501619400000,0.00064681,0.00064748,0.00065473,0.00064681,6269.27113633
1501618500000,0.000648,0.00064681,0.0006547,0.00064681,2460.70448107
1501617600000,0.00065372,0.00065473,0.000655,0.0006461,3764.08210985
1501616700000,0.00065,0.00065409,0.00065443,0.000645,5396.438706
1501615800000,0.0006551,0.0006501,0.0006552,0.00064142,4065.08553313
1501614900000,0.000656,0.0006471,0.0006575,0.0006471,3180.37843582
1501614000000,0.0006596,0.0006559,0.0006596,0.00064542,12606.20260607
1501613100000,0.00064769,0.0006596,0.0006599,0.00063,31207.64091109
1501612200000,0.00065512,0.00064568,0.0006583,0.0006376,3031.67760893
1501611300000,0.00063859,0.00065711,0.00065711,0.00063411,4654.98720723
1501610400000,0.00065103,0.0006386,0.00065103,0.0006386,3862.63936889
1501609500000,0.00065001,0.00064331,0.00065843,0.0006432,4648.08875877
1501608600000,0.00065552,0.00065778,0.00065923,0.00064301,1887.21331253
