1510974000000,0.00022558,0.00022603,0.00022654,0.00022345,54115.86268149
1510973100000,0.0002255,0.00022529,0.0002261,0.0002246,10785.40227441
1510972200000,0.00022329,0.000225,0.00022552,0.00022154,16272.32376346
1510971300000,0.00022289,0.00022239,0.00022452,0.00022216,13544.08618761
1510970400000,0.00022277,0.00022336,0.00022352,0.00022101,5180.88249318
1510969500000,0.00022276,0.00022106,0.0002235,0.0002205,16169.60619702
1510968600000,0.00022153,0.00022222,0.00022277,0.00022102,17921.77573869
1510967700000,0.00022162,0.00022147,0.00022172,0.00022039,14547.85800482
1510966800000,0.0002247,0.00022168,0.0002247,0.00022129,23951.99952854
1510965900000,0.00022406,0.0002247,0.0002247,0.00022221,30172.10302615
1510965000000,0.00022341,0.00022419,0.00022621,0.00022094,48141.2304325
1510964100000,0.00022553,0.00022341,0.000226,0.00022215,38879.24539758
1510963200000,0.00022655,0.00022563,0.00022848,0.00022563,25976.34293674
1510962300000,0.0002262,0.00022753,0.0002278,0.00022497,14465.13185575
1510961400000,0.00022453,0.00022618,0.00022697,0.00022445,29192.47153882
1510960500000,0.00022475,0.00022564,0.00022564,0.0002233,20969.01023258
1510959600000,0.00022451,0.00022454,0.00022493,0.00022273,24127.64700193
1510958700000,0.00022565,0.0002245,0.00022577,0.00022353,10524.41591897
1510957800000,0.00022419,0.00022576,0.00022599,0.00022368,35047.42650462
1510956900000,0.00022458,0.00022542,0.0002265,0.00022451,8609.70955542
1510956000000,0.00022537,0.00022478,0.00022692,0.00022362,24915.72488949
1510955100000,0.00021832,0.00022537,0.00022774,0.00021653,69515.072191
1510954200000,0.00022172,0.00021761,0.00022283,0.00021761,44879.18819597
1510953300000,0.00022427,0.0002216,0.00022478,0.00022118,19814.64931381
1510952400000,0.00022416,0.00022316,0.00022429,0.00022303,8152.01952625
1510951500000,0.00022396,0.00022412,0.00022429,0.00022267,1898.51084201
1510950600000,0.00022138,0.00022221,0.00022399,0.00022102,16661.20382021
1510949700000,0.0002231,0.00022131,0.0002231,0.00022131,18256.34114272
1510948800000,0.00022171,0.0002226,0.0002233,0.00022101,11005.58656783
1510947900000,0.00022203,0.00022305,0.00022324,0.00022058,25528.86329085
1510947000000,0.00022348,0.00022203,0.00022372,0.00022203,18146.46188743
1510946100000,0.00022315,0.00022319,0.00022358,0.0002227,18626.16357887
1510945200000,0.00022426,0.00022358,0.00022509,0.00022283,27664.05852924
