1506324600000,0.076544,0.076678,0.07668,0.076538,280.54764138
1506323700000,0.0766,0.076533,0.076666,0.076533,273.92799786
1506322800000,0.076602,0.07662,0.07668,0.076502,212.76557132
1506321900000,0.076409,0.07662,0.07668,0.076372,576.65209205
1506321000000,0.076301,0.076362,0.076468,0.076252,248.99664392
1506320100000,0.07638,0.07631,0.076399,0.076295,544.07684282
1506319200000,0.076482,0.07638,0.076516,0.07637,150.48268236
1506318300000,0.076558,0.07653,0.076576,0.07646,140.0234957
1506317400000,0.07647,0.076558,0.076576,0.076357,125.40602521
1506316500000,0.076462,0.07647,0.076572,0.076462,137.71733985
1506315600000,0.076569,0.076462,0.07664,0.076462,192.41669038
1506314700000,0.076562,0.076574,0.076656,0.076528,137.02345747
1506313800000,0.076415,0.076575,0.076576,0.076398,239.62452982
1506312900000,0.076421,0.076369,0.076471,0.076357,250.64415331
1506312000000,0.076511,0.07647,0.07655,0.076357,418.92540198
1506311100000,0.0765,0.076511,0.07653,0.076455,507.51526347
1506310200000,0.07662,0.0765,0.07667,0.0765,269.8271932
1506309300000,0.076673,0.07662,0.076689,0.076619,322.13570095
1506308400000,0.076841,0.076672,0.076881,0.076672,438.54278265
1506307500000,0.07678,0.076892,0.077035,0.07678,533.74654294
1506306600000,0.07702,0.076786,0.077116,0.076779,433.54830686
1506305700000,0.076938,0.07707,0.077135,0.076893,1026.20379487
1506304800000,0.076834,0.076913,0.076931,0.076811,217.58760485
1506303900000,0.076974,0.076811,0.076974,0.076794,364.98526863
1506303000000,0.0772,0.076957,0.07723,0.076935,523.87561682
1506302100000,0.0771,0.0772,0.077227,0.0771,230.29823109
1506301200000,0.077135,0.0771,0.077154,0.0771,375.7586843
1506300300000,0.077002,0.077058,0.07712,0.076953,214.2696982
1506299400000,0.077014,0.077045,0.077217,0.077,397.98481478
1506298500000,0.077052,0.077008,0.077093,0.076939,221.97923668
1506297600000,0.077096,0.07704,0.07716,0.07701,154.82957166
1506296700000,0.077348,0.0771,0.07735,0.077095,1002.84342731
1506295800000,0.077776,0.077341,0.07781,0.077341,731.27242834
1506294900000,0.077819,0.077779,0.077875,0.07769,46.7307947
1506294000000,0.07799,0.077807,0.077998,0.077807,85.8170641
1506293100000,0.07775,0.077998,0.078,0.077691,942.31380005
1506292200000,0.077599,0.077748,0.07775,0.07757,358.13427415
1506291300000,0.077581,0.077623,0.077679,0.077571,91.45434835
1506290400000,0.077631,0.07757,0.077659,0.07757,558.68334857
1506289500000,0.077697,0.077631,0.077712,0.077573,497.96809338
1506288600000,0.077701,0.077685,0.077759,0.077631,100.58801532
1506287700000,0.077591,0.077759,0.077759,0.07757,292.72169132
1506286800000,0.077681,0.077647,0.077706,0.077575,195.44690681
