1527357600000,0.08,0.08004,0.08004,0.079945,55.93167499
1527356700000,0.079889,0.079982,0.08,0.079811,24.55739457
1527355800000,0.07974,0.07986,0.079898,0.079653,25.00702694
1527354900000,0.079943,0.079633,0.08006,0.079632,194.49023181
1527354000000,0.079848,0.079941,0.080023,0.079848,16.93878481
1527353100000,0.079809,0.079848,0.079848,0.079641,88.66158765
1527352200000,0.079946,0.079827,0.079989,0.079635,149.25350967
1527351300000,0.080003,0.079969,0.080003,0.079869,47.62405814
1527350400000,0.08005,0.080003,0.080099,0.080003,21.990378
1527349500000,0.080041,0.080086,0.0801,0.08,35.7884881
1527348600000,0.080132,0.080041,0.080132,0.080041,57.44164394
1527347700000,0.079977,0.080149,0.08015,0.079941,92.42214559
1527346800000,0.079916,0.079972,0.08009,0.079916,87.03708076
1527345900000,0.07991,0.07985,0.07998,0.07985,262.50111968
1527345000000,0.080054,0.079951,0.080054,0.079879,55.41507149
1527344100000,0.080161,0.08003,0.080178,0.080019,98.89245527
1527343200000,0.080076,0.08016,0.080199,0.080076,98.7256097
1527342300000,0.080022,0.080076,0.080149,0.079975,77.47667212
1527341400000,0.079989,0.08002,0.080091,0.07993,108.94364648
1527340500000,0.079899,0.079975,0.07999,0.079871,81.5569796
1527339600000,0.07955,0.0799,0.0799,0.079546,108.14361901
1527338700000,0.079603,0.079589,0.079603,0.07956,77.85990127
1527337800000,0.07978,0.07959,0.07979,0.079371,33.87797988
1527336900000,0.079591,0.079759,0.079789,0.079591,44.11732092
1527336000000,0.07969,0.079591,0.079894,0.079591,196.48137369
1527335100000,0.079772,0.079679,0.079784,0.079602,75.97738685
1527334200000,0.07977,0.079772,0.08001,0.07965,553.43418241
1527333300000,0.0797,0.079771,0.079899,0.079649,146.8101194
1527332400000,0.079509,0.07969,0.079699,0.079509,85.58628501
1527331500000,0.079364,0.07951,0.07955,0.079364,87.85688812
1527330600000,0.079169,0.079358,0.079364,0.079169,32.62269319
1527329700000,0.07977,0.079169,0.079808,0.079104,264.14998809
1527328800000,0.07963,0.079812,0.079812,0.07963,36.321197
1527327900000,0.07968,0.079577,0.079699,0.07955,69.26273497
1527327000000,0.079848,0.079679,0.079899,0.079679,23.13591793
1527326100000,0.079841,0.079818,0.079868,0.0798,34.03148673
1527325200000,0.079617,0.079841,0.079841,0.079617,18.76792651
1527324300000,0.079606,0.079616,0.079636,0.079573,23.07366311
1527323400000,0.079686,0.079563,0.079686,0.07955,51.98640214
1527322500000,0.079389,0.07964,0.079649,0.079377,309.60675108
1527321600000,0.0793,0.079386,0.079398,0.07923,58.76431487
1527320700000,0.079649,0.079309,0.07977,0.079309,140.91856917
1527319800000,0.079594,0.079621,0.079699,0.079541,27.36041345
1527318900000,0.079373,0.079451,0.079994,0.079373,494.05611259
1527318000000,0.079203,0.079359,0.079361,0.07913,152.58631507
1527317100000,0.07909,0.079198,0.079231,0.078996,185.09444402
1527316200000,0.079198,0.0791,0.079262,0.079098,125.28800741
1527315300000,0.07908,0.079187,0.079187,0.079045,413.18701461
1527314400000,0.07907,0.07904,0.07908,0.078961,52.24284085
1527313500000,0.078999,0.07905,0.079079,0.078999,54.4605394
1527312600000,0.078864,0.078991,0.078992,0.078804,57.75596509
1527311700000,0.078851,0.07882,0.078851,0.078788,42.16429474
1527310800000,0.078839,0.078851,0.07892,0.07879,130.07416483
1527309900000,0.078808,0.078784,0.078846,0.07869,137.5789694
1527309000000,0.078626,0.078784,0.078889,0.078618,93.85481207
1527308100000,0.078722,0.078626,0.078735,0.078611,80.94545594
1527307200000,0.078849,0.078708,0.078849,0.078688,117.48650628
1527306300000,0.0785,0.078769,0.07877,0.078438,29.22660206
1527305400000,0.07854,0.0785,0.07884,0.078491,76.9695759
1527304500000,0.078962,0.07854,0.079029,0.078331,122.8218495
1527303600000,0.078733,0.07892,0.07905,0.078724,28.79994886
1527302700000,0.078525,0.078721,0.078721,0.078495,24.04375595
1527301800000,0.078721,0.07854,0.078721,0.078201,221.19844335
1527300900000,0.078939,0.078721,0.07894,0.078721,80.97604206
1527300000000,0.078932,0.078938,0.079049,0.078932,15.8393473
1527299100000,0.078702,0.078948,0.07907,0.078702,25.71549497
1527298200000,0.078719,0.078749,0.07894,0.07865,105.36563645
1527297300000,0.07848,0.07871,0.078763,0.078352,154.48599832
1527296400000,0.0783,0.07847,0.07848,0.078298,38.89204388
1527295500000,0.078199,0.07826,0.07826,0.078059,69.49466929
1527294600000,0.077885,0.07818,0.07818,0.077772,115.07886095
1527293700000,0.0782,0.077807,0.078268,0.077744,189.63996574
1527292800000,0.078373,0.0782,0.078373,0.078049,99.99726136
1527291900000,0.077941,0.078387,0.0784,0.0777,640.20442055
1527291000000,0.07764,0.077935,0.078189,0.077638,175.66858251
1527290100000,0.077782,0.07766,0.077818,0.077548,103.76227965
1527289200000,0.077406,0.077777,0.077777,0.077303,72.23291576
1527288300000,0.0778,0.07746,0.0778,0.077151,546.45159781
1527287400000,0.07821,0.0778,0.07821,0.077778,107.75871322
1527286500000,0.078259,0.078279,0.078339,0.078116,39.94846151
1527285600000,0.078099,0.078259,0.078259,0.078059,70.31893434
1527284700000,0.078114,0.078131,0.078169,0.078071,43.59645791
1527283800000,0.078014,0.078105,0.078114,0.078,36.06221771
1527282900000,0.078349,0.078049,0.078351,0.078024,58.55565196
1527282000000,0.07837,0.078335,0.0785,0.078335,40.8010971
1527281100000,0.078188,0.078402,0.078402,0.078187,78.67605385
1527280200000,0.078172,0.078188,0.078189,0.078138,232.71373676
1527279300000,0.078047,0.078159,0.078172,0.078001,48.18748675
1527278400000,0.078277,0.078046,0.07828,0.07786,106.99447923
1527277500000,0.078209,0.0783,0.0783,0.078179,151.73494307
1527276600000,0.078158,0.07821,0.07821,0.077994,131.38778757
1527275700000,0.078419,0.078158,0.07845,0.078158,156.75219607
1527274800000,0.078253,0.078427,0.07845,0.078231,56.94424523
1527273900000,0.0781,0.07838,0.078447,0.07806,119.8386005
1527273000000,0.07835,0.0781,0.0784,0.078058,217.45445854
1527272100000,0.078685,0.078366,0.078693,0.078335,184.57981005
1527271200000,0.078787,0.078686,0.0789,0.078683,115.95453437
1527270300000,0.078816,0.078869,0.0789,0.07852,182.35028509
1527269400000,0.079061,0.078781,0.079061,0.0787,357.81960631
1527268500000,0.079141,0.07909,0.079209,0.078964,152.11966219
1527267600000,0.079655,0.079146,0.079655,0.07911,244.64053477
1527266700000,0.079762,0.079659,0.079816,0.079659,52.78489716
1527265800000,0.079662,0.079744,0.079789,0.079593,196.33041958
1527264900000,0.07967,0.079662,0.07975,0.079654,191.48050085
1527264000000,0.079931,0.07967,0.07994,0.079665,83.95384346
1527263100000,0.079698,0.079889,0.079898,0.07965,112.61071866
1527262200000,0.079705,0.079698,0.07976,0.07964,101.28536883
1527261300000,0.07984,0.07973,0.07984,0.07949,390.18141044
1527260400000,0.07975,0.07984,0.079972,0.07962,154.19319235
1527259500000,0.080175,0.07975,0.080289,0.07967,117.48616475
1527258600000,0.080136,0.080235,0.08041,0.080102,634.29176942
1527257700000,0.0804,0.080096,0.0804,0.080096,75.24911643
1527256800000,0.080303,0.080389,0.080389,0.08009,218.90545161
1527255900000,0.079908,0.080303,0.080344,0.079908,150.07710203
1527255000000,0.080316,0.079908,0.080375,0.079761,376.52051599
1527254100000,0.080311,0.080338,0.08041,0.080224,129.99909119
1527253200000,0.08075,0.080304,0.08075,0.0803,107.01498728
1527252300000,0.080611,0.080749,0.08075,0.080596,53.5087542
1527251400000,0.080505,0.08061,0.080656,0.080457,119.0044704
1527250500000,0.080437,0.08055,0.080658,0.080437,211.27388217
1527249600000,0.080074,0.080394,0.080508,0.08006,533.42295023
1527248700000,0.079899,0.080062,0.0801,0.07989,220.72251172
1527247800000,0.079959,0.079893,0.080136,0.079884,394.63275274
1527246900000,0.079611,0.080001,0.080001,0.079529,447.21966652
1527246000000,0.079885,0.07961,0.07998,0.079608,782.88368244
1527245100000,0.079834,0.07989,0.079999,0.079784,321.83125444
1527244200000,0.07998,0.079785,0.07998,0.079785,177.87878503
1527243300000,0.080106,0.079979,0.08014,0.079955,68.84354553
1527242400000,0.080067,0.080073,0.0803,0.07997,200.56163904
1527241500000,0.08015,0.08006,0.080185,0.079977,157.06461232
1527240600000,0.079952,0.08015,0.080278,0.0799,49.83157525
1527239700000,0.080075,0.07998,0.080075,0.079803,20.82300304
1527238800000,0.08008,0.079971,0.080343,0.079961,199.52775902
1527237900000,0.08,0.080061,0.080078,0.079903,59.63251016
1527237000000,0.080107,0.080077,0.080138,0.07997,181.78277248
1527236100000,0.080027,0.080088,0.080251,0.08,197.43268328
1527235200000,0.08001,0.08008,0.08008,0.079816,74.41819887
1527234300000,0.079722,0.08,0.08003,0.079598,150.67886802
1527233400000,0.079682,0.07971,0.07971,0.079377,55.01176294
1527232500000,0.07945,0.07969,0.079848,0.079278,100.09913145
1527231600000,0.079289,0.079411,0.07947,0.079092,382.95053445
1527230700000,0.080804,0.079297,0.080804,0.079111,859.69594928
1527229800000,0.080494,0.080804,0.08085,0.080494,492.01072694
1527228900000,0.080646,0.080604,0.080646,0.080295,471.44001057
1527228000000,0.080367,0.080551,0.080635,0.080365,70.20292787
1527227100000,0.080336,0.080366,0.080366,0.080278,100.01634144
1527226200000,0.080169,0.080271,0.080353,0.080169,162.25410987
1527225300000,0.08,0.080164,0.080164,0.079999,99.31096406
1527224400000,0.079972,0.079999,0.08,0.079967,72.61889256
1527223500000,0.08,0.079961,0.08,0.079931,37.02242975
1527222600000,0.079962,0.079983,0.08,0.079934,151.41950223
1527221700000,0.07947,0.079959,0.07999,0.079423,775.0054491
1527220800000,0.079318,0.07946,0.07946,0.079233,37.88572486
1527219900000,0.079303,0.0793,0.079348,0.079175,56.46532013
1527219000000,0.079686,0.079281,0.07974,0.079281,48.87572763
1527218100000,0.079555,0.079686,0.079758,0.079496,78.75135017
