1525807800000,0.081035,0.081035,0.081113,0.081035,78.90827224
1525806900000,0.0811,0.081035,0.081101,0.081035,137.1546557
1525806000000,0.081032,0.0811,0.08122,0.08095,76.25311694
1525805100000,0.080837,0.081032,0.081073,0.080796,76.6571521
1525804200000,0.08033,0.080741,0.080845,0.08027,293.32307129
1525803300000,0.080269,0.080243,0.080269,0.080041,44.31117262
1525802400000,0.08047,0.08017,0.08047,0.080021,199.87753534
1525801500000,0.080599,0.08041,0.080683,0.08041,57.7110002
1525800600000,0.080713,0.0807,0.080713,0.080481,71.151103
1525799700000,0.080225,0.080713,0.080748,0.080225,39.60728742
1525798800000,0.080221,0.080221,0.08032,0.0801,62.024786
1525797900000,0.080304,0.080195,0.080345,0.080128,102.45198429
1525797000000,0.080216,0.080216,0.080339,0.080152,66.05094503
1525796100000,0.08005,0.080159,0.080242,0.080047,67.83249977
1525795200000,0.08015,0.08005,0.08015,0.079921,108.09004571
1525794300000,0.079904,0.08015,0.08015,0.079904,79.83734954
1525793400000,0.08,0.079926,0.080059,0.079807,118.53092553
1525792500000,0.08,0.08,0.080127,0.079943,831.5651877
1525791600000,0.08021,0.08,0.080346,0.07998,993.45417914
1525790700000,0.080264,0.08021,0.080372,0.0801,79.93611349
1525789800000,0.080269,0.080269,0.080316,0.08017,122.76420665
1525788900000,0.08015,0.080322,0.080399,0.079858,82.3655487
1525788000000,0.079956,0.08015,0.08037,0.079956,238.15645092
1525787100000,0.080021,0.079951,0.080247,0.079951,110.08148211
1525786200000,0.080172,0.080095,0.080424,0.08003,99.92548032
1525785300000,0.08075,0.080171,0.08075,0.08009,463.31690322
1525784400000,0.080666,0.08075,0.080854,0.080481,169.20675432
1525783500000,0.079921,0.080666,0.08084,0.079881,431.10694961
1525782600000,0.079891,0.080022,0.080052,0.079808,90.89643411
1525781700000,0.07975,0.079891,0.079984,0.07957,105.27761392
1525780800000,0.079177,0.079771,0.079814,0.07901,549.71452317
1525779900000,0.0792,0.079208,0.079522,0.079158,146.94985381
1525779000000,0.079518,0.0792,0.079618,0.0792,92.56249368
1525778100000,0.079808,0.079443,0.080068,0.079369,341.06282962
1525777200000,0.079961,0.079857,0.080048,0.079701,76.94726118
1525776300000,0.0798,0.080083,0.080205,0.0798,1512.99550856
1525775400000,0.08003,0.0798,0.080087,0.079722,514.61688777
1525774500000,0.080021,0.079914,0.08045,0.07989,1476.56061686
1525773600000,0.079657,0.08,0.08003,0.079589,222.16993488
1525772700000,0.07957,0.079657,0.079769,0.07933,416.2799561
1525771800000,0.080017,0.07956,0.080132,0.079501,225.16893024
1525770900000,0.080449,0.080017,0.080602,0.079917,914.7178965
1525770000000,0.080781,0.080449,0.080841,0.080407,185.15948633
1525769100000,0.080591,0.08078,0.080899,0.08055,92.7383571
1525768200000,0.080693,0.080551,0.081001,0.08046,663.05122648
1525767300000,0.080942,0.08068,0.08112,0.08063,390.46187015
1525766400000,0.081132,0.080942,0.08119,0.08093,190.24017459
1525765500000,0.081071,0.08118,0.081199,0.081062,46.36083207
1525764600000,0.081,0.081149,0.081149,0.080831,228.66964172
1525763700000,0.080893,0.081001,0.08114,0.080834,103.34382227
1525762800000,0.080796,0.08089,0.081058,0.08076,117.82045273
1525761900000,0.080711,0.08077,0.080835,0.08061,102.75158852
1525761000000,0.0809,0.080928,0.081015,0.080701,176.29895035
