1512302400000,0.041201,0.0411,0.041253,0.04091,1536.9868857
1512301500000,0.04119,0.041208,0.041411,0.041164,1107.91584445
1512300600000,0.041489,0.041217,0.0415,0.041163,2565.38894533
1512299700000,0.04184,0.041521,0.041899,0.04146,1156.31736689
1512298800000,0.04189,0.041898,0.04197,0.04184,241.46535074
1512297900000,0.041809,0.041891,0.041905,0.04179,360.88208456
1512297000000,0.041781,0.041809,0.04181,0.041741,423.85773071
1512296100000,0.041817,0.041786,0.041847,0.04176,370.72584099
1512295200000,0.041914,0.041817,0.041957,0.0418,920.51245603
1512294300000,0.041864,0.041915,0.04193,0.04181,309.06704717
1512293400000,0.041799,0.041862,0.041948,0.041799,337.66274012
1512292500000,0.041844,0.041799,0.041858,0.041779,308.3510484
1512291600000,0.041875,0.041818,0.041882,0.041774,444.0198539
1512290700000,0.041868,0.041875,0.041969,0.041824,783.68199505
1512289800000,0.041772,0.041859,0.041859,0.041735,343.86950546
1512288900000,0.041766,0.041748,0.041805,0.041686,249.07873392
1512288000000,0.041805,0.041789,0.041847,0.04173,402.73462251
1512287100000,0.041901,0.041819,0.041908,0.041773,726.84147853
1512286200000,0.041816,0.041901,0.041901,0.041776,1065.31743252
1512285300000,0.041687,0.041788,0.041813,0.041674,241.30097151
1512284400000,0.0419,0.041686,0.041908,0.041665,792.56999978
1512283500000,0.041968,0.0419,0.041968,0.041778,612.68640729
1512282600000,0.042106,0.041986,0.042165,0.041986,166.67368208
1512281700000,0.04203,0.042131,0.042157,0.04203,286.91711478
1512280800000,0.041815,0.042029,0.042043,0.0418,419.11559217
1512279900000,0.041689,0.041795,0.041816,0.041671,372.75223938
1512279000000,0.041611,0.04168,0.041729,0.04155,407.23217157
1512278100000,0.041626,0.041614,0.041661,0.041542,321.5141551
1512277200000,0.041649,0.041626,0.041726,0.04154,336.86733072
1512276300000,0.041601,0.041713,0.04173,0.04154,729.01099778
1512275400000,0.041678,0.041615,0.041678,0.04154,429.13551249
1512274500000,0.041484,0.04164,0.041707,0.041484,364.19557793
1512273600000,0.04153,0.041494,0.041542,0.041437,487.87909034
1512272700000,0.041646,0.041529,0.041649,0.041513,415.7282837
1512271800000,0.041734,0.041634,0.041746,0.041596,338.3776117
1512270900000,0.041765,0.041734,0.0418,0.0417,120.70761785
1512270000000,0.041752,0.041767,0.041889,0.0417,531.65506366
1512269100000,0.041803,0.041788,0.041846,0.0417,328.13642615
1512268200000,0.041901,0.041809,0.041901,0.041797,181.65715048
1512267300000,0.042025,0.04187,0.042025,0.041853,179.71945354
1512266400000,0.041919,0.042016,0.042038,0.04191,524.02603352
1512265500000,0.041985,0.04192,0.042018,0.041881,258.69664828
1512264600000,0.041913,0.042011,0.042058,0.0419,333.70826949
1512263700000,0.041899,0.041913,0.042,0.041796,871.00929132
1512262800000,0.041864,0.041934,0.042,0.041825,344.81797036
1512261900000,0.041913,0.041863,0.0421,0.041851,612.67389154
1512261000000,0.041951,0.041913,0.042027,0.041894,555.39843006
1512260100000,0.04188,0.041954,0.04198,0.041821,376.55013462
1512259200000,0.041852,0.041887,0.041924,0.041785,352.58136461
1512258300000,0.041839,0.041836,0.041912,0.041767,308.61783317
1512257400000,0.041959,0.04184,0.041991,0.041834,292.31640947
1512256500000,0.04182,0.041956,0.04196,0.041809,399.13473236
