1509424200000,0.050362,0.050325,0.050372,0.050299,139.98847167
1509423300000,0.050454,0.050338,0.050454,0.050317,127.39875644
1509422400000,0.050147,0.050409,0.050483,0.050109,1239.78232457
1509421500000,0.050219,0.050137,0.050311,0.050112,759.09964386
1509420600000,0.050261,0.050247,0.050319,0.050164,254.9259314
1509419700000,0.050348,0.050293,0.050399,0.05022,863.63186439
1509418800000,0.050378,0.050355,0.0504,0.050279,679.42653332
1509417900000,0.050384,0.050385,0.050463,0.050099,578.12943106
1509417000000,0.05021,0.050384,0.050448,0.050209,901.54927883
1509416100000,0.050083,0.050204,0.0503,0.050052,562.99584839
1509415200000,0.050102,0.050073,0.050166,0.05002,471.34412483
1509414300000,0.050046,0.050121,0.050139,0.05,238.30400597
1509413400000,0.050093,0.050047,0.050114,0.049999,261.76448188
1509412500000,0.05011,0.050082,0.050165,0.050068,186.34169508
1509411600000,0.050074,0.050086,0.050104,0.050004,132.50042387
1509410700000,0.049943,0.050065,0.050097,0.049929,287.70246934
1509409800000,0.050019,0.049948,0.050024,0.049922,266.11874649
1509408900000,0.050064,0.050029,0.050081,0.050019,213.72206588
1509408000000,0.050047,0.050056,0.050087,0.049953,227.13038184
1509407100000,0.05004,0.050054,0.050162,0.049951,548.50868754
1509406200000,0.050003,0.05004,0.050082,0.049984,333.13914439
1509405300000,0.050038,0.050013,0.050099,0.049985,539.69566211
1509404400000,0.050014,0.050039,0.05009,0.04995,481.5367376
1509403500000,0.049993,0.049999,0.050061,0.049979,191.42126323
1509402600000,0.05004,0.049999,0.050079,0.049985,269.15426615
1509401700000,0.050058,0.050061,0.050101,0.049979,144.00185962
1509400800000,0.050055,0.05009,0.05013,0.050008,215.01530789
1509399900000,0.049998,0.050036,0.0501,0.049998,284.17625925
1509399000000,0.050044,0.050027,0.050097,0.049984,278.80272521
1509398100000,0.049957,0.050022,0.050049,0.049937,300.3228557
1509397200000,0.049955,0.049957,0.049977,0.049909,107.6889637
1509396300000,0.050011,0.049946,0.050062,0.049946,183.89848577
1509395400000,0.050047,0.050011,0.050101,0.049913,220.3403889
1509394500000,0.050086,0.050042,0.05011,0.049969,131.58830472
1509393600000,0.050173,0.050093,0.050173,0.050065,111.12045301
1509392700000,0.049999,0.050148,0.0502,0.049998,292.15253002
1509391800000,0.050026,0.049998,0.050042,0.049936,257.64434609
1509390900000,0.050186,0.050021,0.050247,0.050005,230.83996367
1509390000000,0.049975,0.050191,0.050255,0.049964,251.65581499
1509389100000,0.050009,0.049961,0.050037,0.049921,193.62050339
1509388200000,0.049922,0.05,0.050077,0.049921,386.89833026
