1526472000000,0.08432,0.084268,0.084431,0.084242,68.44227227
1526471100000,0.08429,0.084319,0.084319,0.084187,50.55481126
1526470200000,0.084382,0.08429,0.084399,0.084167,122.25490542
1526469300000,0.084129,0.084359,0.084366,0.084129,189.10502398
1526468400000,0.083901,0.084087,0.084097,0.083854,57.56724264
1526467500000,0.084114,0.083901,0.084211,0.083901,70.40349141
1526466600000,0.084143,0.084114,0.08425,0.084072,182.54138724
1526465700000,0.08435,0.084248,0.0844,0.083732,705.44913758
1526464800000,0.08412,0.08435,0.08445,0.08412,394.81476373
1526463900000,0.083931,0.08412,0.08414,0.083917,200.95971443
1526463000000,0.08382,0.08391,0.08399,0.083762,208.72802552
1526462100000,0.083657,0.083831,0.083959,0.08363,139.78779998
1526461200000,0.083679,0.08367,0.08376,0.083489,79.30191084
1526460300000,0.083687,0.083592,0.08376,0.083572,136.48624416
1526459400000,0.08358,0.08369,0.083779,0.083501,86.86423782
1526458500000,0.0838,0.08357,0.0838,0.083483,137.7742759
1526457600000,0.084008,0.08382,0.084069,0.08367,65.36425681
1526456700000,0.08399,0.084,0.08401,0.08383,81.95103805
1526455800000,0.08414,0.08399,0.08414,0.083854,66.87016076
1526454900000,0.08374,0.08413,0.08415,0.08374,119.58371981
1526454000000,0.083563,0.08375,0.08375,0.08352,54.2005871
1526453100000,0.08343,0.08339,0.0836,0.08318,191.7495588
1526452200000,0.083302,0.083431,0.083509,0.083302,38.4252968
1526451300000,0.083421,0.0834,0.083499,0.083353,28.5148423
1526450400000,0.08337,0.08344,0.083449,0.083307,119.3805739
1526449500000,0.08326,0.083294,0.083349,0.083014,147.99246518
1526448600000,0.08334,0.08327,0.08347,0.083259,49.79764273
1526447700000,0.08336,0.083309,0.08358,0.083309,125.52167967
1526446800000,0.08353,0.08336,0.08353,0.08332,145.96367098
1526445900000,0.083759,0.08353,0.08385,0.083476,151.92971234
1526445000000,0.08376,0.083799,0.08388,0.083692,161.42432441
1526444100000,0.083418,0.083909,0.083909,0.08338,263.40651725
1526443200000,0.083309,0.08345,0.083595,0.08321,195.17301815
1526442300000,0.083894,0.08331,0.083894,0.08326,113.34355916
1526441400000,0.08407,0.08392,0.08415,0.08377,199.9888969
1526440500000,0.08405,0.08408,0.084158,0.083919,160.82065097
1526439600000,0.083619,0.08405,0.084204,0.083619,336.41033405
1526438700000,0.083643,0.08364,0.083826,0.08336,320.51365183
1526437800000,0.08366,0.08365,0.08366,0.083291,261.60224626
1526436900000,0.082839,0.0836,0.08366,0.0826,549.80699701
1526436000000,0.082969,0.082839,0.08308,0.0827,147.4962922
1526435100000,0.083221,0.083009,0.083296,0.082865,574.53615408
1526434200000,0.083151,0.08322,0.083262,0.082914,173.52431819
1526433300000,0.082771,0.083157,0.0833,0.082652,212.71322878
1526432400000,0.082892,0.082779,0.082938,0.082587,488.97078549
1526431500000,0.083326,0.082823,0.083327,0.082823,131.283101
1526430600000,0.083507,0.08338,0.083507,0.083334,68.59167401
1526429700000,0.08349,0.08352,0.083689,0.083368,183.9541322
1526428800000,0.08317,0.083461,0.08348,0.08317,119.61848755
1526427900000,0.08325,0.08317,0.083386,0.08316,142.03575752
1526427000000,0.083223,0.083254,0.083449,0.083202,48.69891573
1526426100000,0.083014,0.083182,0.083428,0.082986,63.84194385
1526425200000,0.0827,0.083048,0.083049,0.08263,329.24589315
1526424300000,0.082405,0.082656,0.082722,0.082392,610.35200453
1526423400000,0.082881,0.08247,0.082962,0.082251,1401.6894971
1526422500000,0.08334,0.082881,0.08334,0.08267,1206.96334993
1526421600000,0.08351,0.083341,0.083544,0.083284,73.12887074
1526420700000,0.08348,0.083454,0.08356,0.083395,42.89604323
1526419800000,0.08345,0.083459,0.083589,0.083341,144.44026087
1526418900000,0.0834,0.083339,0.083626,0.083339,143.41526194
1526418000000,0.083531,0.0834,0.083631,0.083393,481.4195321
