1525586400000,0.082416,0.08136,0.082454,0.081343,896.06281822
1525585500000,0.082901,0.082421,0.08293,0.08236,101.04903534
1525584600000,0.08278,0.08293,0.08299,0.082677,186.05231539
1525583700000,0.082979,0.08269,0.082979,0.082677,283.7916839
1525582800000,0.083067,0.082979,0.083299,0.082961,113.78564208
1525581900000,0.083398,0.083059,0.0834,0.08301,137.45657278
1525581000000,0.0834,0.083399,0.0834,0.08332,87.88032127
1525580100000,0.083304,0.083341,0.0834,0.083304,49.40960804
1525579200000,0.083619,0.083304,0.083644,0.083303,101.23342421
1525578300000,0.083947,0.083619,0.08399,0.08356,192.79406593
1525577400000,0.084147,0.08391,0.084147,0.083831,86.7518421
1525576500000,0.084248,0.084179,0.08428,0.084025,97.62445788
1525575600000,0.084229,0.084248,0.08439,0.084164,56.12792846
1525574700000,0.08439,0.084307,0.08439,0.08403,301.91799794
1525573800000,0.084249,0.08439,0.08439,0.0842,572.57058372
1525572900000,0.08432,0.084248,0.08432,0.084095,460.25388734
1525572000000,0.08415,0.08432,0.08435,0.08415,361.94463595
1525571100000,0.084,0.08415,0.08415,0.083941,506.15985015
1525570200000,0.083913,0.084,0.084,0.083872,188.35609287
1525569300000,0.0838,0.084,0.084,0.083799,294.37546678
1525568400000,0.083368,0.0838,0.0838,0.08336,437.49894433
1525567500000,0.083249,0.083368,0.083368,0.0832,187.54148146
1525566600000,0.083146,0.083249,0.08325,0.083064,158.41122816
1525565700000,0.08292,0.083129,0.083144,0.082912,142.08335251
1525564800000,0.083074,0.082882,0.08315,0.082882,207.5474197
1525563900000,0.083045,0.083078,0.083099,0.082941,354.92793043
1525563000000,0.082927,0.083037,0.083044,0.082794,199.24818954
1525562100000,0.082573,0.082927,0.082927,0.08256,137.32716743
1525561200000,0.082541,0.08263,0.08285,0.082535,178.26504234
1525560300000,0.082989,0.082541,0.082989,0.082301,592.12098216
1525559400000,0.083,0.083009,0.08305,0.082932,123.18203494
1525558500000,0.082574,0.083,0.083,0.082574,126.70929036
1525557600000,0.0823,0.082574,0.082574,0.082299,38.31253572
1525556700000,0.082174,0.082299,0.0823,0.082051,127.32823874
1525555800000,0.08219,0.082174,0.082278,0.082033,153.36795976
1525554900000,0.08215,0.08219,0.082279,0.08206,97.3855337
1525554000000,0.082319,0.08215,0.082446,0.08215,264.5992842
1525553100000,0.082341,0.08228,0.082393,0.082262,196.55857702
1525552200000,0.082578,0.08234,0.082589,0.08234,61.49768925
1525551300000,0.08225,0.082573,0.082589,0.082153,809.69435415
1525550400000,0.082342,0.082309,0.082344,0.08224,14.88440788
1525549500000,0.082246,0.082344,0.082345,0.08224,22.38359586
1525548600000,0.082245,0.082246,0.08225,0.08224,67.62180083
1525547700000,0.08206,0.082262,0.082298,0.08205,111.20114834
1525546800000,0.08206,0.08206,0.08206,0.082039,306.11403418
1525545900000,0.082186,0.08206,0.082262,0.082059,153.93100668
1525545000000,0.082055,0.082164,0.082166,0.081953,35.60226601
1525544100000,0.08193,0.082129,0.082164,0.081929,26.32078952
1525543200000,0.082,0.081888,0.082189,0.081752,569.78678383
1525542300000,0.082321,0.082,0.082348,0.082,643.43273303
1525541400000,0.082451,0.082436,0.082512,0.08234,124.12322194
1525540500000,0.08281,0.082451,0.082827,0.082451,282.29383578
1525539600000,0.082801,0.08281,0.082851,0.08276,90.69791958
1525538700000,0.082716,0.082763,0.082809,0.082656,90.63177778
1525537800000,0.082472,0.082635,0.082698,0.08243,98.73666232
1525536900000,0.082178,0.082562,0.082698,0.082167,227.05230754
1525536000000,0.082687,0.082178,0.08287,0.082161,678.9149349
1525535100000,0.082586,0.082689,0.082698,0.082486,97.92347606
1525534200000,0.08292,0.082586,0.08294,0.08258,129.79898365
1525533300000,0.082947,0.08295,0.083006,0.0829,70.35191413
1525532400000,0.082931,0.082946,0.083039,0.082877,46.49638821
1525531500000,0.083011,0.083019,0.083043,0.082935,36.33542696
1525530600000,0.082943,0.08301,0.083178,0.082871,116.61885823
1525529700000,0.08292,0.083,0.083058,0.082821,51.69293404
1525528800000,0.082669,0.082854,0.0829,0.0825,525.94747355
1525527900000,0.08301,0.082668,0.083151,0.082587,535.66737345
1525527000000,0.083143,0.083,0.083149,0.082994,131.12177036
1525526100000,0.08309,0.083119,0.083205,0.08297,226.77535379
1525525200000,0.082713,0.08312,0.08321,0.082713,667.67828034
1525524300000,0.082667,0.082701,0.082908,0.08266,231.24772894
1525523400000,0.082889,0.082675,0.0829,0.082665,107.28992202
1525522500000,0.0828,0.08289,0.08289,0.082722,121.09401893
1525521600000,0.08254,0.0828,0.0828,0.082484,238.69535924
1525520700000,0.082463,0.08255,0.08255,0.082463,68.0870196
1525519800000,0.082218,0.082471,0.08251,0.082217,34.930008
1525518900000,0.08224,0.082224,0.082319,0.08209,98.83752948
1525518000000,0.082298,0.082251,0.082464,0.08223,239.13185352
1525517100000,0.082387,0.082329,0.08255,0.082236,278.22341217
1525516200000,0.082209,0.08255,0.08255,0.08219,538.07943895
1525515300000,0.082222,0.082206,0.082506,0.082111,255.73725706
1525514400000,0.082238,0.08222,0.082387,0.082146,188.04236434
1525513500000,0.082192,0.082221,0.082402,0.08208,375.34549536
1525512600000,0.08248,0.0823,0.082487,0.082284,1018.98729416
1525511700000,0.082501,0.08249,0.08255,0.08249,1247.65613947
1525510800000,0.082473,0.0825,0.08255,0.0824,351.97342309
1525509900000,0.082479,0.08247,0.08255,0.082385,230.77721774
1525509000000,0.082449,0.08248,0.08255,0.082237,199.42980486
1525508100000,0.082469,0.082383,0.08255,0.082274,404.81735915
1525507200000,0.082308,0.08249,0.0825,0.082306,183.84847088
1525506300000,0.082413,0.08246,0.082473,0.082333,230.1921507
1525505400000,0.082288,0.082346,0.08245,0.082252,207.57895573
1525504500000,0.0822,0.08234,0.082449,0.082098,428.02137073
1525503600000,0.082076,0.0822,0.0822,0.082,243.75537199
1525502700000,0.082318,0.082077,0.08243,0.082011,358.39472512
1525501800000,0.082469,0.08232,0.08255,0.082296,294.16608265
1525500900000,0.08255,0.082505,0.08255,0.08248,397.33683448
1525500000000,0.082539,0.08255,0.08255,0.08209,256.76371324
1525499100000,0.082478,0.08254,0.08255,0.082411,263.26256397
1525498200000,0.082372,0.082494,0.082589,0.082291,118.70463699
1525497300000,0.0826,0.082407,0.08269,0.082407,42.67672848
1525496400000,0.082456,0.08249,0.08253,0.082332,193.03695252
1525495500000,0.08234,0.082529,0.082668,0.082311,212.90493317
1525494600000,0.082097,0.08234,0.082678,0.082093,682.24239266
1525493700000,0.0819,0.082091,0.082091,0.0819,188.7869673
1525492800000,0.081849,0.0819,0.08195,0.081818,322.4806912
1525491900000,0.08178,0.081849,0.08185,0.081702,166.36778129
