1490383800000,0.049584,0.049661,0.049712,0.049441,830.66472072
1490382900000,0.049752,0.049678,0.050083,0.049445,1999.03733329
1490382000000,0.049552,0.049751,0.049885,0.049551,1954.31672271
1490381100000,0.049222,0.049551,0.049555,0.049222,859.66906857
1490380200000,0.048725,0.049172,0.049423,0.048725,915.07966212
1490379300000,0.048583,0.048724,0.048816,0.048391,1702.8415574
1490378400000,0.048361,0.048505,0.049246,0.048271,2712.69062308
1490377500000,0.049352,0.048374,0.049352,0.048374,3018.29374461
1490376600000,0.049478,0.049101,0.049819,0.049101,1944.25316959
1490375700000,0.04907,0.05,0.05016,0.048885,9808.71676579
1490374800000,0.049272,0.049104,0.04945,0.048666,3670.33253472
1490373900000,0.049898,0.049266,0.049907,0.049148,2728.90469685
1490373000000,0.049501,0.04987,0.050399,0.049,4094.95968085
1490372100000,0.04933,0.0495,0.050103,0.049201,12475.73994827
1490371200000,0.047815,0.04922,0.049323,0.047533,7596.23565547
1490370300000,0.047139,0.047573,0.047823,0.046989,1331.61774355
1490369400000,0.047512,0.047118,0.047623,0.047114,1137.67892716
1490368500000,0.047255,0.047378,0.04745,0.046992,677.15171917
1490367600000,0.047514,0.047194,0.047514,0.046957,2568.18295634
1490366700000,0.047825,0.047514,0.047825,0.047448,1407.05240514
1490365800000,0.048204,0.04779,0.048397,0.04756,2212.6686426
1490364900000,0.047459,0.048027,0.048465,0.047459,4548.10656782
1490364000000,0.04865,0.047447,0.048749,0.047336,3142.6954078
1490363100000,0.048903,0.048647,0.049,0.048446,4245.68869125
1490362200000,0.0492,0.049,0.049201,0.04835,3333.13865005
1490361300000,0.048985,0.0492,0.0497,0.04896,4329.33825679
1490360400000,0.049413,0.04884,0.0495,0.04806,6971.69146956
1490359500000,0.0479,0.049413,0.049699,0.047359,11771.72219668
1490358600000,0.046771,0.047658,0.048069,0.046765,2916.9970877
1490357700000,0.048099,0.046593,0.0481,0.046372,4787.04599001
1490356800000,0.046958,0.0481,0.0481,0.046355,3913.01666299
1490355900000,0.047417,0.046927,0.048289,0.046925,3167.0717743
1490355000000,0.048418,0.047417,0.04879,0.047031,7036.42909068
1490354100000,0.046499,0.048646,0.048858,0.046432,13388.76789633
1490353200000,0.045913,0.046467,0.046467,0.045913,3055.15412419
1490352300000,0.045549,0.045906,0.045989,0.04553,1552.76735037
1490351400000,0.045456,0.045482,0.045789,0.04532,7750.61171816
1490350500000,0.045199,0.045419,0.045797,0.045132,5018.20404418
1490349600000,0.044617,0.0452,0.0452,0.044538,7400.88146297
1490348700000,0.044146,0.04457,0.044597,0.044146,726.20969732
1490347800000,0.043883,0.044265,0.044265,0.043882,956.43110542
1490346900000,0.043752,0.04385,0.04408,0.043612,546.78423681
1490346000000,0.044129,0.043752,0.044341,0.043752,3644.5766296
1490345100000,0.0433,0.044126,0.044781,0.0433,5358.20459949
1490344200000,0.04295,0.0433,0.0433,0.042921,4973.53273808
1490343300000,0.042545,0.042924,0.04295,0.042545,2127.40917858
1490342400000,0.042517,0.04259,0.04259,0.042501,1406.76464089
1490341500000,0.042506,0.042519,0.04257,0.042506,240.63034608
1490340600000,0.042481,0.042506,0.042541,0.042481,269.51090542
1490339700000,0.042346,0.042544,0.042599,0.042346,213.44801393
1490338800000,0.042404,0.042377,0.042404,0.042321,440.07813239
1490337900000,0.0423,0.042276,0.042418,0.042273,237.89266133
1490337000000,0.0423,0.0423,0.042353,0.0423,60.98379758
1490336100000,0.042391,0.0423,0.042391,0.0423,450.2491736
1490335200000,0.042356,0.042398,0.042398,0.042356,257.94605133
1490334300000,0.042252,0.042427,0.04251,0.042229,370.3014513
1490333400000,0.04235,0.042442,0.042442,0.042272,971.56482211
1490332500000,0.042384,0.04235,0.042465,0.04235,304.91212967
1490331600000,0.042731,0.04245,0.042793,0.042372,639.64663278
1490330700000,0.042497,0.042718,0.042755,0.042497,303.70210541
1490329800000,0.042363,0.042428,0.0425,0.042363,589.69859446
1490328900000,0.042401,0.04236,0.042403,0.04229,202.65219951
1490328000000,0.042296,0.042403,0.042403,0.042296,546.80215749
1490327100000,0.042376,0.042266,0.042392,0.04221,757.48277946
1490326200000,0.04233,0.042397,0.042398,0.04221,1864.45441508
1490325300000,0.042315,0.04233,0.042403,0.042315,762.73670946
1490324400000,0.042313,0.042314,0.042397,0.04231,401.42124376
1490323500000,0.042309,0.042397,0.042403,0.042304,273.40085084
1490322600000,0.04224,0.042291,0.042339,0.04224,218.8928775
1490321700000,0.04262,0.042234,0.042646,0.042184,726.56320814
1490320800000,0.0427,0.042613,0.042755,0.042612,622.52853176
