1516509000000,0.0015211,0.0015252,0.0015252,0.0015072,3940.11660696
1516508100000,0.0015186,0.0015207,0.0015255,0.0015148,841.92542649
1516507200000,0.0015113,0.0015109,0.0015259,0.0015095,560.65712132
1516506300000,0.0015217,0.0015129,0.0015217,0.0015129,143.35996844
1516505400000,0.0015297,0.0015223,0.0015297,0.00151,552.49121396
1516504500000,0.0015339,0.0015312,0.0015364,0.0015236,2478.26155173
1516503600000,0.0015361,0.0015325,0.0015367,0.0015301,506.1898023
1516502700000,0.001529,0.0015461,0.0015462,0.0015033,14629.80417373
1516501800000,0.001528,0.0015263,0.0015378,0.001515,1284.55531002
1516500900000,0.0015286,0.0015409,0.0015409,0.001522,3307.7581847
1516500000000,0.0015219,0.001529,0.00153,0.001517,6022.07086843
1516499100000,0.0015355,0.0015249,0.0015355,0.0015168,9688.1265704
1516498200000,0.0015366,0.0015353,0.0015444,0.0015305,3216.73142731
1516497300000,0.0015413,0.0015329,0.0015413,0.0015269,338.14738836
1516496400000,0.0015199,0.0015369,0.0015369,0.0015125,758.22259642
1516495500000,0.0015339,0.0015195,0.0015393,0.0015194,3328.46802508
1516494600000,0.001547,0.0015367,0.0015543,0.0015367,683.01407039
1516493700000,0.0015372,0.001547,0.001561,0.0015372,112.74185664
1516492800000,0.0015467,0.0015391,0.00155,0.0015347,548.79766686
1516491900000,0.0015391,0.0015377,0.0015501,0.0015377,695.34948366
1516491000000,0.0015328,0.0015313,0.0015479,0.0015287,466.03773974
1516490100000,0.0015349,0.0015327,0.0015415,0.0015271,862.90579051
1516489200000,0.0015297,0.0015348,0.0015687,0.001524,4468.02212054
1516488300000,0.001527,0.0015223,0.0015299,0.0015223,684.02288775
1516487400000,0.0015282,0.0015295,0.0015339,0.0015218,518.20605135
1516486500000,0.0015362,0.0015286,0.0015362,0.00152,3279.25122322
1516485600000,0.0015384,0.0015363,0.00155,0.0015268,671.12613781
1516484700000,0.0015448,0.0015397,0.0015449,0.0015346,1292.02454906
1516483800000,0.0015459,0.0015453,0.0015461,0.0015377,809.29480772
1516482900000,0.0015356,0.0015355,0.0015453,0.0015316,1149.61477282
1516482000000,0.0015384,0.00153,0.0015412,0.001526,2456.25311127
1516481100000,0.0015366,0.0015283,0.0015403,0.0015283,152.23809482
1516480200000,0.0015304,0.0015366,0.0015446,0.0015303,2838.19340969
1516479300000,0.0015401,0.0015421,0.0015479,0.0015291,2367.6514957
1516478400000,0.001542,0.0015466,0.0015496,0.0015339,976.21639142
1516477500000,0.0015435,0.001535,0.001549,0.0015341,3503.98813368
1516476600000,0.0015386,0.00154,0.0015498,0.0015361,2010.96912373
1516475700000,0.0015393,0.0015371,0.0015499,0.0015329,1414.50906699
1516474800000,0.0015333,0.0015385,0.0015394,0.0015284,185.10265621
1516473900000,0.0015299,0.001536,0.001537,0.001527,987.06504942
1516473000000,0.0015409,0.0015301,0.0015409,0.0015246,1409.59844535
1516472100000,0.0015427,0.0015318,0.0015466,0.0015313,6487.16493422
1516471200000,0.001545,0.0015431,0.0015489,0.0015374,1668.82794004
1516470300000,0.0015539,0.0015458,0.0015547,0.0015377,1634.03265476
1516469400000,0.0015408,0.0015538,0.0015576,0.0015351,2702.03707868
1516468500000,0.0015322,0.0015354,0.0015449,0.0015282,298.53945019
1516467600000,0.0015266,0.0015424,0.0015424,0.0015265,1261.22505084
1516466700000,0.0015439,0.0015242,0.0015459,0.001524,3550.69920919
1516465800000,0.0015442,0.0015469,0.00155,0.0015386,2574.96959431
1516464900000,0.0015335,0.0015449,0.0015449,0.0015331,499.13755125
1516464000000,0.001524,0.0015295,0.001534,0.00152,394.3477206
1516463100000,0.0015311,0.0015239,0.00156,0.0015001,4675.46423395
1516462200000,0.0015186,0.0015374,0.0015415,0.0015125,10232.17928083
1516461300000,0.0015301,0.0015169,0.0015366,0.0014951,17885.4457883
1516460400000,0.0015266,0.0015307,0.0015307,0.001519,2094.69260719
1516459500000,0.0015283,0.001536,0.001536,0.001521,624.63512948
1516458600000,0.0015336,0.0015254,0.0015336,0.0015137,3750.91034395
1516457700000,0.00154,0.0015347,0.0015442,0.0015303,760.49808727
1516456800000,0.0015326,0.0015399,0.0015446,0.001525,3695.1094955
1516455900000,0.001526,0.0015326,0.0015326,0.0015192,963.91721241
1516455000000,0.0015351,0.0015226,0.0015381,0.001515,7547.62419836
1516454100000,0.0015452,0.0015358,0.00155,0.0015358,1699.60546267
1516453200000,0.0015459,0.0015439,0.0015489,0.0015317,1082.30351502
1516452300000,0.0015336,0.0015393,0.0015469,0.0015336,991.40615962
1516451400000,0.0015358,0.0015349,0.0015358,0.0015235,683.38636961
1516450500000,0.0015352,0.0015328,0.00154,0.0015328,792.71242208
1516449600000,0.0015165,0.0015352,0.0015352,0.0015165,2285.04412852
1516448700000,0.0015229,0.0015219,0.001526,0.0015118,2565.27870079
1516447800000,0.0015335,0.0015276,0.0015353,0.0015198,6209.58671407
1516446900000,0.0015353,0.0015353,0.0015353,0.0015282,1012.3981487
1516446000000,0.0015353,0.0015353,0.0015353,0.0015311,830.50109544
1516445100000,0.0015354,0.0015354,0.0015354,0.0015306,4440.03516365
1516444200000,0.0015286,0.0015354,0.0015354,0.0015268,326.94166515
1516443300000,0.0015173,0.001529,0.0015309,0.0015144,4088.13582353
1516442400000,0.001533,0.0015188,0.0015355,0.001513,7559.98792493
1516441500000,0.0015191,0.001533,0.0015355,0.001513,1922.00128991
1516440600000,0.0015242,0.0015145,0.0015242,0.0015046,15148.76662605
1516439700000,0.0015253,0.0015319,0.0015356,0.0015215,1060.55394785
1516438800000,0.0015144,0.0015168,0.0015211,0.00151,664.59872428
1516437900000,0.0015249,0.0015074,0.0015311,0.0015074,1125.70124546
1516437000000,0.0015361,0.0015231,0.0015367,0.00152,5883.50775486
1516436100000,0.0015411,0.0015361,0.0015467,0.0015361,1968.19681652
1516435200000,0.0015301,0.0015411,0.0015415,0.0015286,236.11203432
1516434300000,0.0015374,0.0015306,0.0015432,0.0015306,1872.39972582
1516433400000,0.0015374,0.001537,0.0015468,0.001537,1111.73097503
1516432500000,0.0015454,0.0015344,0.0015454,0.0015304,1762.81584707
1516431600000,0.0015533,0.0015454,0.0015533,0.0015448,8522.11832097
1516430700000,0.0015496,0.0015533,0.0015533,0.0015437,1932.7242231
1516429800000,0.0015519,0.0015523,0.0015533,0.0015487,734.08225721
1516428900000,0.0015498,0.00155,0.0015534,0.0015423,12787.69294588
1516428000000,0.001532,0.001549,0.0015529,0.001524,2419.97329129
1516427100000,0.0015366,0.0015323,0.0015408,0.0015315,1365.63177903
1516426200000,0.0015535,0.0015358,0.0015535,0.0015345,5707.22771724
1516425300000,0.0015528,0.0015521,0.0015546,0.0015462,1432.83647119
1516424400000,0.0015746,0.0015528,0.0015747,0.0015458,7174.04626351
1516423500000,0.0016313,0.0015747,0.0016313,0.0015519,15571.1836477
1516422600000,0.0016453,0.00163,0.0016453,0.0016197,3106.93789559
1516421700000,0.0016487,0.0016486,0.0016639,0.0016425,2054.86791875
1516420800000,0.0016389,0.0016487,0.001651,0.0016389,1067.82732876
1516419900000,0.001638,0.0016383,0.0016408,0.001638,280.26521904
1516419000000,0.0016406,0.001644,0.001644,0.0016356,424.52403071
1516418100000,0.0016309,0.0016354,0.0016507,0.0016309,3026.77512923
1516417200000,0.0016383,0.0016321,0.0016401,0.0016216,1170.73757914
1516416300000,0.001645,0.0016332,0.001646,0.0016332,2167.31868758
1516415400000,0.0016357,0.0016451,0.0016458,0.0016316,2343.5046586
1516414500000,0.0016354,0.0016304,0.0016439,0.0016273,1190.60276558
1516413600000,0.0016437,0.0016387,0.001645,0.0016354,985.09644316
1516412700000,0.0016464,0.0016464,0.0016546,0.0016383,1484.3787084
1516411800000,0.0016266,0.0016463,0.0016463,0.001625,523.56330827
1516410900000,0.0016202,0.0016277,0.0016394,0.0016202,1398.04517577
1516410000000,0.0016223,0.0016211,0.0016223,0.0015982,4612.5619788
1516409100000,0.0016214,0.0016229,0.0016322,0.0016213,92.19803102
1516408200000,0.0016217,0.0016194,0.0016222,0.0016144,416.00501694
1516407300000,0.0016074,0.0016189,0.0016257,0.0016074,581.86097471
1516406400000,0.0016,0.0016075,0.0016428,0.0016,6983.5643968
1516405500000,0.0016017,0.0016022,0.0016103,0.0015974,838.16946376
1516404600000,0.0015983,0.0016024,0.0016024,0.0015961,1448.56484686
1516403700000,0.0016055,0.0015985,0.0016055,0.0015895,385.6449005
1516402800000,0.0015815,0.0015989,0.0016078,0.0015815,872.36053089
1516401900000,0.0016078,0.0015779,0.0016159,0.0015778,4540.3468272
1516401000000,0.0016076,0.0016136,0.0016136,0.0016028,469.40278328
1516400100000,0.0016104,0.0016072,0.0016176,0.0016025,951.35021217
1516399200000,0.0016227,0.0016201,0.0016232,0.0016103,6077.18807761
1516398300000,0.001625,0.0016226,0.001629,0.0016226,4455.22671062
1516397400000,0.0016305,0.0016243,0.00164,0.0016243,549.17868657
1516396500000,0.00163,0.001629,0.0016365,0.0016225,2510.88285489
1516395600000,0.0016298,0.0016296,0.0016372,0.0016247,1553.21281747
1516394700000,0.0016299,0.0016299,0.00163,0.0016249,505.11762096
1516393800000,0.0015994,0.0016293,0.00163,0.001593,6819.58234659
1516392900000,0.0015839,0.0015994,0.0015996,0.0015796,6615.60160881
1516392000000,0.001577,0.0015866,0.0015978,0.001577,9930.46853368
1516391100000,0.001575,0.001571,0.0015873,0.0015705,538.76507892
1516390200000,0.0015669,0.0015747,0.0015784,0.0015669,992.81578811
1516389300000,0.0015694,0.0015681,0.0015754,0.0015525,9633.75365298
1516388400000,0.0015653,0.0015667,0.0015738,0.00156,7142.3036561
1516387500000,0.0015651,0.0015654,0.0015687,0.00156,4497.59485607
1516386600000,0.0015681,0.001569,0.0015705,0.00156,8164.91172808
1516385700000,0.0016005,0.0015678,0.0016039,0.0015678,5679.50332736
1516384800000,0.0015967,0.0015999,0.0016048,0.0015841,3298.06679023
1516383900000,0.0016065,0.0016019,0.0016137,0.001598,1458.02668745
1516383000000,0.0016051,0.0016076,0.0016209,0.0016051,13775.54292151
1516382100000,0.0016115,0.0016039,0.001614,0.0015933,1197.93353679
