1503003600000,0.0020166,0.002011,0.0020259,0.0019845,2457.15749344
1503002700000,0.0020078,0.002,0.0020217,0.0019686,2624.12139246
1503001800000,0.00198,0.0020098,0.0020098,0.001962,3080.06867262
1503000900000,0.0019584,0.00198,0.0019821,0.0019512,831.8393735
1503000000000,0.00196,0.001971,0.0019762,0.001951,1169.46008004
1502999100000,0.0019904,0.0019697,0.0019904,0.00196,209.05262094
1502998200000,0.0019757,0.0019821,0.0019943,0.0019607,1215.90772281
1502997300000,0.00199,0.0019743,0.0020033,0.0019743,1410.61205746
1502996400000,0.0019934,0.0020087,0.0020359,0.0019811,1021.10336347
1502995500000,0.002,0.0019972,0.0020175,0.0019738,1894.43204029
1502994600000,0.0019856,0.001984,0.0019856,0.0019628,1310.1190556
1502993700000,0.00202,0.0019896,0.00202,0.0019705,3897.39465687
1502992800000,0.002015,0.00203,0.0020477,0.002006,3289.85115451
1502991900000,0.0020001,0.002015,0.002015,0.0020001,1921.96506166
1502991000000,0.00201,0.0020157,0.0020177,0.0020001,2359.59908215
1502990100000,0.0019949,0.0020187,0.0020187,0.0019725,697.58082518
1502989200000,0.0019953,0.0019909,0.0019953,0.001962,236.14523423
1502988300000,0.002015,0.001983,0.0020347,0.0019816,2077.04140736
1502987400000,0.0020528,0.002016,0.0020528,0.0020051,2372.9269886
1502986500000,0.00201,0.0020529,0.00206,0.0020001,6936.37885837
1502985600000,0.001955,0.00201,0.00201,0.001955,6836.33771592
1502984700000,0.0019784,0.001953,0.00198,0.0019351,1957.1396824
1502983800000,0.0019898,0.00198,0.0019993,0.0019258,5157.86307988
1502982900000,0.00192,0.0019898,0.0019898,0.0018951,6687.25322954
1502982000000,0.0019284,0.0019225,0.0019336,0.0018713,10783.57502948
1502981100000,0.0018776,0.001927,0.0019279,0.00185,16916.90068645
1502980200000,0.0018981,0.0018585,0.001901,0.0018584,10649.49310845
1502979300000,0.0019539,0.001901,0.0019539,0.00188,13184.44570335
1502978400000,0.0019,0.0019564,0.0019585,0.0018712,22283.44838929
1502977500000,0.001929,0.0019,0.00193,0.0018978,16843.22699382
1502976600000,0.0019705,0.001929,0.0019872,0.00192,15011.13522819
1502975700000,0.0019837,0.0019705,0.0019837,0.0019519,11513.19328462
1502974800000,0.0019853,0.0019852,0.0020291,0.00196,12260.59378611
1502973900000,0.001995,0.0019853,0.002021,0.00198,9886.00502187
1502973000000,0.001973,0.001995,0.0019978,0.001969,19242.82380194
1502972100000,0.00198,0.001973,0.0019838,0.0019523,43623.2979551
1502971200000,0.001944,0.0019857,0.0019858,0.0019331,13922.65059285
1502970300000,0.0019797,0.001944,0.0019798,0.00192,40155.02814855
1502969400000,0.00198,0.00198,0.002,0.0019701,6371.35541847
1502968500000,0.002,0.00198,0.002006,0.00197,17142.85974882
1502967600000,0.002029,0.002,0.0020325,0.002,21461.21720256
1502966700000,0.00203,0.00203,0.00207,0.0020125,10584.4728404
1502965800000,0.0020475,0.00203,0.0020594,0.00202,7940.70317443
1502964900000,0.0020495,0.00207,0.0020726,0.0020488,8488.2579569
1502964000000,0.0020268,0.0020731,0.0020731,0.0020015,4297.66025754
1502963100000,0.002034,0.0020281,0.002048,0.0020046,6300.658
1502962200000,0.002072,0.0020503,0.002072,0.0020244,6015.49543859
1502961300000,0.0021123,0.002072,0.0021123,0.002062,7226.69446942
1502960400000,0.002094,0.0021123,0.0021351,0.00209,3248.05309249
