1505881800000,0.0024801,0.0024794,0.0024825,0.00247,4412.48308287
1505880900000,0.002495,0.0024861,0.0025044,0.0024704,3066.37542664
1505880000000,0.0025032,0.0025,0.0025032,0.0025,1103.5603491
1505879100000,0.0024971,0.0025,0.0025,0.0024961,342.9
1505877300000,0.0024935,0.0025088,0.0025247,0.0024924,3667.98134355
1505876400000,0.0025197,0.0025023,0.0025201,0.0024919,2897.82497252
1505875500000,0.00255,0.0025452,0.002551,0.0025196,417.03087418
1505874600000,0.002529,0.0025434,0.0025571,0.002529,421.48743383
1505873700000,0.0025091,0.0025248,0.0025312,0.0025091,1844.32183769
1505872800000,0.002503,0.00251,0.0025258,0.002491,935.71359593
1505871900000,0.0025,0.0025044,0.0025044,0.0024902,577.91647127
1505871000000,0.0025,0.0025127,0.0025127,0.0024901,2196.53411043
1505870100000,0.0025112,0.0025,0.0025207,0.0025,1598.86386905
1505869200000,0.0025283,0.0025112,0.0025352,0.0025112,81.78199838
1505868300000,0.0025303,0.0025283,0.002546,0.0025051,1841.94887754
1505867400000,0.0025349,0.0025303,0.0025456,0.0025132,570.28975185
1505866500000,0.0025112,0.0025244,0.002535,0.0025,1943.0171297
1505865600000,0.0025335,0.0025289,0.002549,0.0025113,686.26209646
1505864700000,0.0025334,0.0025335,0.0025533,0.0025334,59.5914019
1505863800000,0.0025343,0.0025333,0.0025472,0.0025332,452.39793308
1505862900000,0.00254,0.0025374,0.0025422,0.0025337,2227.97534347
1505862000000,0.002512,0.00254,0.0025545,0.002511,1534.64865006
1505861100000,0.0024987,0.002511,0.002511,0.002487,518.86360802
1505860200000,0.002515,0.002511,0.0025594,0.002487,23659.76402396
1505859300000,0.0025072,0.002515,0.002516,0.0024818,559.53931693
1505858400000,0.0025,0.0025133,0.0025133,0.002471,1098.52112535
1505857500000,0.0024966,0.0025,0.002502,0.0024699,3575.31839874
1505856600000,0.0025082,0.002499,0.0025374,0.002499,1680.84567847
1505855700000,0.0025514,0.0025082,0.0025514,0.0024717,9816.94096948
1505854800000,0.002534,0.0025369,0.0025526,0.0025338,307.29636108
1505853900000,0.0025366,0.0025267,0.0025366,0.0025201,640.42380881
1505853000000,0.0025258,0.0025377,0.0025488,0.0025258,248.78646814
1505852100000,0.0025392,0.0025233,0.0025439,0.0025102,2116.84341935
1505851200000,0.0025599,0.0025463,0.002564,0.00254,2470.07887492
1505850300000,0.0025738,0.0025599,0.0025778,0.002555,2261.74992289
1505849400000,0.002571,0.0025764,0.002598,0.00257,1741.47577364
1505848500000,0.0026012,0.0025704,0.0026012,0.0025701,541.42737412
1505847600000,0.002598,0.0026036,0.0026036,0.0025811,1555.74959536
1505846700000,0.002615,0.0025987,0.0026309,0.0025926,1312.52327501
1505845800000,0.0026058,0.0026188,0.0026317,0.0025895,3769.96012672
1505844900000,0.002587,0.0026057,0.0026057,0.0025729,1966.28277316
1505844000000,0.0025909,0.002587,0.0025909,0.0025761,773.7436077
1505843100000,0.0025923,0.002591,0.0025985,0.00258,174.84286511
1505842200000,0.0025887,0.002591,0.002591,0.00258,381.19198899
1505841300000,0.0025851,0.002591,0.0026032,0.0025716,678.65578989
1505840400000,0.0025979,0.0025877,0.0026006,0.00258,315.78422571
1505839500000,0.002611,0.002606,0.0026128,0.0026,2922.00731767
1505838600000,0.002588,0.002611,0.002611,0.0025876,2155.54325719
1505837700000,0.0025913,0.0025883,0.0026029,0.0025773,159.19759731
1505836800000,0.0025761,0.0025988,0.0025988,0.0025718,2454.17491511
1505835900000,0.002576,0.002589,0.00259,0.002575,191.9426719
1505835000000,0.0025895,0.002576,0.00259,0.002576,641.94661323
1505834100000,0.0025912,0.002589,0.0025912,0.0025833,881.90526104
1505833200000,0.0025878,0.0025913,0.0025918,0.0025869,519.15503304
1505832300000,0.0025831,0.0025878,0.0025896,0.0025749,556.59843194
1505831400000,0.0025912,0.0025842,0.002598,0.002582,2097.68340131
1505830500000,0.0026019,0.0025984,0.0026232,0.002588,1112.87532971
1505829600000,0.0026038,0.0025994,0.002611,0.0025912,1144.94395148
1505828700000,0.0026009,0.002604,0.002607,0.0025897,75.150996
1505827800000,0.002591,0.0026081,0.0026122,0.0025872,650.98092818
1505826900000,0.002621,0.002591,0.0026239,0.0025882,375.52703099
1505826000000,0.0026477,0.00262,0.0026479,0.00262,683.79719496
1505825100000,0.0026341,0.0026479,0.0026479,0.0026313,449.29556718
1505824200000,0.002638,0.002634,0.0026489,0.002634,2143.71075438
1505823300000,0.0026288,0.0026367,0.002647,0.0026288,340.05085015
1505822400000,0.00264,0.0026424,0.0026424,0.002627,65.8258
1505821500000,0.0026309,0.00264,0.00264,0.0026267,53.03769239
1505820600000,0.002612,0.002611,0.00264,0.002605,1827.54703717
1505819700000,0.00263,0.0026289,0.00263,0.002611,1366.7053089
1505818800000,0.0026304,0.00263,0.0026304,0.00263,582.88249862
1505817900000,0.0026078,0.0026304,0.0026304,0.0026051,527.74226027
1505817000000,0.0026114,0.0026078,0.0026198,0.002595,208.81561823
1505816100000,0.0026244,0.0026135,0.0026304,0.0026071,737.31922352
1505815200000,0.0026023,0.0026199,0.0026292,0.0025929,809.85473867
1505814300000,0.0026008,0.0026149,0.0026149,0.0025912,537.83055924
1505813400000,0.002589,0.0025912,0.0025996,0.002582,1162.13874599
1505812500000,0.0026145,0.002589,0.0026145,0.00258,12520.08078683
1505811600000,0.0026101,0.002627,0.002627,0.0026101,116.11721101
1505810700000,0.0026106,0.0026101,0.0026116,0.00261,963.43024411
1505809800000,0.0026107,0.0026001,0.0026116,0.0026001,312.31095501
1505808900000,0.002615,0.0026117,0.0026187,0.002611,604.18758504
1505808000000,0.002625,0.002615,0.0026391,0.0026134,910.14192587
1505807100000,0.002638,0.0026363,0.0026385,0.0026363,175.80117278
1505806200000,0.0026274,0.0026384,0.0026396,0.00262,187.68910785
1505805300000,0.0026539,0.0026274,0.0026539,0.0026274,10.001
1505804400000,0.0026647,0.002643,0.002666,0.0026351,503.76181084
1505803500000,0.0026501,0.0026583,0.0026583,0.00265,158.49696449
1505802600000,0.0026443,0.00265,0.00265,0.0026439,253.52907022
1505801700000,0.00264,0.0026443,0.0026443,0.00262,1650.85955288
1505800800000,0.002629,0.002643,0.0026499,0.002629,917.81261797
1505799900000,0.0026101,0.0026289,0.0026298,0.0026,3974.08866579
1505799000000,0.0026341,0.0026101,0.0026379,0.0026101,2281.91439648
1505798100000,0.0026388,0.0026379,0.0026388,0.0026263,2276.64871663
1505797200000,0.002651,0.00264,0.002651,0.0026393,257.85375506
1505796300000,0.0026506,0.002666,0.002666,0.0026506,15.33893454
1505795400000,0.0026649,0.0026666,0.002667,0.00265,38.81274116
1505794500000,0.0026573,0.0026757,0.0026789,0.00265,1115.719593
1505793600000,0.00266,0.0026613,0.0026679,0.0026476,230.36480555
1505792700000,0.0026507,0.0026681,0.0026682,0.0026507,245.27101506
1505791800000,0.002641,0.0026507,0.0026517,0.0026351,1886.04892793
1505790900000,0.00265,0.0026559,0.0026559,0.00264,968.17124406
1505790000000,0.0026601,0.0026431,0.0026601,0.0026431,1951.07150379
1505789100000,0.002653,0.0026721,0.0026721,0.0026491,2932.22568648
1505788200000,0.00268,0.0026548,0.00268,0.0026548,1519.90252401
1505787300000,0.0026784,0.00268,0.002685,0.0026646,647.58235204
1505786400000,0.002685,0.0026895,0.0026898,0.0026649,306.59509422
1505785500000,0.0026702,0.0026648,0.0026898,0.0026648,729.012
1505784600000,0.0026855,0.0026691,0.0026855,0.0026684,198.13528036
1505783700000,0.0026831,0.002681,0.0026989,0.0026801,1013.70367866
1505782800000,0.0026934,0.0026866,0.0027047,0.0026855,1035.747828
1505781900000,0.0027,0.002702,0.0027093,0.0026712,746.05408708
1505781000000,0.002697,0.0027,0.0027,0.002671,244.51353307
1505780100000,0.00271,0.0026841,0.00271,0.0026841,466.98601985
1505779200000,0.0027,0.0027139,0.0027139,0.00269,10.67990527
1505778300000,0.0027,0.0027098,0.0027098,0.0026818,320.19723216
1505777400000,0.0026989,0.0027039,0.0027039,0.0026978,284.41519244
1505776500000,0.002702,0.0026997,0.0027038,0.0026828,279.72208636
1505775600000,0.0026926,0.0027024,0.0027024,0.002675,394.73506253
1505774700000,0.002679,0.002691,0.002691,0.002679,438.72360972
1505773800000,0.00268,0.002679,0.0026816,0.0026676,923.5252144
1505772900000,0.002685,0.0026848,0.002685,0.0026848,351.5042891
1505772000000,0.0026968,0.0026903,0.0027038,0.002682,331.58182885
1505771100000,0.002699,0.002685,0.0027037,0.002684,413.86914342
1505770200000,0.0026801,0.0026989,0.002699,0.0026801,783.26470614
1505769300000,0.0026938,0.0026801,0.0027041,0.0026801,2850.64263703
1505768400000,0.0026998,0.0026939,0.002721,0.0026802,25444.36522688
1505767500000,0.0027038,0.002696,0.0027038,0.0026781,609.59835976
1505766600000,0.00268,0.0026829,0.0027049,0.00268,189.36804378
1505765700000,0.0026912,0.0027024,0.0027024,0.002676,1098.28826416
1505764800000,0.0026983,0.0027028,0.0027178,0.00269,329.40738859
1505763900000,0.0026885,0.0027187,0.0027187,0.0026885,930.77634481
1505763000000,0.0027007,0.0027025,0.002705,0.00269,500.77107427
1505762100000,0.0027065,0.002695,0.002716,0.002695,496.65355974
1505761200000,0.0027133,0.0027167,0.002721,0.0027068,130.56743517
1505760300000,0.0027236,0.0027133,0.0027309,0.0027133,87.2485419
1505759400000,0.0027228,0.0027106,0.0027252,0.0027096,621.21571191
