1514073600000,0.0010081,0.0009832,0.0010146,0.00098082,7595.448892
1514072700000,0.0010242,0.0010017,0.0010272,0.00099022,11363.43298816
1514071800000,0.0010389,0.0010242,0.0010456,0.0010242,5088.93885969
1514070900000,0.0010486,0.0010389,0.0010497,0.0010331,4077.53143109
1514070000000,0.0010221,0.0010497,0.0010499,0.0010023,27581.92414419
1514069100000,0.0010217,0.001027,0.0010429,0.0010217,4948.08709826
1514068200000,0.0010288,0.0010201,0.00103,0.0010201,1443.23866863
1514067300000,0.0010204,0.0010285,0.0010285,0.0010183,720.57609946
1514066400000,0.0010159,0.0010196,0.0010245,0.0010109,497.15647611
1514065500000,0.0010199,0.001016,0.00102,0.0010149,284.99869562
1514064600000,0.0010167,0.0010196,0.0010228,0.0010158,1150.39633169
1514063700000,0.0010104,0.001016,0.00102,0.0010104,1234.00902839
1514062800000,0.0010091,0.0010104,0.0010104,0.0010048,494.00282785
1514061900000,0.0010002,0.001009,0.00101,0.0010002,346.9178195
1514061000000,0.00099702,0.0009993,0.0009993,0.000993,246.60931508
1514060100000,0.0009938,0.0009969,0.00099702,0.00098759,255.2022264
1514059200000,0.0009936,0.00099692,0.00099692,0.0009895,703.84541589
1514058300000,0.0009894,0.0009936,0.00099702,0.0009889,925.83109956
1514057400000,0.0009927,0.0009895,0.00099659,0.0009865,1342.04834415
1514056500000,0.000995,0.0009912,0.00099681,0.000986,1569.09820142
1514055600000,0.0009928,0.00099532,0.0009977,0.00098455,232.39265534
1514054700000,0.0010002,0.0009945,0.0010074,0.00099,2364.1869241
1514053800000,0.0010031,0.0010039,0.0010052,0.000994,810.95651304
1514052900000,0.00099601,0.00099301,0.0010026,0.00099001,1762.34361024
1514052000000,0.0009979,0.00099601,0.0009999,0.0009959,549.65321796
1514051100000,0.0010125,0.0009987,0.0010125,0.0009979,1126.12015814
1514050200000,0.0010005,0.0010125,0.0010177,0.00099501,5042.81535814
1514049300000,0.0009959,0.0009996,0.00099999,0.0009901,437.39739581
1514048400000,0.0010018,0.0009928,0.0010018,0.00098855,3365.9704369
1514047500000,0.0010129,0.0010088,0.0010184,0.0010021,1101.495105
1514046600000,0.0010182,0.0010129,0.0010251,0.00101,1604.93156087
1514045700000,0.001017,0.0010242,0.0010295,0.0010111,5119.15029505
1514044800000,0.00097454,0.0010249,0.0010314,0.00096001,28513.49864599
1514043900000,0.0009847,0.00097454,0.0009858,0.00096851,4110.749587
1514043000000,0.0009966,0.0009847,0.0009986,0.0009801,1382.73324393
1514042100000,0.0010008,0.0009967,0.0010018,0.000992,583.90546382
1514041200000,0.0010093,0.0010052,0.0010093,0.0009999,841.81441923
1514040300000,0.0010092,0.001008,0.0010093,0.0009973,1742.67675547
1514039400000,0.0010087,0.0010092,0.0010093,0.0010058,556.00515321
1514038500000,0.001006,0.001001,0.0010125,0.0009999,1373.26445603
1514037600000,0.0010039,0.0010065,0.0010149,0.001,5160.83616243
1514036700000,0.001,0.0010045,0.0010053,0.00099751,2715.03124072
1514035800000,0.0009982,0.001,0.0010052,0.000992,1707.12879291
1514034900000,0.001001,0.00099999,0.0010068,0.00099588,3307.37647671
1514034000000,0.0010139,0.0010005,0.0010139,0.001,12380.36158082
1514033100000,0.0010248,0.0010195,0.0010334,0.0010169,1404.69275897
1514032200000,0.001035,0.0010249,0.0010419,0.0010206,2923.05777713
1514031300000,0.0010346,0.0010357,0.0010412,0.001028,2971.92148451
1514030400000,0.0010219,0.0010319,0.0010363,0.0010212,2466.50183928
1514029500000,0.0010387,0.0010257,0.0010408,0.0010219,7445.3284288
1514028600000,0.0010424,0.0010387,0.0010499,0.0010324,5546.23992439
