1502339400000,0.001138,0.001151,0.0011699,0.0011229,29076.42314474
1502338500000,0.00113,0.0011364,0.0011486,0.0011101,22183.12275003
1502337600000,0.0011523,0.0011406,0.00116,0.0011089,21023.88596686
1502336700000,0.0011213,0.0011447,0.00116,0.0011118,12135.37059812
1502335800000,0.0011,0.00111,0.0011599,0.0011,23129.32900818
1502334900000,0.0010779,0.0011148,0.0011148,0.0010637,47903.10729911
1502334000000,0.0010528,0.001075,0.001075,0.001041,21326.13072574
1502333100000,0.001013,0.0010257,0.0010597,0.0010129,16029.95042632
1502332200000,0.001021,0.0010267,0.0010267,0.001014,427.05323972
1502331300000,0.0010277,0.0010277,0.0010277,0.0010277,961
1502330400000,0.001015,0.0010203,0.001034,0.001015,158.88087849
1502329500000,0.001015,0.00102,0.00102,0.001015,257.18229
1502328600000,0.001023,0.0010108,0.001023,0.0010108,228.99999999
1502327700000,0.0010336,0.0010236,0.0010336,0.0010236,75.44960993
1502326800000,0.0010276,0.0010486,0.0010507,0.0010226,4676.3994532
1502325900000,0.001048,0.0010276,0.001049,0.0010266,291.99404895
1502325000000,0.001034,0.001036,0.001036,0.001034,221.08525734
1502324100000,0.001038,0.0010337,0.001038,0.0010261,12.20498756
1502323200000,0.001021,0.001041,0.001041,0.00101,3975.11051502
1502322300000,0.001039,0.001028,0.00104,0.001028,562.69573522
1502321400000,0.00104,0.0010501,0.0010501,0.001039,609.74959705
1502320500000,0.0010349,0.0010356,0.001043,0.0010242,2155.56337688
1502319600000,0.0010234,0.001044,0.001044,0.0010234,892.713037
1502318700000,0.0010601,0.0010509,0.0010601,0.0010283,1823.69230948
1502317800000,0.001043,0.0010644,0.0010644,0.001043,295.99027169
1502316900000,0.0010241,0.0010447,0.0010447,0.0010241,2993.77134084
1502316000000,0.001018,0.0010241,0.0010241,0.001002,7519.21031467
1502315100000,0.0010228,0.001018,0.0010325,0.001018,461.00203
1502314200000,0.0010298,0.0010346,0.0010462,0.001029,201.01
1502313300000,0.001022,0.0010339,0.001034,0.001022,750.36397
1502312400000,0.00103,0.0010269,0.00105,0.0010214,441.77251324
1502311500000,0.0010647,0.001029,0.0010647,0.001029,1683.07490223
1502310600000,0.0010636,0.0010647,0.0010647,0.0010621,1232.92367846
1502309700000,0.0010568,0.0010541,0.0010568,0.00105,1063.77024727
1502308800000,0.0010563,0.0010573,0.0010647,0.0010538,1327.74242558
1502307900000,0.001053,0.0010555,0.00106,0.00105,3287.02828796
1502307000000,0.0010538,0.001052,0.0010538,0.00105,97.82327349
1502306100000,0.0010446,0.0010506,0.0010506,0.0010331,852.64530593
1502305200000,0.001043,0.0010432,0.0010432,0.001035,150.438468
1502304300000,0.00105,0.001043,0.0010507,0.001043,2115.7334452
1502303400000,0.00105,0.00105,0.00105,0.001043,9221.42631837
1502302500000,0.001043,0.00105,0.00105,0.001043,17441.59307434
1502301600000,0.001034,0.0010498,0.00105,0.0010286,2895.37817332
1502300700000,0.00102,0.0010418,0.00105,0.0010143,18548.49744122
1502298900000,0.0010143,0.001014,0.0010204,0.001014,952.47149053
1502298000000,0.0010086,0.0010143,0.0010143,0.001005,216.45220371
1502297100000,0.0010196,0.0010105,0.0010196,0.0010016,352.5360901
1502296200000,0.0010131,0.0010016,0.0010178,0.00099941,1204.41528557
1502295300000,0.0010066,0.0010103,0.0010103,0.0009991,3558.57966198
1502294400000,0.0010148,0.001007,0.0010148,0.001,5647.29537928
1502293500000,0.0010143,0.0010212,0.0010232,0.0010044,904.84862578
1502292600000,0.0010105,0.0010133,0.0010233,0.00101,3643.57305617
1502291700000,0.000995,0.00099891,0.0010253,0.000995,1566.34138101
1502290800000,0.0010038,0.001023,0.0010234,0.0009937,5575.31940133
1502289900000,0.0009931,0.0010014,0.0010045,0.0009931,2526.55505774
1502289000000,0.0010021,0.00099011,0.0010125,0.00099,1409.60869716
1502288100000,0.001017,0.0010209,0.0010209,0.001016,440.60523957
1502287200000,0.0010119,0.001017,0.001017,0.0010119,1191.5829709
1502286300000,0.001013,0.0010091,0.0010139,0.0010091,111.61174274
1502285400000,0.001017,0.0010139,0.001017,0.0010095,989.9633586
1502284500000,0.001013,0.0010193,0.00102,0.001012,827.20022063
1502283600000,0.001024,0.001013,0.001024,0.0010129,127.16110699
1502282700000,0.0010112,0.001024,0.0010307,0.0010112,543.72746471
1502281800000,0.00102,0.00102,0.00102,0.0010111,132.52659856
1502280900000,0.0010287,0.00102,0.0010309,0.001018,548.77279743
1502280000000,0.0010099,0.0010289,0.0010312,0.0010098,444.54935367
1502279100000,0.0009974,0.0010192,0.001022,0.0009974,4500.70031671
1502278200000,0.0010139,0.001007,0.0010398,0.00099441,7237.93027291
1502277300000,0.0010261,0.0010398,0.0010398,0.0010261,2395.81502901
1502276400000,0.001011,0.0010261,0.0010289,0.001011,3668.73623362
1502275500000,0.0010004,0.0010101,0.0010101,0.00098601,2067.88969747
1502274600000,0.001011,0.00099016,0.0010176,0.00099016,553.08129624
1502273700000,0.001023,0.00099881,0.001024,0.00099881,5758.25985309
1502272800000,0.0010241,0.001024,0.001025,0.0010201,987.44371992
1502271900000,0.0010298,0.0010241,0.001036,0.0010202,2897.78442581
1502271000000,0.0010299,0.0010298,0.0010299,0.0010298,63.1802
1502270100000,0.0010394,0.001026,0.0010394,0.001026,1104.30082027
1502269200000,0.001044,0.0010384,0.001044,0.0010335,84.99833008
1502268300000,0.001045,0.001044,0.0010557,0.001035,2064.016683
1502267400000,0.0010397,0.001051,0.0010578,0.0010377,1011.0179618
1502266500000,0.0010253,0.0010497,0.00105,0.0010253,1046.92470528
1502265600000,0.0010556,0.0010257,0.0010556,0.0010203,3969.60902208
1502264700000,0.001064,0.001053,0.001064,0.001053,351.51674163
1502263800000,0.001052,0.001064,0.0010731,0.001052,3679.19456356
1502262900000,0.0010399,0.001052,0.001052,0.0010312,796.39804306
1502262000000,0.001047,0.001031,0.0010476,0.0010288,557.64802182
1502261100000,0.0010444,0.0010436,0.001045,0.0010293,628.19629919
1502260200000,0.0010481,0.00104,0.0010527,0.0010399,3286.5086238
1502259300000,0.0010492,0.0010481,0.0010513,0.0010352,434.70627102
1502258400000,0.00103,0.001046,0.001046,0.0010175,2983.27985851
1502257500000,0.0010182,0.0010306,0.0010306,0.001,6124.95940181
1502256600000,0.0010192,0.0010052,0.0010192,0.0010052,3813.5657848
1502255700000,0.001032,0.0010192,0.001032,0.0010192,1937.48823072
1502254800000,0.0010248,0.001032,0.0010452,0.0010199,5822.18327019
1502253900000,0.0010156,0.0010248,0.0010249,0.0010052,1749.51896971
1502253000000,0.001017,0.0010289,0.0010289,0.001005,1832.34957711
1502252100000,0.00101,0.00102,0.001021,0.0010001,4159.59010993
1502251200000,0.001049,0.0010101,0.001049,0.0010101,9004.54561909
1502250300000,0.00105,0.001049,0.00105,0.0010437,4882.13241366
1502249400000,0.001045,0.00105,0.00105,0.001045,4171.10298773
1502248500000,0.0010632,0.001045,0.0010632,0.001045,2632.2824604
1502247600000,0.0010639,0.0010585,0.0010639,0.001045,1913.58541223
1502246700000,0.0010695,0.0010566,0.0010695,0.0010451,5619.07934745
1502245800000,0.0010787,0.0010697,0.0010787,0.00106,1224.13761242
1502244900000,0.0010829,0.0010804,0.0010953,0.0010729,1583.56266969
1502244000000,0.0010798,0.001082,0.001083,0.0010691,254.85188382
1502243100000,0.001087,0.0010819,0.001087,0.0010675,464.51533128
1502242200000,0.001089,0.0010857,0.0010957,0.001057,2475.68620004
1502241300000,0.0010755,0.001089,0.0010943,0.0010601,3147.71205236
1502240400000,0.0010775,0.0010758,0.0010775,0.001058,4098.21647524
1502239500000,0.0010603,0.00107,0.00107,0.0010603,3841.27857282
1502238600000,0.0010654,0.0010681,0.00107,0.0010584,3061.79719656
1502237700000,0.0010551,0.0010654,0.0010703,0.001055,5271.73672201
1502236800000,0.00107,0.0010676,0.00107,0.0010555,930.367153
1502235900000,0.0010799,0.0010813,0.001087,0.0010551,3134.45292431
1502235000000,0.0010799,0.001075,0.0010994,0.001075,5065.86040582
1502234100000,0.0010488,0.0010796,0.001083,0.001041,6010.59220522
1502233200000,0.0010658,0.0010392,0.0010737,0.0010253,7801.18893124
1502232300000,0.001033,0.0010666,0.0010937,0.001021,3095.64542072
1502231400000,0.0010899,0.001021,0.00109,0.0010207,10804.54384441
1502230500000,0.0011188,0.001086,0.0011188,0.001086,14747.23512721
1502229600000,0.00111,0.00112,0.0011223,0.0010978,11658.07967946
1502228700000,0.0011203,0.00111,0.0011203,0.001107,8798.72809991
1502227800000,0.001088,0.0011218,0.0011218,0.001087,6052.1027707
1502226900000,0.0010834,0.001088,0.0010981,0.001078,4624.97599613
1502226000000,0.0010669,0.001079,0.0010897,0.0010669,1902.79008237
1502225100000,0.0010598,0.0010786,0.0010865,0.0010523,8632.50190565
1502224200000,0.0010601,0.0010581,0.0010824,0.001037,3867.84234641
1502223300000,0.0010871,0.0010601,0.001094,0.0010601,3459.31299647
1502222400000,0.0010607,0.0010871,0.0010951,0.0010465,4685.36167372
1502221500000,0.0010927,0.0010615,0.001106,0.0010607,24513.43596642
1502220600000,0.001042,0.0010938,0.001099,0.001042,48776.34548647
1502219700000,0.00104,0.001041,0.0010622,0.001028,35271.11965614
1502218800000,0.0010295,0.00104,0.0010423,0.0010234,7665.36546785
1502217900000,0.001042,0.0010333,0.0010425,0.0010235,977.0646631
1502217000000,0.0010395,0.0010419,0.0010449,0.0010256,2702.24022591
1502216100000,0.0010309,0.001037,0.0010483,0.0010309,12923.01504868
1502215200000,0.0010332,0.0010281,0.0010332,0.001028,354.48184439
1502214300000,0.001027,0.001025,0.001035,0.00102,3762.57387531
1502213400000,0.001021,0.0010328,0.0010368,0.0010203,9364.66403063
1502212500000,0.001022,0.001021,0.001033,0.0010121,4420.10404137
1502211600000,0.0010204,0.001022,0.0010372,0.0010203,2674.05671849
1502210700000,0.0010203,0.0010204,0.0010358,0.0010202,3313.45967711
1502209800000,0.0010228,0.0010202,0.0010398,0.0010115,17627.00500877
1502208900000,0.001024,0.0010228,0.0010281,0.0010193,2831.51936093
1502208000000,0.00101,0.0010065,0.0010249,0.0010065,2511.1185131
1502207100000,0.0010069,0.001017,0.001017,0.00099991,5709.18153911
1502206200000,0.0010099,0.0010069,0.0010099,0.0009989,2454.75361255
1502205300000,0.001007,0.0010099,0.0010145,0.00099892,4801.5948433
1502204400000,0.000999,0.0010029,0.0010145,0.000995,249.81930689
1502203500000,0.0010062,0.00099688,0.0010062,0.0009849,6491.85982563
1502202600000,0.00098,0.0009849,0.001,0.00098,3029.98822109
1502201700000,0.000987,0.00098,0.000995,0.00097,3077.62861196
1502200800000,0.00098,0.00099045,0.00099489,0.00097464,444.07886808
1502199900000,0.000992,0.00097331,0.0009954,0.00097331,3965.62234581
1502199000000,0.0010033,0.000992,0.0010079,0.000992,2086.88657579
1502198100000,0.0010069,0.0010098,0.0010101,0.0010069,1629.82145495
1502197200000,0.00099715,0.0010043,0.0010244,0.00099229,1521.07281577
1502196300000,0.001,0.0009999,0.001,0.00098015,3193.95625229
1502195400000,0.00097301,0.001,0.0010219,0.000973,3933.91898224
1502194500000,0.0010068,0.0009899,0.0010068,0.00097,9626.52733508
1502193600000,0.0010398,0.00098611,0.0010509,0.00097843,37678.72428651
1502192700000,0.00097663,0.0010396,0.0010396,0.00097663,30842.6411823
1502191800000,0.0009574,0.00097663,0.00097663,0.00095739,4147.4656538
1502190900000,0.0009574,0.00096,0.00097,0.0009574,4661.36768379
1502190000000,0.0009499,0.00095731,0.0009574,0.00094553,12500.67036773
1502189100000,0.00094569,0.00095,0.00095,0.00094101,8734.97371176
1502188200000,0.00092769,0.00094569,0.00094572,0.00092769,4630.3269915
1502186400000,0.0009286,0.00092171,0.0009286,0.00091244,165
1502185500000,0.00091107,0.00091324,0.00093,0.00091107,2171.01782237
1502184600000,0.000901,0.0009109,0.0009109,0.000901,2824.29657972
1502183700000,0.00089298,0.00089298,0.00089298,0.00089298,59.66113921
1502182800000,0.0008999,0.00089,0.0008999,0.00089,451.23445933
1502181900000,0.0009193,0.0008999,0.0009193,0.0008942,5485.3842445
1502181000000,0.0009149,0.0009193,0.0009193,0.00090107,4504.77803615
1502180100000,0.000905,0.00091613,0.0009163,0.00090104,1840.14756045
1502179200000,0.0009257,0.000905,0.0009257,0.000905,803.97994736
1502178300000,0.0009114,0.00091054,0.00092734,0.00091054,1253.42460912
1502177400000,0.0009358,0.0009111,0.0009358,0.00091059,2400.42162253
1502176500000,0.00092019,0.00092095,0.0009478,0.00092006,395.8142907
1502175600000,0.0009415,0.00092009,0.0009415,0.00092006,496.44441651
1502174700000,0.00092139,0.00092012,0.00092217,0.00092012,3363.78122061
1502173800000,0.0009226,0.000927,0.00095,0.0009226,2590.87407954
1502172900000,0.00095001,0.0009223,0.0009597,0.0009222,11356.69152883
1502172000000,0.0009193,0.00095345,0.00095345,0.00091928,2998.89985472
1502171100000,0.0009397,0.0009193,0.0009397,0.0009188,518.24539718
1502170200000,0.00091309,0.00093534,0.0009366,0.00091309,1114.81383785
1502169300000,0.0009199,0.00091309,0.0009444,0.00091272,2757.44320752
1502168400000,0.00089023,0.00090999,0.00090999,0.00089023,1046.47240059
1502167500000,0.00089676,0.00091,0.00091,0.000882,2041.52939629
1502166600000,0.00088994,0.00088192,0.0009266,0.00088058,3064.45360498
1502165700000,0.00090615,0.0009199,0.00092,0.00087803,3233.43673961
1502164800000,0.00090642,0.00090615,0.00092,0.00089062,4904.82634988
1502163900000,0.00092609,0.00090642,0.0009261,0.0009,3728.09916593
1502163000000,0.0009418,0.00090575,0.000944,0.00090575,4292.07609644
1502162100000,0.0009593,0.00094411,0.0009593,0.00092801,4853.0563305
1502161200000,0.0009469,0.00092597,0.0009469,0.00092597,179.9
1502160300000,0.00092303,0.0009448,0.0009448,0.00092303,22.75
1502159400000,0.0009454,0.0009444,0.0009454,0.00092251,893.36122773
1502158500000,0.0009216,0.0009216,0.0009216,0.0009216,0.1122582
1502157600000,0.00094528,0.00094,0.00094528,0.00094,471.02502648
1502156700000,0.0009448,0.0009483,0.00094893,0.0009448,597.59178472
1502155800000,0.0009522,0.0009449,0.0009522,0.0009449,56.06253656
1502154900000,0.0009466,0.0009538,0.0009538,0.0009466,613.27494992
1502154000000,0.000947,0.00091464,0.000947,0.00091464,90
1502153100000,0.000955,0.0009576,0.00095965,0.000947,305.38822132
1502152200000,0.0009472,0.00094929,0.00094929,0.0009472,3571.40070839
1502151300000,0.0009464,0.0009473,0.0009473,0.0009464,51.05270768
1502150400000,0.0009001,0.0009472,0.00094824,0.0009,4488.26656653
1502149500000,0.00094,0.0009001,0.0009487,0.0009,6682.48515255
1502148600000,0.00095371,0.00094,0.00095371,0.0009205,8379.54236416
1502147700000,0.00093,0.000948,0.00095,0.0009201,13750.29252702
1502146800000,0.00091331,0.000932,0.0009328,0.00091331,4176.14012387
1502145900000,0.0009,0.0008907,0.000913,0.00089056,20314.79434046
1502145000000,0.00088848,0.00090823,0.00090823,0.00088848,528.60193769
1502144100000,0.0009086,0.00090624,0.00091221,0.0008705,6275.89386661
1502143200000,0.00089559,0.0009114,0.0009114,0.0008655,1577.83506861
1502142300000,0.0009069,0.0008962,0.0009069,0.0008816,3517.4333937
1502141400000,0.0008845,0.0009069,0.0009107,0.00088032,2642.24067837
