1511195400000,0.00096351,0.000965,0.00096919,0.00096327,4106.53286774
1511194500000,0.0009683,0.0009631,0.0009692,0.00096001,843.11764312
1511193600000,0.0009646,0.00096377,0.00097,0.00096155,1403.687659
1511192700000,0.0009679,0.0009646,0.00096934,0.00096087,1415.27428234
1511191800000,0.00095963,0.0009679,0.00097016,0.00095963,2851.54460404
1511190900000,0.0009566,0.00095959,0.0009639,0.00095636,4216.16388084
1511190000000,0.0009538,0.00095666,0.00095802,0.00094802,1885.06437825
1511189100000,0.0009536,0.0009538,0.00095487,0.00094757,3318.00219142
1511188200000,0.0009611,0.00095204,0.00096521,0.00095158,11022.80846578
1511187300000,0.000965,0.0009611,0.000965,0.000961,496.40946996
1511186400000,0.0009677,0.0009651,0.000971,0.0009651,3340.33456811
1511185500000,0.000965,0.0009665,0.00097064,0.0009641,904.31070855
1511184600000,0.0009651,0.00096928,0.0009716,0.000962,2160.48251617
1511183700000,0.0009658,0.0009651,0.0009659,0.000962,6359.98848461
1511182800000,0.00096561,0.00096459,0.00097,0.00096459,535.11316545
1511181900000,0.0009684,0.000966,0.00096996,0.0009615,1387.77113577
1511181000000,0.00096572,0.00096842,0.00096842,0.00096084,5051.19998493
1511180100000,0.00098177,0.00096572,0.00098177,0.00096571,4922.96233288
1511179200000,0.00098319,0.00098177,0.0009832,0.00098176,2689.65286372
1511178300000,0.0009845,0.0009832,0.00098796,0.0009821,1165.25053236
1511177400000,0.00098501,0.0009825,0.0009875,0.0009825,4040.18832549
1511176500000,0.0009858,0.0009859,0.00098846,0.00098268,422.93591983
1511175600000,0.00098817,0.0009858,0.00099061,0.00098556,767.68743664
1511174700000,0.0009852,0.00098817,0.00099221,0.00098498,2017.72706658
1511173800000,0.0009873,0.00098401,0.00098899,0.0009825,1204.58897303
1511172900000,0.00098255,0.0009875,0.00098871,0.00098253,1751.01932973
1511172000000,0.00098772,0.00098252,0.00099612,0.0009825,4657.86679559
1511171100000,0.000985,0.00098772,0.00099449,0.000984,633.87516246
1511170200000,0.0009852,0.000985,0.00098781,0.0009817,1667.41246329
1511169300000,0.0009812,0.0009836,0.00098778,0.0009805,7612.42804647
1511168400000,0.00098927,0.0009805,0.00098937,0.0009805,3849.40699388
1511167500000,0.0009905,0.0009893,0.00099073,0.000988,514.68676998
1511166600000,0.0009951,0.00098566,0.0009951,0.00098481,3090.19177379
1511165700000,0.00099887,0.000995,0.00099923,0.00099314,1898.76726016
1511164800000,0.00099773,0.00099887,0.0010011,0.00099773,436.76450055
1511163900000,0.0009982,0.0009985,0.001001,0.00099326,806.8962323
1511163000000,0.000999,0.0009982,0.000999,0.00099189,4457.85642696
1511162100000,0.00099501,0.00099901,0.001007,0.00099501,5305.67389567
1511161200000,0.00099125,0.00099459,0.0009977,0.000991,6409.07797342
1511160300000,0.00099096,0.00099179,0.00099767,0.00099051,6446.95238169
1511159400000,0.00099398,0.00099092,0.00099399,0.00098894,1753.02577573
1511158500000,0.00099409,0.00099397,0.00099409,0.00098897,722.14086591
1511157600000,0.0009889,0.0009911,0.00099475,0.0009889,1137.29919921
1511156700000,0.0009902,0.0009894,0.0009949,0.0009889,160.97423341
1511155800000,0.0009888,0.0009889,0.0009946,0.0009888,247.62451258
1511154900000,0.0009882,0.00099019,0.0009944,0.0009882,2938.60754925
1511154000000,0.0009889,0.0009886,0.00099466,0.00098428,1435.30614908
1511153100000,0.00098493,0.0009889,0.0009913,0.0009834,656.77585671
1511152200000,0.00098241,0.00098534,0.00099103,0.00098029,1031.84359642
1511151300000,0.0009877,0.00098431,0.0009877,0.00098312,763.01544651
1511150400000,0.0009938,0.0009878,0.0009938,0.0009878,1622.4427728
1511149500000,0.000997,0.00099033,0.0010008,0.00099033,371.600637
1511148600000,0.00099392,0.000996,0.0010002,0.00099238,761.92150171
1511147700000,0.00099023,0.00099734,0.00099734,0.00099023,179.61089167
1511146800000,0.0009871,0.00099022,0.0009998,0.00098458,5121.69102568
1511145900000,0.00098,0.0009871,0.00099122,0.00097981,2599.79260635
1511145000000,0.00098,0.00097981,0.00098,0.0009764,8827.81051164
1511144100000,0.0009779,0.00098,0.00098,0.00097681,4940.1842447
1511143200000,0.00097685,0.00098,0.00098,0.0009764,1579.97718135
1511142300000,0.0009773,0.00097761,0.00097761,0.00096913,2558.68818104
1511141400000,0.0009726,0.00097942,0.00097942,0.00096653,1988.09908091
1511140500000,0.0009663,0.00097259,0.00097269,0.00096242,3457.67693771
1511139600000,0.00097611,0.00096717,0.00097611,0.00096323,3880.79686874
1511138700000,0.0009792,0.00097584,0.00098553,0.00097457,701.94184502
1511137800000,0.0009792,0.0009817,0.00098572,0.00097654,141.80214361
1511136900000,0.0009686,0.0009843,0.00098441,0.0009686,5577.57633857
1511136000000,0.0009684,0.0009686,0.0009742,0.00096321,3605.72004197
1511135100000,0.00097702,0.00096918,0.00097702,0.00096533,841.72272872
1511134200000,0.0009849,0.00097839,0.00098798,0.0009771,988.61344553
1511133300000,0.00098229,0.0009817,0.00099007,0.0009817,1317.0699935
1511132400000,0.0009864,0.00098162,0.00098931,0.00098162,1582.99662763
1511131500000,0.00098474,0.0009836,0.00099122,0.0009836,1230.3301055
1511130600000,0.0009931,0.00098615,0.00099319,0.00098615,3134.29612692
1511129700000,0.00098886,0.00099622,0.00099622,0.00098561,3593.71345288
1511128800000,0.00097681,0.00099215,0.00099215,0.00097424,4978.06535188
1511127900000,0.000963,0.00097667,0.0009858,0.000963,2415.79282463
1511127000000,0.0009639,0.00096305,0.000964,0.00095675,1737.85365428
1511126100000,0.00096553,0.000964,0.00096553,0.00095865,1782.21211679
1511125200000,0.0009707,0.00097023,0.00098237,0.00096953,2211.90093232
1511124300000,0.000945,0.00097097,0.0009737,0.000945,3358.40805739
1511123400000,0.00094126,0.00095038,0.00095038,0.0009399,3244.82272924
1511122500000,0.0009542,0.0009409,0.0009553,0.0009355,7370.68292537
1511121600000,0.0009698,0.00095706,0.00097392,0.00095032,8640.82108304
1511120700000,0.0009757,0.0009698,0.00097637,0.0009676,894.93289497
1511119800000,0.0009829,0.0009785,0.0009855,0.00097416,2454.22892107
1511118900000,0.00098388,0.00098404,0.00098776,0.00097881,1343.88945554
1511118000000,0.000982,0.00098389,0.00098928,0.0009797,1814.09121688
1511117100000,0.0009743,0.00098181,0.00098638,0.0009743,850.05406475
1511116200000,0.0009727,0.00097093,0.00098004,0.0009701,3722.23015964
1511115300000,0.00096128,0.00097109,0.0009935,0.00096,22101.71935223
1511114400000,0.00099,0.00096207,0.00099,0.00096207,10809.15064479
1511113500000,0.0010153,0.00098601,0.0010153,0.00098601,11765.55825783
1511112600000,0.0010267,0.0010158,0.0010284,0.0010081,17959.82831303
