1514851200000,13375,13500,13551.91939479,13373,330.27843835
1514850300000,13416,13376,13425,13341,322.50581851
1514849400000,13447,13416,13461,13372,249.63043549
1514848500000,13442,13450,13450,13372,227.84931618
1514847600000,13478,13442,13492,13397,280.77201305
1514846700000,13533,13483,13579,13468,266.36221508
1514845800000,13545,13533,13567,13472,175.59357395
1514844900000,13618,13544,13637,13516,146.08530432
1514844000000,13505,13617,13621,13465,284.82988764
1514843100000,13524,13505,13577,13505,215.17192351
1514842200000,13598.76612909,13525,13662,13493,451.58590151
1514841300000,13557,13598.76612909,13610.77811224,13534,199.69548005
1514840400000,13404,13556,13641,13382,852.30802967
1514839500000,13450,13404,13466.63431439,13365,231.34170341
1514838600000,13399,13449,13475,13375,305.6038321
1514837700000,13457,13396,13468,13341.70968959,283.72451949
1514836800000,13249,13454,13499,13249,736.23850358
1514835900000,13230,13249,13253,13192.76109847,191.75923057
1514835000000,13142,13230,13250,13106,226.23010843
1514834100000,13079,13147,13198,13050,173.75751681
1514833200000,13106,13079,13132,13050,193.95018171
1514832300000,13192,13105,13194,13053,390.5571723
1514831400000,13223,13191,13224,13107.47601808,176.10671238
1514830500000,13059,13219,13289,13027,735.90738781
1514829600000,12993,13059,13083,12950.00953353,171.0490729
1514828700000,13089,12993,13119,12986,160.8437062
1514827800000,13149,13082,13177,13065,161.89572428
1514826900000,13081,13147,13164,13055,221.61539854
1514826000000,12999,13081,13121.49313046,12998,160.19229897
1514825100000,13101,12997,13130,12979,211.53672467
1514824200000,13024,13100,13102,12969,279.49813155
1514823300000,13170,13033,13177,13001,298.46582292
1514822400000,13208,13170,13209,13093,252.91969999
1514821500000,13194,13208,13275,13188,246.62164884
1514820600000,13279,13193,13283,13177,242.01747971
1514819700000,13139,13280,13290,13085,435.07239575
1514818800000,13171,13139,13200,13102,305.8397631
1514817900000,12990,13193.44429002,13200,12945,539.64755074
1514817000000,12919,12989,12998,12844,610.22688845
1514816100000,12850,12920,12937,12791,453.45827286
1514815200000,13022,12850,13036,12777,748.81439327
1514814300000,13084,13022,13084,12925,340.77683738
1514813400000,13033,13083,13102,12995,260.77292127
