1448431200000,319.11,319.65,319.73,319.09,38.53309864
1448430300000,318.84,319.02,319.07,318.75,19.40174492
1448429400000,318.69,318.84,318.84,318.69,6.42987861
1448428500000,318.33,318.69,318.69,318.33,8.9039
1448427600000,318.69,318.84,318.84,318.67,50.71349579
1448426700000,318.54,318.79,318.89,318.16,76.6903327
1448425800000,318.89,319.28,319.78,318.42,95.58551717
1448424900000,318.57,318.89,318.9,318.57,42.44207521
1448424000000,318.61,318.59,318.61,318.52,101.71897568
1448423100000,316.82,318.52,318.61,316.82,227.56204642
1448422200000,317.02,316.82,317.03,316.02,237.73145888
1448421300000,318.05,317.15,318.05,316.68,234.17686793
1448420400000,318.42,317.85,318.56,317.51,404.8185338
1448419500000,318.69,318.41,318.69,318.4,36.96060425
1448418600000,318.79,318.67,318.9,318.4,42.10169173
1448417700000,318.37,318.36,318.37,318.33,40.136856
1448416800000,318.79,318.43,318.89,318.34,143.28307728
1448415900000,318.89,318.89,318.9,318.57,291.79900385
1448415000000,319.21,318.89,319.48,318.88,148.99633079
1448414100000,320.41,319.33,320.44,319.25,25.3284833
1448413200000,320.25,320.41,320.44,320.24,4.4584
1448412300000,319.43,320.25,320.48,319.43,81.27972969
1448411400000,319.5,319.5,319.5,319.46,10.39750193
1448410500000,320.46,319.5,320.48,319.45,203.40509023
1448409600000,320.49,320.48,320.49,320.21,0.63844834
1448408700000,320.34,320.1,320.81,320.03,49.28814049
1448407800000,319.09,319.99,320.12,318.41,198.48079999
1448406900000,320,319.24,320.34,318.5,476.11931958
1448406000000,320.25,320.04,320.25,320.04,9.32305035
1448405100000,320.25,320.25,320.25,320.24,12.39202679
1448404200000,319.68,320.25,320.37,319.5,31.68750764
1448403300000,320.31,319.72,320.45,319.51,81.14021294
1448402400000,320.62,320.3,321.09,320.3,141.32727116
1448401500000,321.16,321,321.16,321,154.16530828
1448400600000,321.39,321.47,321.8,321.37,55.78379651
1448399700000,320.24,321.3,321.3,320.24,79.01023143
1448398800000,320,320.25,320.25,319.76,103.86093781
1448397900000,319.97,320,320,319.95,60.32380376
1448397000000,319.96,320,320,319.95,33.91952668
1448396100000,320.53,319.99,320.53,319.82,100.36039296
1448395200000,321.08,320.44,321.08,320.44,85.0001
1448394300000,320.29,321.17,321.17,320.29,89.41745256
1448393400000,320.98,320.3,320.98,320.14,197.47169053
1448392500000,320.55,321,321.36,320.37,103.62500538
