1436032800000,257.65,257.57,257.65,257.55,10.88519313
1436031900000,257.47,257.66,257.67,257.47,30.10171253
1436031000000,257.65,257.58,257.66,257.45,12.39622437
1436030100000,257.37,257.65,257.68,257.37,35.30629119
1436029200000,257.64,257.36,257.77,257.36,76.84636929
1436028300000,258.33,257.85,258.33,257.85,29.10094083
1436027400000,258.13,258.33,258.34,258.13,47.49883887
1436026500000,258.01,258.13,258.16,257.88,48.42958511
1436025600000,258.73,258.05,258.74,257.68,354.9970789
1436024700000,258.48,258.65,258.74,258.45,50.99295164
1436023800000,258.08,258.48,258.65,258.08,130.79165538
1436022900000,258.05,258.08,258.39,257.82,42.61808306
1436022000000,257.97,258.46,258.83,257.97,502.48823904
1436021100000,257.71,257.98,257.99,257.71,235.01932377
1436020200000,257.47,257.64,257.73,257.47,8.53657638
1436019300000,257.9,257.5,257.9,257.32,62.78308597
1436018400000,257.9,257.9,257.9,257.71,234.32523533
1436017500000,257.59,257.89,257.9,257.59,127.80814836
1436016600000,257.6,257.6,257.6,257.58,138.20401446
1436015700000,257.57,257.6,257.6,257.4,253.06239616
1436014800000,256.49,257.5,257.57,256.38,433.76212515
1436013900000,256.41,256.26,256.45,256.2,39.27700013
1436013000000,256.52,256.41,256.59,256.35,61.77967107
1436012100000,255.84,256.5,256.5,255.82,73.47233147
1436011200000,255.41,255.41,255.59,255.41,1.77908598
1436010300000,255.4,255.38,255.45,255.3,50.9582
1436009400000,255.46,255.45,255.48,255.42,7.69554516
1436008500000,255.21,255.78,255.8,255.21,114.09181676
1436006700000,255.29,255.21,255.3,255.21,1.83226125
1436005800000,255.32,255.2,255.32,255.2,19.47047655
1436004900000,255.32,255.33,255.33,255.32,3.94189781
1436004000000,255.25,255.32,255.32,255.24,37.2619659
1436003100000,255.19,255.26,255.33,255.17,120.93772483
1436002200000,255.08,255.11,255.11,255.07,40.5552588
1436001300000,255.08,255.08,255.08,255.08,2.629121
1436000400000,255.08,255.08,255.08,255.08,19.75798811
1435999500000,255.08,255.08,255.08,255.07,31.0737843
1435998600000,254.68,255.08,255.08,254.67,34.70847298
1435997700000,254.33,254.37,254.49,254.22,16.21053522
1435996800000,254.32,254.48,254.58,254.31,17.02762966
1435995900000,254.38,254.33,254.57,254.33,10.73019297
1435995000000,254.77,254.38,254.85,254.29,14.77478249
1435994100000,255.33,254.87,255.36,254.87,41.11196665
1435993200000,255.38,255.32,255.38,255.32,6.68536343
1435992300000,255.2,255.39,255.39,255.2,1.03615641
1435991400000,255.05,255.18,259.71,254.63,343.35439953
1435990500000,255,255.1,255.22,254.63,81.28054268
1435989600000,253.95,254.95,254.99,253.87,155.05778965
1435988700000,253.88,253.85,253.89,253.81,16.20998257
