1495368000000,2082.8,2073.9,2092.6,2072.7,155.26962219
1495367100000,2078.6,2082.9,2087.2,2075.9,178.8644191
1495366200000,2095,2078.5,2095.4,2070.2,327.46503088
1495365300000,2099,2095,2099.1,2095,150.76436993
1495364400000,2095.4,2099.1,2099.1,2095.4,184.97798415
1495363500000,2097.3,2095.4,2098.4,2093.6,135.76199912
1495362600000,2091.6,2096.3,2099.1,2090.4,107.37104587
1495361700000,2084,2091.1,2091.8,2083.9,59.06050769
1495360800000,2082.2,2084,2085,2082,40.17879176
1495359900000,2089.3,2082,2089.3,2082,66.78509442
1495359000000,2082,2087.4,2099.1,2080.5,483.34204915
1495358100000,2076,2082,2083.3,2073.1,107.50554824
1495357200000,2070.9,2076,2076.3,2070.5,42.08675099
1495356300000,2074.4,2070.1,2077.3,2058.3,158.38280801
1495355400000,2071,2073.7,2078.3,2065,141.84229385
1495354500000,2061.4,2071,2074,2061.4,134.78861055
1495353600000,2055.1,2061.3,2065.6,2046.1,315.16046867
1495352700000,2073.4,2054.7,2074,2050.7,240.0851172
1495351800000,2073.9,2074,2074.1,2070,21.66389766
1495350900000,2072.1,2073.9,2074,2067.8,69.65792377
1495350000000,2074.5,2072,2074.8,2067.6,39.70730304
1495349100000,2074,2073,2074.8,2061,155.32068286
1495348200000,2073.9,2073.8,2074,2073,17.05692066
1495347300000,2071,2073,2074.8,2069.9,50.19906948
1495346400000,2067.1,2072,2072,2067,55.75036449
1495345500000,2067.2,2067.1,2067.2,2067.1,7.47525452
1495344600000,2058.2,2067.2,2067.2,2058.2,57.12286104
1495343700000,2067,2058.2,2067.8,2055,205.72219243
1495342800000,2069.2,2067.2,2069.9,2066.6,63.44826327
1495341900000,2062.9,2069.2,2069.3,2061.7,86.02527709
1495341000000,2053.1,2062.9,2067.2,2053.1,51.98441655
1495340100000,2078.6,2053.1,2083.6,2046,793.17888697
1495339200000,2069.8,2079.3,2079.3,2069.7,181.19745087
1495338300000,2066.9,2069.8,2069.8,2066.8,60.14394405
1495337400000,2060.3,2067.6,2069,2060.3,46.76466532
1495336500000,2059.9,2062.9,2062.9,2057.7,58.80979854
1495335600000,2061,2059.9,2062,2059.4,80.5489789
1495334700000,2053.1,2059.5,2063,2051.5,35.94157054
1495333800000,2064.1,2051.6,2064.1,2047,137.7754998
1495332900000,2067.3,2064.1,2067.3,2064,62.11539279
1495332000000,2061.9,2067.2,2067.5,2061.9,10.32802639
1495331100000,2059.1,2062.6,2072,2058.4,150.56002726
1495330200000,2074.5,2059.9,2074.8,2057,256.8722388
1495329300000,2068,2074.2,2074.5,2064,276.53408448
1495328400000,2062.4,2068,2069,2062.2,49.17608183
1495327500000,2064,2063.2,2066,2053,149.64165869
1495326600000,2066.2,2064.3,2066.2,2055.4,112.40873362
1495325700000,2064.7,2066.3,2066.6,2062.1,43.36114981
1495324800000,2059.3,2064.6,2064.6,2052.9,80.64104549
1495323900000,2051.7,2059.3,2064.1,2051.1,261.83243889
1495323000000,2054.6,2051.1,2055,2041,315.92355954
1495322100000,2071.2,2054.5,2071.4,2054.4,257.97133748
1495321200000,2068,2071.4,2072.2,2067.7,146.59081102
1495320300000,2059.1,2068,2068.1,2058.7,205.69994332
1495319400000,2053.9,2059.1,2060.3,2053.8,183.43841136
1495318500000,2053.2,2053.8,2053.8,2053,130.75617835
1495317600000,2046.7,2053.2,2055,2046.2,107.51942418
1495316700000,2045,2046,2046.7,2031,179.49576611
1495315800000,2050.1,2045.3,2050.1,2026.5,366.40142137
1495314900000,2064,2050,2064,2040.3,685.91238476
1495314000000,2065,2063,2065,2059,217.55456848
1495313100000,2056.2,2065,2065,2056.2,477.82723808
1495312200000,2050,2056.2,2057.9,2049.1,268.07907369
1495311300000,2041.5,2049.9,2050,2039.3,356.82571411
1495310400000,2036.1,2040.6,2044,2035.7,143.2268706
1495309500000,2040,2037,2041.9,2033.6,132.913259
1495308600000,2028.8,2040.3,2043,2028.7,386.36258848
1495307700000,2029.2,2028.2,2030.5,2027.3,112.79707651
1495306800000,2032.6,2029.1,2033.3,2028.6,81.98784932
1495305900000,2031.8,2032.4,2035,2023.7,244.73043697
1495305000000,2023.9,2031.9,2035.3,2023.6,192.88005037
1495304100000,2017,2024.7,2029.5,2016,336.90348356
1495303200000,2026.4,2017,2033.7,2013,572.39367189
1495302300000,2016.4,2026.4,2029,2015,360.54735408
1495301400000,1995.3,2016.9,2026.1,1995.3,1799.55030947
1495300500000,1991.9,1996.4,1998.9,1991.7,151.08757015
1495299600000,1994.9,1991.9,1995,1989,112.54316882
1495298700000,1994.2,1992.2,1995,1991.1,107.13723923
1495297800000,1988.2,1994,1995.8,1988.2,98.41672492
1495296900000,1988.3,1986.7,1992.4,1985.1,73.11141514
1495296000000,1989,1988.3,1991.9,1986.3,80.74059751
1495295100000,1989.9,1990.6,1992.8,1983.3,104.62915088
1495294200000,1993,1989.8,1993.7,1981.9,248.09443832
1495293300000,1992.5,1992.9,1993.7,1992.1,49.30940637
1495292400000,1992.7,1992.9,1994.9,1991.5,35.56506569
1495291500000,1995.9,1994,1996,1990.9,21.79774035
1495290600000,1993.9,1996.5,1996.8,1991.7,145.24786751
1495289700000,1987.4,1995.3,1995.3,1979.8,356.41541069
1495288800000,1985,1987,1994,1981,626.69864283
1495287900000,1990.5,1985.1,1996,1976.9,797.64819982
1495287000000,1992.4,1988.1,1996,1977.3,716.30399116
1495286100000,1996.3,1992.4,1996.4,1990.1,158.20511024
1495285200000,1983,1996.2,1996.7,1982.5,274.48063175
1495284300000,1981.9,1982.8,1983,1977.5,55.26953826
1495283400000,1978.8,1982.2,1982.7,1977.9,48.30595382
1495282500000,1980.4,1979.8,1980.9,1973.4,86.82775644
1495281600000,1977.3,1980.3,1982.8,1977.3,47.62073287
1495280700000,1980.6,1977.4,1983,1973.5,42.63771202
1495279800000,1973.4,1980.9,1982.7,1973,121.27436989
1495278900000,1970,1973.6,1977.4,1968,158.57912372
1495278000000,1972.3,1970,1975,1969.6,180.39229136
1495277100000,1983.1,1972.9,1983.5,1972.9,108.35132865
1495276200000,1988.5,1985.8,1995,1975.1,938.62387422
1495275300000,1995.1,1987.6,1998.9,1977.5,600.35885972
1495274400000,1990.6,1995.3,1998.9,1989.6,300.44801262
1495273500000,1989.7,1990.7,1998.4,1975.6,734.06709124
1495272600000,1997.1,1989.8,1998.4,1980,299.49615891
1495271700000,1998.2,1997.1,1998.4,1997,66.65590091
1495270800000,1996.5,1997,1998.4,1996.1,111.0428422
1495269900000,1997,1996.6,1997.4,1996.6,53.66322465
1495269000000,1993,1996.3,1997.4,1991.6,268.31702002
1495268100000,1993,1993,1995,1992.4,53.98677913
1495267200000,1993,1992.7,1994.9,1992.5,66.16562443
1495266300000,1988,1993,1993,1987.4,63.13802676
1495265400000,1984.6,1988,1989.5,1984.6,85.87115709
1495264500000,1985.6,1984.5,1986.6,1982.1,53.66448377
1495263600000,1990.1,1985.9,1992.4,1984.6,114.10565268
1495262700000,1987.2,1991.8,1992.1,1986,47.13725
1495261800000,1989.8,1988.4,1993,1986,137.8035869
1495260900000,1988.9,1989.9,1989.9,1981.1,95.58153339
1495260000000,1994,1988.8,1994.9,1987.5,48.15948353
1495259100000,1990.1,1994,1994.1,1989,59.83444195
1495258200000,1980.3,1990.4,1992,1979,81.99593941
1495257300000,1982.1,1980.2,1993.2,1974.1,297.18700887
1495256400000,1978.3,1982.1,1982.6,1968.3,312.54346644
1495255500000,1977.5,1977.3,1980.5,1966.3,412.54838589
1495254600000,1992.7,1977.6,1995.6,1975.4,488.74912287
1495253700000,1993.9,1992.5,1995.8,1991,68.95389176
