1527687000000,7502.2,7505,7507,7498,235.50688051
1527686100000,7519,7502.1,7519,7495,509.38723842
1527685200000,7519,7519,7519,7518.7,155.31020538
1527684300000,7528.8,7519,7534.3,7500,404.40613705
1527683400000,7526,7528.8,7539.8,7525.2,109.58405999
1527682500000,7500,7526.6,7534.5,7500,120.22951799
1527681600000,7508.1,7500,7510.3,7500,288.62061715
1527680700000,7496.1,7508.1,7511.5,7492.2,247.50012931
1527679800000,7527,7496.1,7533,7488.6,677.98557305
1527678900000,7504.4,7527,7550,7499.2,261.57414486
1527678000000,7498.3,7504.5,7504.7,7488.10336665,73.04401968
1527677100000,7500.1,7498,7515,7488,77.12443386
1527676200000,7504.1,7500.1,7505,7490.5,115.38997728
1527675300000,7473.8,7504.1,7505,7473.8,274.40163327
1527674400000,7495.28040107,7473.9,7497.8,7470.3,178.60126842
1527673500000,7487.1,7495.28040107,7500.8,7487,92.57970534
1527672600000,7471.2,7487,7493.6,7471.2,107.30406299
1527671700000,7462.3,7471.2,7478.5,7462.2,75.36753269
1527670800000,7476.1,7462.3,7513.5,7462.2,221.17781759
1527669900000,7458.5,7476,7480.3,7451,101.90157468
1527669000000,7470.1,7458.5,7474.3,7458.5,162.34276591
1527668100000,7485.1,7470,7485.2,7470,101.4596207
1527667200000,7486.3,7485.1,7490,7483.6,37.36243173
1527666300000,7471.9,7486.3,7497.2,7471,96.93475777
1527665400000,7475.4,7471.9,7479.5,7466,41.84473743
1527664500000,7471.3,7475.3,7483.6,7471.2,65.61891494
1527663600000,7459,7471.5,7480,7448,166.44770389
1527662700000,7444.2,7459.1,7469.7,7444.2,163.24171329
1527661800000,7505.5,7444.1,7505.6,7435,465.38599845
1527660900000,7520,7505.6,7520.1,7505,64.41084319
1527660000000,7499.4,7524.2,7552,7499.1,1074.14435543
1527659100000,7498.9,7499.21541841,7500,7494,58.94347487
1527658200000,7497.9,7498.9,7499,7497.7,11.66702351
1527657300000,7502.3,7497.9,7503.7,7492.8,42.39279101
1527656400000,7483.4,7502.3,7514.2,7483.3,82.59796467
1527655500000,7479.4,7483.3,7495.4,7479.4,41.04195336
1527654600000,7473.1,7479.4,7479.5,7459,78.09187364
1527653700000,7498.3,7473.8,7498.4,7473.8,70.59353916
1527652800000,7487,7498.3,7507.4,7486,48.87893245
1527651900000,7485.6,7487,7492.7,7477.8,43.43263908
1527651000000,7480.9,7485.6,7495.9,7480.9,69.4713852
1527650100000,7504,7480.8,7504,7470.7,213.0151382
1527649200000,7504.9,7504,7505.2,7478.9,180.84581238
1527648300000,7525.9,7505,7549.9,7497.5,500.37990001
1527647400000,7515.9,7526,7529,7509.7,64.87350263
1527646500000,7515.6,7516.6,7531.2,7504.6,180.84995578
1527645600000,7507.9,7516.7,7527,7504.5,68.58016401
1527644700000,7546.1,7507.8,7558.9,7503,224.30653476
1527643800000,7524.8,7546,7547.3,7524.8,153.91414795
1527642900000,7510,7524.8,7560,7510,546.46001036
1527642000000,7482.9,7510,7511.6,7482.9,161.61293034
1527641100000,7481.3,7482.8,7515,7477,199.88928453
1527640200000,7460,7479.9,7493.6,7460,159.56503263
1527639300000,7441.9,7460,7465.3,7441.9,76.56805933
1527638400000,7465.3,7441.9,7465.3,7441.9,58.01778037
1527637500000,7447.6,7465.2,7465.2,7441.8,63.85322176
1527636600000,7460.1,7447.7,7460.1,7440.7,66.49096504
1527635700000,7443.9,7460,7471.2,7430,149.77545632
1527634800000,7421.8,7444,7450,7399.9,208.61121286
1527633900000,7459.2,7421.8,7459.2,7396.1,692.6863895
1527633000000,7459,7459.1,7466.4,7443.8,163.11840018
1527632100000,7478,7459,7478,7436.3,178.62985462
1527631200000,7491.6,7478,7494.5,7478,137.90906697
1527630300000,7496.2,7491,7496.3,7483.1,35.12716916
1527629400000,7485.2,7496.3,7496.3,7484.1,77.67934217
1527628500000,7484.9,7485.1,7488.7,7470.8,54.58394091
1527627600000,7494.3,7484.9,7504.2,7471,127.58020414
1527626700000,7489.5,7494.3,7494.3,7476.3,82.22272643
1527625800000,7493.5,7489.5,7531.2,7486.7,311.35144773
1527624900000,7482.6,7493.4,7493.9,7482.5,60.6349123
1527624000000,7470,7482.6,7496.6,7464,116.64930077
1527623100000,7464,7469.9,7470,7464,29.6963497
1527622200000,7464.1,7464.1,7468.3,7464,62.00589859
1527621300000,7467.1,7464.1,7469.6,7445.3,103.26445797
1527620400000,7450.7,7467.2,7469,7450.7,151.23667598
1527619500000,7480,7450.2,7489,7435,509.08041909
1527618600000,7499.1,7480.9,7502.9,7471.7,268.33128168
1527617700000,7498.1,7499.1,7515.1,7485.6,260.51133438
1527616800000,7505.4,7498.1,7536,7477,799.9988601
1527615900000,7428,7505.3,7511.9,7428,578.86091524
1527615000000,7426.5,7428,7429.9,7420,91.38605951
1527614100000,7414.85419166,7426.4,7427.4,7414.85419166,65.61891908
1527613200000,7422.9,7413.2,7428.6,7408.2,201.16680884
1527612300000,7423,7422.9,7439.7,7422.8,136.4837095
1527611400000,7420.2,7422.9,7426,7420.2,90.51655467
