1511973000000,10962,10963,10973,10801,1346.01866481
1511972100000,10766,10959,10975,10750,1536.68676739
1511971200000,10822,10766,10950,10646.74553378,1655.20779715
1511970300000,10544,10823,10850,10500,2581.93801678
1511969400000,10757,10621,10780,10262,4420.28057497
1511968500000,10988,10755,10989,10196,4895.6270909
1511967600000,11144,10988,11399,10075,5793.22850688
1511966700000,11175.89512652,11144,11220,11090,731.99311546
1511965800000,11120,11176.84376374,11269,11020,2588.14265047
1511964900000,11249,11134,11337,11011,3752.74496771
1511964000000,11181,11249,11441,11060,5615.85244955
1511963100000,10920,11182,11223,10919,3398.67784406
1511962200000,10882,10920,10920,10849,615.50953237
1511961300000,10915,10882,10920,10818,1060.93766598
1511960400000,10885,10919,10920,10881,736.06669488
1511959500000,10903,10885,10918,10873,517.11691209
1511958600000,10886,10908,10921,10841,1140.88985856
1511957700000,10800,10891,10899,10796,651.40673317
1511956800000,10799,10800,10878,10790,877.41971479
1511955900000,10765,10798,10805,10652,1704.43930442
1511955000000,10785,10765,10843,10755,638.07305423
1511954100000,10814,10784,10871,10780,967.46755241
1511953200000,10821,10813,10825,10779,854.65536071
1511952300000,10725,10821,10838,10707,1070.56385264
1511951400000,10698,10725,10730,10692,474.57991407
1511950500000,10637,10698,10699,10636,436.9715269
1511949600000,10685,10644.85006377,10710,10594,1205.6192226
1511948700000,10740,10674,10775,10661,811.30506095
1511947800000,10634,10739,10760,10605,893.0340414
1511946900000,10596,10633,10640,10570,462.04579079
1511946000000,10600,10596,10637,10570,396.18114904
1511945100000,10562,10600,10620,10562,692.81509893
1511944200000,10636,10568,10669,10554,1061.58439139
1511943300000,10550.86208996,10637,10637,10537,1051.82996214
1511942400000,10530,10545,10592,10525,719.46108216
1511941500000,10496,10536.85883124,10588,10480,1077.69371107
1511940600000,10387,10496,10499,10373,770.78758591
1511939700000,10441,10380,10454,10364,740.59073662
1511938800000,10345,10441,10495,10341,1237.19630154
1511937900000,10347,10345,10399,10281,1362.07891788
1511937000000,10392,10347,10453,10253,1286.55841575
1511936100000,10424,10392,10559,10301,1894.99113561
1511935200000,10060,10427,10499,10048,3631.3794667
1511934300000,10593,10060,10596.85525815,10035,4654.53420998
1511933400000,10767,10593,10884,10401,5855.77583098
1511932500000,10502,10767,10768,10502,3152.04579886
1511931600000,10419,10502,10515,10413,1779.70256605
1511930700000,10338,10419.11304727,10438,10338,1118.41410375
1511929800000,10351,10338,10365,10261,695.81570409
1511928900000,10265,10350,10350,10242.08323001,769.73011151
1511928000000,10281,10263,10286,10142.11065716,910.12563341
1511927100000,10269,10281,10300,10160,1455.14445818
1511926200000,10199,10268,10388,10198,2548.96818058
1511925300000,10151,10199,10199,10113,1627.73113042
