1536100200000,7355,7356.8,7357.3,7353.9,56.44596653
1536099300000,7356,7355,7356.1,7342.7,78.31144697
1536098400000,7356.9,7356.1,7358.9,7356,45.49902363
1536097500000,7370.2,7357,7370.3,7356,59.4316803
1536096600000,7371.6,7370.3,7374.7,7365.8,174.45287602
1536095700000,7364.4,7371.6,7372,7364.2,55.02921309
1536094800000,7368.2,7364.4,7368.2,7361.20925764,74.65133826
1536093900000,7359,7368.1,7369,7359,32.54112194
1536093000000,7358,7359,7359,7358,22.56983878
1536092100000,7350,7358,7358,7349.5,159.7787391
1536091200000,7355,7350,7355.4,7346.9,204.55646938
1536090300000,7338.3,7355,7355,7338.2,162.6433586
1536089400000,7360.2,7338.3,7360.2,7338.2,95.2471522
1536088500000,7366.4,7361.3,7367.6,7357,92.17103293
1536087600000,7354.8,7366.3,7410.9,7330,1268.96468116
1536086700000,7337.6,7354.7,7377,7336.4,509.249196
1536085800000,7410.1,7337.2,7410.5,7336,514.43979922
1536084900000,7384.9,7410.1,7410.2,7381.1,575.08868971
1536084000000,7384.4,7384.9,7398.96167456,7376.2,518.4198797
1536083100000,7382.6,7384.4,7385.1,7377.2,79.71920915
1536082200000,7388.6,7382.6,7388.7,7382.6,247.42843648
1536081300000,7388.1,7388.6,7390,7383,89.94668482
1536080400000,7377,7388.1,7400,7376.9,113.04342132
1536079500000,7369.43221896,7376.7,7378.1,7369.4,49.13917953
1536078600000,7364.3,7369.5,7393.9,7356.44417707,271.82284664
1536077700000,7370,7364,7373.3,7359.9,246.50213611
1536076800000,7377.073245,7370,7382.3,7368,93.73833976
1536075900000,7369.1,7377.1,7406.99617749,7368.9,320.16939557
1536075000000,7378.8,7369,7379,7366.6,150.19925968
1536074100000,7364,7378.8,7415.4,7363.9,802.92493896
1536073200000,7369.98462588,7363.9209784,7373.6,7340,599.2012196
1536072300000,7376.3,7369.98462588,7377.1,7369.9,88.9147475
1536071400000,7390.1,7377,7390.2,7377,95.21531518
1536070500000,7379.4,7390,7393.97504995,7377.81504244,73.85626682
1536069600000,7375.96712383,7379,7387.1,7374.1,291.12882519
1536068700000,7368.3,7375.7,7386.4,7366.6,274.41037874
1536067800000,7376,7368.2,7376,7366.31719278,157.69178033
1536066900000,7363.2,7374.5,7405,7330,1075.27119902
1536066000000,7365.9,7363.2,7381.1,7361.79289224,425.3030903
1536065100000,7367.8,7365.8,7378.3,7365,158.15696801
1536064200000,7375,7367.7,7389.4,7363.1,305.82945473
1536063300000,7379.7,7374.9,7381,7369.9,263.21329978
1536062400000,7342.9,7379.7,7410,7342.9,2873.32332414
1536061500000,7330.7,7342.9,7347.4,7330.7,510.34629638
1536060600000,7322.75540418,7330.9,7334.4,7319.3,169.09395252
1536059700000,7328.4,7322.8,7330.4,7321.8,112.80035941
1536058800000,7327.1,7328.4,7339.4,7323,374.60755422
1536057900000,7310.7,7327.2,7327.2,7310.6,104.11663704
1536057000000,7308.7664648,7310.6,7320,7308.7664648,115.55274964
1536056100000,7307,7308.1,7308.1,7303.90937316,38.0680911
1536055200000,7305.8,7307.1,7311.1,7305.8,49.65502786
1536054300000,7295.2833672,7305.7,7316.7,7295.2521275,117.72379039
1536053400000,7294,7295.3,7298.7,7289,44.31996764
1536052500000,7310.16778721,7294.06783895,7310.16778721,7290.6,95.24796951
1536051600000,7305.7,7310.16778721,7317.3,7304.26941271,71.3260925
1536050700000,7305.2,7305.7,7306.9,7305.1,19.63500432
1536049800000,7308,7305.2,7326.9,7305.10524204,74.12839911
1536048900000,7306.7,7307.9,7308,7306.7,25.49468139
1536048000000,7325,7307.2,7350.2,7304.1,640.78917823
1536047100000,7300,7325,7325,7300,303.70281361
1536046200000,7302.4,7300,7302.4,7300,33.04803411
1536045300000,7288.2,7302.7,7304.4,7288.2,58.05200567
1536044400000,7306,7288.1,7306,7286.7,94.98526351
1536043500000,7313.8,7306,7327.29813339,7304.8,178.78219181
1536042600000,7294.189902,7315.7,7320.00025844,7294.1,616.21380487
1536041700000,7280.1,7294.189902,7294.189902,7280.1,77.18402637
1536040800000,7276.6,7280,7280,7276.6,27.03357809
1536039900000,7270.6,7276.7,7281,7270.6,50.19405326
1536039000000,7276.7,7270.6,7276.7,7270.5,60.648848
1536038100000,7275.42847753,7276.6,7282.8,7270.5,88.19596023
1536037200000,7270.53683938,7275.4,7278.9,7270.4,117.79400667
1536036300000,7246.21535924,7270.7,7270.7689415,7246.20341095,121.60033614
1536035400000,7255,7246.3,7256,7246.2,283.25576791
1536034500000,7265.8,7255,7265.8,7255,163.74856555
1536033600000,7280.1,7266.6,7280.1,7259.8,340.94663494
1536032700000,7282.7,7280,7282.8,7280,54.65248281
1536031800000,7281.5,7282.7,7285.9,7277.2,168.86609164
1536030900000,7289.6,7281.5,7289.6,7277.8,228.96567837
1536030000000,7284.8,7289.6,7290.4,7276.9,210.9399201
1536029100000,7291.5,7284.7,7291.6,7284.7,201.47814078
1536028200000,7287.4,7291.5,7292,7287.3,8.11623764
1536027300000,7291.04231002,7287.4,7291.1,7286.3,34.7638296
1536026400000,7288.1,7291.1,7293.2,7288,14.63544505
1536025500000,7285.3,7288,7298.50690454,7285.2,35.49213234
1536024600000,7289.4,7285.3,7293.4,7285,56.43568734
1536023700000,7279.9,7289.5,7290.4,7279.9,56.22042006
1536022800000,7275.6,7279,7279,7273.3,38.77079412
1536021900000,7277,7275.6,7278.3,7270.6,80.67445639
1536021000000,7266.6,7277,7277,7266.6,47.97767614
