1431826200000,236.16,236.11,236.26,235.97,3.95220804
1431825300000,236.25,236.25,236.25,236.25,0.02466178
1431824400000,236.22,236.18,236.26,235.85,26.85382801
1431823500000,236.12,236.12,236.12,236.12,2
1431822600000,235.84,236.24,236.26,235.84,119.76575168
1431821700000,235.96,235.96,235.96,235.96,5
1431820800000,235.85,235.77,235.89,235.72,41.79641777
1431819900000,235.91,235.7,235.91,235.65,95.5609903
1431819000000,235.77,235.97,236,235.7,27.70952427
1431818100000,235.69,235.71,235.8,235.61,23.56277756
1431817200000,235.75,235.7,235.8,235.7,55.27847067
1431816300000,235.8,235.73,235.86,235.71,37.16989435
1431815400000,235.8,235.8,235.8,235.8,23.5398
1431814500000,235.64,235.78,235.87,235.64,43.39633026
1431813600000,236.03,235.79,236.04,235.63,42.55
1431812700000,235.99,236.06,236.06,235.96,6.43518713
1431811800000,235.36,236,236,235.36,35.44241773
1431810900000,235.2,235.3,235.3,235.17,36.64081125
1431810000000,235.25,235.27,235.3,235,14.75259787
1431809100000,235.05,235.32,235.48,235.01,86.91229672
1431808200000,235.59,235.04,235.71,234,1056.00992685
1431807300000,235.66,235.74,235.74,235.22,150.79786345
1431806400000,235.56,235.97,236.39,235.55,152.00099726
1431805500000,236.1,235.56,236.33,235.23,530.30024138
1431804600000,236.18,236.1,236.26,236.03,4.5251535
1431803700000,235.9,236.08,236.08,235.9,31.33735231
1431802800000,236.5,235.99,236.5,235.9,109.66891895
1431801900000,236.23,236.46,236.46,235.91,175.6548978
1431801000000,236.6,236.4,236.7,236.39,59.82354212
1431800100000,236.78,236.39,236.9,235.2,860.67187033
1431799200000,236.99,236.79,237,236.78,15.4613906
1431798300000,236.98,236.98,237,236.9,9.85766437
1431797400000,236.99,236.95,236.99,236.9,4.11961034
1431796500000,236.99,236.99,237,236.76,79.93171546
1431795600000,237.14,236.99,237.14,236.92,10.6729725
1431794700000,236.9,237.14,237.14,236.9,18.70683414
1431793800000,236.87,236.82,236.96,236.74,5.26760138
1431792900000,236.84,236.94,236.94,236.84,20.75269712
1431792000000,236.62,236.67,236.7,236.59,21.96278368
1431791100000,237.03,236.6,237.03,236.6,28.93200843
1431790200000,237,236.98,237,236.95,3.70501533
1431789300000,237.11,236.99,237.11,236.99,4.36377
1431788400000,237.11,237.12,237.12,237.11,13.4654
1431787500000,237.14,237.11,237.14,236.99,39.42079469
1431786600000,237.12,237.11,237.14,237.09,4.68865328
1431785700000,237.12,237.13,237.15,237.12,26.85161523
1431784800000,236.79,237.14,237.17,236.79,73.37261202
1431783900000,236.8,236.79,236.8,236.77,12.28610176
1431783000000,236.8,236.8,236.8,236.79,0.977201
1431782100000,236.8,236.8,236.8,236.8,0.3984318
1431781200000,236.5,236.78,236.87,236.5,21.83410355
1431780300000,236.42,236.49,236.5,236.42,4.6229
1431779400000,236.39,236.45,236.5,236.39,23.288017
1431778500000,236.82,236.35,236.82,236.35,66.96788922
1431777600000,236.63,236.83,236.83,236.52,38.2544
1431776700000,237.02,236.64,237.02,236.5,71.42238083
1431775800000,236.95,237.01,237.02,236.95,13.9827
1431774900000,236.95,236.95,237.04,236.9,39.81131051
1431774000000,236.91,236.88,236.91,236.88,0.56699661
1431773100000,236.78,236.91,236.91,236.78,12.75459293
1431772200000,236.72,236.78,236.78,236.72,1.87043253
1431771300000,236.65,236.64,236.65,236.62,61.55632363
1431770400000,236.73,236.65,236.73,236.65,22.1114
1431769500000,236.64,236.7,236.7,236.64,29.47731248
1431768600000,236.79,236.75,236.79,236.64,23.05770337
1431767700000,236.78,236.78,236.78,236.78,5.9865
1431766800000,236.77,236.77,236.78,236.77,3.65714838
1431765000000,236.73,236.77,236.77,236.73,0.08268872
1431764100000,236.73,236.72,236.73,236.72,4.65009574
1431763200000,237,236.73,237.01,236.7,42.1379628
1431762300000,237,237.01,237.01,237,40.45745824
1431761400000,237.01,237,237.01,237,0.61
1431760500000,237,237,237.06,237,1.864
1431759600000,237.04,237.01,237.04,237,26.20946787
1431758700000,237.22,237.03,237.29,237.03,33.50098156
1431757800000,237.14,237.22,237.27,237.11,76.80004066
1431756900000,236.8,237.14,237.14,236.8,212.32411991
