1474999200000,606.5,606.88,606.98,606.5,16.47487572
1474998300000,606.5,606.49,606.5,606.49,16.5104173
1474997400000,606.08,606.5,606.5,606.08,36.47222964
1474996500000,606.45,606.11,606.5,606.11,10.68540984
1474995600000,606.42,606.34,606.42,606.34,5.0986448
1474994700000,606.12,606,606.35,605.77,13.83555388
1474993800000,606.39,606.41,606.41,606.18,24.11308505
1474992900000,606,606.37,606.72,605.78,126.13125306
1474992000000,606,606,606,605.99,19.04755232
1474991100000,605.73,606,606,605.73,47.75127623
1474990200000,605.39,605.87,605.87,605.39,21.50507629
1474989300000,605.4,605.4,605.4,605.4,0.36029733
1474988400000,605.37,605.4,605.4,605.34,16.42296575
1474987500000,604.36,605.39,605.39,604.36,12.18433598
1474986600000,605.83,604.36,605.87,604.11,176.61248157
1474985700000,605.82,605.77,605.99,605.73,8.88746333
1474984800000,605.5,605.79,605.79,605.47,12.27804538
1474983900000,605.69,605.63,605.69,605.05,23.72620199
1474983000000,605.44,605.71,605.84,604.95,35.27141338
1474982100000,605.29,605.29,605.39,605.29,10.111
1474981200000,605.47,605.47,605.47,605.47,0.0136113
1474980300000,605.39,605.42,605.42,605.39,1.2751
1474979400000,605.17,605.22,605.23,605.17,7.0301005
1474978500000,605.36,605.14,605.36,605.14,1.5674212
1474977600000,605.39,605.47,605.5,605.39,5.85346245
1474976700000,605.2,605.41,605.42,605.2,15.43692495
1474975800000,605.11,605.19,605.19,605.08,14.23254705
1474974900000,604.5,605.08,605.33,604.46,9.38067389
1474974000000,605.01,605.14,605.14,604.32,17.15912509
1474973100000,604.48,605.1,605.1,604.48,40.17734586
1474972200000,604.11,604.46,604.6,604.11,3.0374672
1474971300000,605.01,604.1,605.01,604.02,24.68329765
1474970400000,607.06,605.01,607.06,605.01,28.88149949
1474969500000,607.06,607.05,607.06,607.05,5.14519574
1474968600000,607.13,607.06,607.14,607.06,10.82543828
1474967700000,607.06,607.14,607.15,607.06,44.11024928
1474966800000,607.12,607.06,607.12,606.73,38.44296693
1474965900000,606.51,606.73,606.73,606.46,53.38601758
1474965000000,606.9,606.52,606.9,606.52,87.03587211
1474964100000,606.99,606.93,606.99,606.93,30.38722725
1474963200000,606.99,606.99,606.99,606.98,5.6928
1474962300000,606.99,606.99,606.99,606.99,9.2669812
1474961400000,606.99,606.99,606.99,606.98,11.98269417
1474960500000,607.15,606.99,607.15,606.99,85.22303031
1474959600000,607.15,607.15,607.15,607.15,1.261215
1474958700000,607.15,607.14,607.15,607.14,2.49870151
1474957800000,607.15,607.15,607.15,607.13,20.77672696
1474956900000,607.17,607.16,607.17,607.15,30.41711615
1474956000000,607.65,607.2,607.67,607.19,61.09264662
1474955100000,607.65,607.64,607.72,607.64,18.06035005
1474954200000,607.64,607.65,607.65,607.64,6.71106259
1474953300000,607.96,607.66,607.96,607.66,29.17942585
1474952400000,607.96,607.96,607.96,607.96,7.10729
1474951500000,608.01,608,608.01,607.99,58.6666464
1474950600000,608.02,608.01,608.02,608.01,6.71699456
1474949700000,608.01,608.01,608.01,608.01,0.97946
1474948800000,608.02,608.01,608.02,608.01,1.97954
1474947900000,608.01,608.02,608.02,608.01,3.5031
1474947000000,608.01,608.01,608.01,608.01,20.74555089
1474946100000,608.01,608.02,608.02,608.01,10.95538
1474945200000,608.01,608.01,608.01,608.01,14.55606656
1474944300000,608.14,608.01,608.14,608.01,48.96365
1474943400000,608.92,608.2,608.92,608.2,32.92384451
1474942500000,608.93,608.93,608.93,608.92,9.08703
1474941600000,608.87,608.94,608.94,608.87,24.24726979
1474940700000,609.31,608.87,609.73,608.61,62.95313799
1474939800000,609.19,609.31,609.42,609.19,0.89731421
1474938900000,609.34,609.29,609.34,609.23,2.86622
1474938000000,609.61,609.12,609.91,608.82,101.32930391
1474937100000,608.82,608.82,608.82,608.82,0.24110795
1474936200000,609.03,608.82,609.03,608.82,1.85022238
1474935300000,609.53,609,609.53,608.76,1.0333455
1474934400000,608.94,609.77,609.77,608.94,48.68783803
1474933500000,609.09,609.14,609.14,608.81,2.42716227
1474932600000,609.01,609.14,609.14,609.01,1.86657769
1474931700000,609.27,609.18,609.27,609.17,9.13545716
1474930800000,608.96,608.7,608.96,608.37,3.486
1474929900000,609.47,609.09,609.48,609.09,3.66573695
1474929000000,609.72,609.72,609.72,609.72,0.78208791
1474928100000,609.76,609.72,609.77,609.72,5.51084992
1474927200000,609.47,609.76,609.8,609.47,13.69539414
1474926300000,609.45,609.46,609.47,609.45,4.70497937
1474925400000,608.62,609.44,609.46,608.62,33.47692879
1474924500000,608.61,608.61,608.62,608.61,5.76762101
1474923600000,608.44,608.92,609.2,608.44,8.5414476
1474922700000,608.44,608.44,608.44,608.44,1.6
1474920900000,608.99,608.59,609.58,608.23,35.1015216
1474920000000,608.31,608.99,608.99,608.22,2.27677168
1474919100000,608.2,608.5,608.5,608.2,111.43687806
1474918200000,608.01,608.18,608.18,607.53,22.20728264
1474917300000,608.06,608.01,608.06,608.01,13.92798276
1474916400000,608.06,608.07,608.28,608.06,20.04735612
1474915500000,608.19,608.07,609.57,608.05,126.68251334
1474914600000,607.99,608.09,608.09,607.66,14.84819509
1474913700000,608.32,608.32,608.32,607.99,12.75504967
1474912800000,608.35,608.35,608.35,608.32,1.08491197
1474911900000,608.01,607.99,608.02,607.98,94.21133586
1474911000000,608.14,608.02,608.14,608.02,2.60708264
1474910100000,608.01,608.24,608.24,608.01,9.75806837
1474909200000,609.46,608.03,610,608.01,126.74858781
1474908300000,608.54,609.59,610.01,608.38,179.28451649
1474907400000,608.25,608.53,608.56,607.82,16.62207446
1474906500000,606.74,608.38,610.1,606.49,593.18215736
1474905600000,606.25,606.73,606.77,606.24,1.46235375
1474904700000,606.04,606.25,606.28,606.04,6.89687293
1474903800000,606.56,606.28,606.56,606.07,39.89763326
1474902900000,607.24,607.03,607.24,606.07,63.92485802
1474902000000,607.36,607.24,607.87,607.23,38.24294079
1474901100000,606.71,607.36,607.36,606.71,21.81332892
1474900200000,606.48,606.61,606.61,606.48,19.52023973
1474899300000,606.66,606.35,607.36,606.16,37.54371304
1474898400000,607.33,606.79,607.33,606.54,36.41150138
1474897500000,607.33,607.32,607.98,607.3,64.21242689
1474896600000,607.26,607.27,607.27,607.26,4.850624
1474895700000,606.99,607.26,607.29,606.99,22.80410118
1474894800000,606.96,607,607,606.96,14.2819626
1474893900000,606.85,607,607,606.85,18.35062544
1474893000000,607.47,606.93,607.47,606.84,6.916527
1474892100000,607,607.2,607.22,607,17.68749627
1474891200000,606.32,606.99,607.23,606.32,54.31898766
1474890300000,606.28,606.52,606.52,606.28,9.78796416
1474889400000,606.28,606.28,606.28,606.28,3.04000274
1474888500000,607.34,606.28,607.34,606.26,21.19642143
1474887600000,607.34,607.33,607.34,607.33,2.6506373
1474886700000,607.34,607.34,607.34,607.33,1.95874266
1474885800000,607.35,607.33,607.35,607.14,13.73163684
1474884900000,607.14,607.14,607.14,607.14,2.624
1474884000000,607.19,607.14,607.5,607.14,19.84073419
1474883100000,606.78,606.78,606.78,606.78,4.67288249
1474882200000,607.1,606.78,607.1,606.78,25.45955872
