1512415800000,11121,11128,11149,11070,249.1372633
1512414900000,11143,11129,11163.74319598,11071,445.76116369
1512414000000,11152,11143,11162,11104,338.13786081
1512413100000,11042,11150,11170,11036,651.89740167
1512412200000,11138,11042,11141,11031,789.42943086
1512411300000,11084,11138.85587039,11143,11024,1353.27827573
1512410400000,11226,11078,11235,11078,1208.80738724
1512409500000,11276,11224,11296,11219,195.95817846
1512408600000,11315,11280,11319,11252,188.57758433
1512407700000,11304,11315,11337,11270,272.54137079
1512406800000,11239,11311,11324.79974591,11222,385.65872324
1512405900000,11263,11240,11265,11172,460.76230487
1512405000000,11259,11262,11299,11239,150.26652079
1512404100000,11249,11259,11281.99411292,11214,306.72846705
1512403200000,11338,11250,11350,11250,367.92411646
1512402300000,11268,11338,11359,11264,249.56793882
1512401400000,11300,11278,11305,11220.15531791,460.32302326
1512400500000,11321,11300,11322,11164,2083.74691051
1512399600000,11357,11321,11428,11313,523.30834423
1512398700000,11284.12089969,11357,11436,11284,1242.59576573
1512397800000,11308,11284,11317,11232,484.4782093
1512396900000,11273,11306,11335,11269,625.86965614
1512396000000,11208,11272.11781192,11299,11185,656.20828132
1512395100000,11082,11206,11278,11082,1290.65146098
1512394200000,10986,11082.08295047,11088,10941,1201.52942401
1512393300000,10961,10987,10999,10718,3345.70902046
1512392400000,11164,10949,11198,10901,2207.98010153
1512391500000,11175,11178,11188,11118,353.15384984
1512390600000,11196,11175,11220,11168.02001461,178.92744214
1512389700000,11079,11197,11245,11079,625.91726724
1512388800000,11159,11079,11188,11059,847.99430219
1512387900000,11299,11155.20067355,11300,11059,1148.1729184
1512387000000,11294,11298,11317,11275,228.22821344
1512386100000,11334,11344,11344,11270,511.41107287
1512385200000,11329,11332,11340,11300,96.62567585
1512384300000,11295,11330,11345,11253,258.41941463
1512383400000,11312,11295,11328,11203,525.13592951
1512382500000,11289,11312,11340,11255,624.47529167
1512381600000,11360,11283,11373,11200,1512.96470435
1512380700000,11470,11360.08436781,11500,11319,920.38578233
1512379800000,11464,11470,11492,11420,416.59088763
1512378900000,11530,11464,11539,11431.10270907,474.35840857
1512378000000,11499,11529,11534,11498,123.98605465
1512377100000,11491,11500,11516,11485,95.21552132
1512376200000,11518,11489,11528,11478,223.84662767
1512375300000,11471,11519,11537,11471,284.80191335
1512374400000,11541,11476,11544,11401,637.96138091
1512373500000,11543,11541,11549,11502,280.77544823
1512372600000,11466,11538,11549,11441.0859889,595.33140734
1512371700000,11367,11462,11479,11354,379.59261739
1512370800000,11424,11367,11425,11356,217.0049579
1512369900000,11380,11424,11429,11373,174.05351405
1512369000000,11329,11379,11386,11313,248.02557188
1512368100000,11431,11328,11431,11324,451.51015917
1512367200000,11415,11431,11460,11414,244.89914476
1512366300000,11396.67948655,11415,11469,11396,312.88784048
1512365400000,11315,11396,11408,11314,330.53007677
1512364500000,11451,11315,11490,11310,703.5093296
