1459279800000,414.6,414.73,415,414.5,49.4722089
1459278900000,414.27,414.6,414.6,414.21,96.13772613
1459278000000,414.46,414.27,414.49,414.24,24.76226779
1459277100000,413.69,414.44,414.5,413.69,91.44708708
1459276200000,414,413.88,414.14,413.53,53.84449163
1459275300000,414.48,413.81,414.49,413.73,68.78144685
1459274400000,414.29,414.48,414.49,414.29,26.3598648
1459273500000,413.85,414.47,414.47,413.62,100.73209951
1459272600000,413.57,413.15,414.13,413.01,797.11065784
1459271700000,414.11,413.53,414.11,413.5,183.71184412
1459270800000,414.01,414.01,414.11,414.01,22.23945122
1459269900000,414.03,414.11,414.13,414.01,19.42936058
1459269000000,414.2,414.51,414.69,413.55,93.93249097
1459268100000,413.48,414.2,414.32,413.48,103.13916631
1459267200000,413.09,413.33,414.59,413,266.95295269
1459266300000,413.41,412.96,413.57,412.77,63.93397231
1459265400000,413.69,413.4,413.73,413.4,73.48771921
1459264500000,413.09,413.72,413.83,413.09,25.00357484
1459263600000,414.47,413.1,414.5,411.77,943.57088563
1459262700000,414.49,414.57,414.79,414.4,18.29290487
1459261800000,414.86,414.2,415.3,414.2,96.61101682
1459260900000,414.45,414.7,415.36,414.21,322.65909123
1459260000000,414.89,414.45,416.33,414.01,551.80589411
1459259100000,414.46,414.92,415.9,414.46,252.46454006
1459258200000,413.12,414.2,414.2,413.11,369.28663842
1459257300000,413.78,413.07,413.78,413.04,230.05408341
1459256400000,413.21,413.79,413.9,412,392.78031909
1459255500000,413.9,413.21,414.38,413.11,490.63057123
1459254600000,413.43,413.8,414.8,413.35,496.61908217
1459253700000,412,413.43,413.79,411.66,829.28682414
1459252800000,415.15,412,415.16,406.51,7367.64779898
1459251900000,419.78,415.15,420.08,415,2638.01704628
1459251000000,419.82,419.78,420.45,419.77,390.0870505
1459250100000,419.32,419.81,420.96,419.32,215.38966318
1459249200000,420.56,419.32,420.57,419,728.92449776
1459248300000,422.18,420.56,422.21,420.56,677.40972961
1459247400000,422.09,422.18,422.18,421.74,18.60224611
1459246500000,422.7,421.53,422.99,421.52,68.70136078
1459245600000,422.53,422.7,422.71,422.53,3.14002802
1459244700000,422.34,422.53,422.88,422.32,83.20155959
1459243800000,421.53,422.36,422.47,421.53,96.25799233
1459242900000,423.75,421.65,423.9,421.53,651.95233272
1459242000000,424.12,423.75,424.28,423.75,4.65572617
1459241100000,424.15,424.11,424.35,424.11,3.60708844
1459240200000,424.15,424.11,424.16,424.11,26.90197672
1459239300000,423.81,424.15,424.33,423.74,38.96478093
1459238400000,424.1,424.11,424.29,424.1,7.2371576
1459237500000,424.3,424.1,424.3,423.78,60.24237846
1459236600000,424.25,424.45,424.45,424.25,6.91554091
1459235700000,424.28,424.25,424.28,424.25,62.20628693
1459234800000,424.25,424.26,424.26,424.25,39.9762
1459233900000,424.25,424.26,424.26,424.25,18.32559831
1459233000000,424.3,424.43,424.51,424.26,9.79454262
1459232100000,423.7,424,424.59,423.6,38.16772247
1459231200000,423.53,423.63,423.83,423.53,13.9769116
1459230300000,422.85,423.67,423.72,422.85,13.94046679
1459229400000,423.01,422.85,423.04,422.79,60.41098043
1459228500000,424.34,423.01,424.34,423.01,237.18202888
1459227600000,424.51,424.16,424.52,424.01,52.31173264
1459226700000,424.52,424.51,424.52,424.51,3.30373189
1459225800000,424.91,424.52,424.92,424.52,15.48578627
1459224900000,425.27,424.91,425.27,424.91,36.14168997
1459224000000,425.45,425.28,425.83,425.19,13.59164687
1459223100000,424.98,425.07,425.3,424.72,27.38197361
1459222200000,425.17,424.92,425.17,424.91,0.82686057
1459221300000,424.9,424.91,425.68,424.65,49.03102225
1459220400000,424.9,424.96,425.61,424.9,35.76570017
1459219500000,425.84,424.9,425.84,424.89,17.03874807
1459218600000,426.37,425.83,426.41,425.83,15.83522152
1459217700000,426.07,426.37,426.41,426.07,57.79828649
1459216800000,426.04,426.05,426.41,426.04,65.04982633
1459215900000,426.22,426.04,426.41,426.04,116.46375709
1459215000000,425.97,426.2,426.41,425.83,67.00040838
1459214100000,425.98,425.97,426.25,425.03,152.97587734
1459213200000,424.6,425.62,426,424.53,117.74203326
1459212300000,424.1,424.47,424.7,424.1,76.9525767
1459211400000,424.02,424.1,424.1,423.51,322.99121065
1459210500000,424.03,424.02,424.09,424.01,17.2703094
1459209600000,424.03,424.03,424.07,424.03,13.13606697
1459208700000,423.8,424.06,424.08,423.8,30.29642949
1459207800000,424,423.8,424.04,423.8,40.92299885
1459206900000,424.1,424.1,424.59,424.1,108.51667827
1459206000000,425,424.06,425,423.73,118.49886749
1459205100000,424.07,425.1,425.19,424.07,250.14230516
1459204200000,423.24,424.02,424.35,423.24,111.83313421
1459203300000,423.35,423.35,423.48,423.2,43.92212728
1459202400000,423.6,423.48,423.8,423.28,96.75731442
1459201500000,423.93,423.67,423.93,423.4,9.6914701
1459200600000,423.4,423.93,424.09,423.4,65.04381494
1459199700000,423.94,423.4,423.96,423.31,23.07784414
1459198800000,423.51,423.97,423.97,423.3,76.78917555
1459197900000,423.48,423.51,424.07,423.48,171.09888888
1459197000000,423.45,423.48,423.51,423.44,91.39898162
1459196100000,423.83,423.76,424,423.6,5.79234914
1459195200000,423.65,423.67,423.86,423.44,43.82052571
1459194300000,423.51,423.88,423.88,423.33,32.3810926
1459193400000,423.99,423.58,423.99,423.33,72.8349858
1459192500000,423.73,423.99,423.99,423.73,88.42977102
1459191600000,423.3,423.51,423.76,423.3,58.10728892
1459190700000,423.59,423.29,423.59,423.28,39.99693174
1459189800000,423.62,423.74,423.91,423.4,100.81032536
1459188900000,424.87,423.57,424.87,423.55,102.89951664
1459188000000,424.52,424.87,424.87,424.5,33.03991416
1459187100000,424.52,424.55,424.78,424.51,64.37823478
1459186200000,424.27,424.51,424.61,423.85,114.56261361
1459185300000,423.38,424.12,424.23,423.38,79.15935835
1459184400000,423.34,424.07,424.07,423.34,175.10301056
1459183500000,423.77,423.35,424.06,423.19,60.30940021
1459182600000,423.28,423.96,423.96,422.38,408.20338049
1459181700000,423.47,423.4,423.47,423.18,58.97367157
1459180800000,423.73,423.63,423.87,423.36,56.8964821
1459179900000,424.58,423.74,424.6,423.01,367.47633778
1459179000000,424.56,424.5,424.56,424.47,77.49592436
1459178100000,424.66,424.46,424.81,423.76,269.43725041
1459177200000,424.69,424.73,424.74,424.42,37.78488268
1459176300000,424.73,424.67,424.74,423.98,200.23552612
1459175400000,424.82,424.76,424.82,424.74,72.85648192
1459174500000,424.84,424.8,424.9,424.8,140.16333075
1459173600000,424.78,424.78,424.78,424.77,131.36615755
1459172700000,424.79,424.78,424.8,424.75,50.83771713
1459171800000,424.22,424.8,424.8,424.21,33.7308998
1459170900000,424.2,424.2,424.21,424.2,25.29740773
1459170000000,423.35,424.2,424.2,423.29,131.90228435
1459169100000,426.2,423.64,426.2,423.29,1042.6963036
1459168200000,425.98,426.19,426.23,425.81,75.19594844
1459167300000,426.01,425.98,426.4,425.81,135.47840536
1459166400000,426.18,426.11,426.27,426,21.36279196
1459165500000,426.4,426.18,426.4,426,92.29363014
1459164600000,426.7,426.4,426.7,426.02,45.47281435
1459163700000,426.72,426.7,426.72,426.7,14.67905579
1459162800000,426.54,426.82,427,426.5,108.24207383
1459161900000,426.53,426.48,426.53,426.42,45.05594904
1459161000000,426.53,426.5,426.53,426.5,21.66747775
1459160100000,426.54,426.53,426.56,426.52,45.43158761
1459159200000,426.56,426.54,426.57,426.54,3.36312503
1459158300000,426.43,426.61,426.67,426.43,42.23971775
1459157400000,426.4,426.4,426.41,426.4,1.68096
1459156500000,426.31,426.39,426.39,426.24,6.57578379
1459155600000,426.27,426.17,426.61,426.01,27.75875886
1459154700000,426.68,426.24,426.68,426,37.09111608
1459153800000,426.84,426.71,426.84,426.71,10.75113016
1459152900000,426.01,426.82,426.82,426,69.17651877
1459152000000,426.33,426,426.33,425.96,90.03810457
1459151100000,426.46,426.42,426.51,426.21,213.39942511
1459150200000,426.32,426.46,426.46,426.32,10.9839407
1459149300000,427,426.31,427,426.3,21.28565851
1459148400000,426.47,427,427.15,426.47,53.61287706
1459147500000,426.68,426.6,426.68,426.26,126.96622925
1459146600000,427.46,426.37,427.56,426.27,300.32239407
1459145700000,427.22,427.46,427.61,427.22,13.59073937
1459144800000,427.8,427.35,427.8,426.73,74.23411335
1459143900000,427.77,427.8,427.99,427.44,201.15083449
1459143000000,426.84,427.51,427.8,426.84,26.17118357
1459142100000,426.46,426.84,426.84,426.38,118.97592119
1459141200000,426.31,426.53,426.6,426.21,79.64414798
1459140300000,427.51,426.35,427.51,426.05,90.78798759
1459139400000,425.85,427.5,427.5,425.85,256.93479117
1459138500000,426.12,425.82,426.36,425.82,47.56427053
1459137600000,426.31,426.17,426.4,425.99,18.73321018
1459136700000,426.36,426.19,426.36,426.17,1.62443741
1459135800000,425.83,426.41,426.49,425.71,64.19125445
1459134900000,425.34,425.83,426.02,425.3,77.5732971
1459134000000,425.47,425.34,425.73,425.34,57.84548599
1459133100000,425.37,425.5,425.5,425.35,55.00884392
1459132200000,426.02,425.5,426.11,425.36,134.14992434
1459131300000,426,426,426.23,426,69.43766147
1459130400000,425.98,426,426,425.94,70.25684839
1459129500000,425.98,425.98,425.98,425.97,86.63379338
1459128600000,425.97,425.97,425.98,425.73,78.97739845
1459127700000,425.7,425.85,425.95,425.52,25.2726279
1459126800000,425.98,425.72,426,425.52,97.13785585
1459125900000,425.99,426,426,425.98,48.91065017
1459125000000,426.58,425.98,426.59,425.6,208.18951911
1459124100000,426.73,426.57,427.31,426.57,183.9971058
1459123200000,427.34,426.73,427.34,426.57,18.92773536
1459122300000,426.57,427.36,427.38,426.57,41.85999542
1459121400000,426.56,426.5,426.56,426.5,19.284
1459120500000,425.71,426.57,426.57,425.71,70.37435013
1459119600000,425.44,425.7,425.7,425.4,272.02699821
1459118700000,426.79,425.46,426.95,425.38,194.25845609
1459117800000,426,426.79,427.17,425.96,166.2781255
1459116900000,427.87,425.97,427.88,425.96,780.38067296
1459116000000,428,427.87,428,427.7,64.04221657
1459115100000,426.03,427.9,428.52,425.95,1173.96740841
1459114200000,428.01,426.03,428.01,425.1,989.4248062
