1514187000000,13382,13555,13590,13360,434.32714745
1514186100000,13552,13382,13577,13380,272.25892735
1514185200000,13510,13552,13640.37227344,13449,252.14684368
1514184300000,13351,13510,13550,13306,560.9362012
1514183400000,13536,13351,13584,13303,545.90117713
1514182500000,13636,13541,13706,13520,492.10731428
1514181600000,13400,13634,13720,13350,673.49996894
1514180700000,13356,13400,13434,13303.67211707,222.80790526
1514179800000,13387.86506834,13370,13450,13269,206.23100798
1514178900000,13322,13387.86506834,13389,13260,366.12644074
1514178000000,13479,13323,13481,13308,309.50733136
1514177100000,13379,13484,13601,13379,701.38861293
1514176200000,13331,13401,13597,13221,1314.35905259
1514175300000,13000,13337,13423,12959,540.30578753
1514174400000,12898,13001,13249,12675,1128.14043311
1514173500000,13055,12899,13103,12853.06195534,317.90838409
1514172600000,13071,13061,13224,13055,267.86749767
1514171700000,12932,13070,13085,12882.70736072,187.44902355
1514170800000,12940,12932,13058,12896,360.38570288
1514169900000,12865,12940,13069,12835,451.50325797
1514169000000,13172,12870,13205,12859,1207.07318447
1514168100000,13332,13173,13354,13170,162.01190013
1514167200000,13349,13334,13349,13240,322.38181304
1514166300000,13317,13348,13449,13294,436.49404397
1514165400000,13237,13316,13331,13086,384.34292675
1514164500000,13189,13235,13280,13181,217.88468362
1514163600000,13410,13190,13421,13131,494.74771942
1514162700000,13503,13411,13536,13269,497.79971186
1514161800000,13442,13498,13594,13441,390.08849842
1514160900000,13612,13442,13626,13287,683.85624799
1514160000000,13503,13620,13623,13423.74971103,576.24915026
1514159100000,13261,13477,13577,13259,801.40961894
1514158200000,13418,13262,13450,13134,540.9648603
1514157300000,13187,13417,13460,13161,551.68936172
1514156400000,13127,13179,13450,13050,1065.73604364
1514155500000,12900,13131,13193,12895.86109122,863.07449271
1514154600000,12736,12900,12900,12703,231.7868988
1514153700000,12559,12736,12810,12559,374.24335771
1514152800000,12648,12559,12683,12518,408.33230644
1514151900000,12735,12649,12765,12601,246.73054875
1514151000000,12698,12741,12825,12698,155.07792369
1514150100000,12781,12699,12784,12537,462.58562321
1514149200000,12846,12786,12909,12683,294.96558892
1514148300000,12652,12845,13000,12652,878.65304823
1514147400000,12827,12652,12900,12585,505.32821164
1514146500000,12678,12810,12850,12498,756.57414678
1514145600000,12192,12679,12679,12159,711.43062423
1514144700000,12193,12198,12315,12120,304.56876484
1514143800000,12207,12193,12440,12180,439.21339232
1514142900000,12174.06156299,12207,12342,12008,764.10097591
1514142000000,12350,12174.06156299,12352,12065,898.53470881
1514141100000,12354,12350,12548,12350,336.33918915
1514140200000,12556,12367,12567,12350,401.00069865
1514139300000,12320,12567.84453638,12588,12186,798.72336118
1514138400000,12469,12325,12469,12218,879.98007734
1514137500000,12625,12468,12698,12454,306.11213936
1514136600000,12805,12625,12809,12524,678.06563709
1514135700000,12850,12805,12850,12766,165.09565164
1514134800000,12699,12850,12864.36785972,12698,290.12398496
1514133900000,12917,12699,12922,12606,502.81103792
1514133000000,12844,12901,12999,12838,533.20125077
