1519943400000,10882,10924,10924,10847.11415439,259.37307378
1519942500000,10870,10881,10916,10839,743.65411547
1519941600000,10945,10871,10950,10775,1792.31509387
1519940700000,11008,10945,11010,10873,779.98541983
1519939800000,10994,11006,11031,10977.63379183,217.15822417
1519938900000,11017,10995,11044,10973,275.6435499
1519938000000,11051,11016,11084,10987,470.29033165
1519937100000,10986,11051,11095,10985,926.67523442
1519936200000,11037,10984,11039,10967,497.85838939
1519935300000,10926,11038,11040,10926,1457.81039811
1519934400000,10911,10927,10932,10880,161.2122019
1519933500000,10883,10910,10930,10882,181.86134115
1519932600000,10919,10885,10919,10860,449.8312083
1519931700000,10962,10919,10970,10889.105526,404.49671215
1519930800000,10941,10960,10989,10921,607.43258917
1519929900000,10859,10941,10976,10858,1028.61191573
1519929000000,10901,10859,10941,10851,813.230019
1519928100000,10861,10901,10915,10839,537.69452592
1519927200000,10871,10861,10909,10850.01117488,628.97206715
1519926300000,10771,10871,10905,10769,1559.59604207
1519925400000,10730,10772,10790,10720,210.36415559
1519924500000,10751,10730,10757,10727,55.35030515
1519923600000,10757,10749,10758,10717,89.30417246
1519922700000,10740,10757,10759,10734,67.35926331
1519921800000,10742,10739,10777,10729,122.44815445
1519920900000,10745,10742,10782,10729,191.33703512
1519920000000,10715.9441168,10744,10749,10695.10308996,156.43875112
1519919100000,10699,10715.9441168,10743,10698,166.15701965
1519918200000,10696,10699,10735.12479278,10673,210.65866599
1519917300000,10716,10695.08107332,10729,10687,297.56040411
1519916400000,10785,10711,10785,10691,431.62243788
1519915500000,10760,10784,10820,10755,285.96395544
1519914600000,10779,10760,10783,10748,210.05778697
1519913700000,10776,10778,10802,10760,223.66881596
1519912800000,10776,10777,10825,10771,372.75403127
1519911900000,10801,10774,10831,10748,577.35897555
1519911000000,10690,10802,10820,10685,929.69111636
1519910100000,10695,10690,10699,10663,170.64639496
1519909200000,10643,10695,10696,10641,217.04127296
1519908300000,10697,10642,10698,10625,729.58398804
1519907400000,10700,10693,10742,10693,431.31338014
1519906500000,10707,10700,10707,10670,229.97529656
1519905600000,10669,10706,10711,10669,168.20142262
1519904700000,10680,10669,10706,10661,145.55942719
1519903800000,10719,10681,10719,10661,291.15507174
1519902900000,10737,10720,10739,10670,262.55097533
1519902000000,10747,10738,10761,10712,432.66078604
1519901100000,10696,10748,10748,10672,228.85601886
1519900200000,10680,10696,10697,10650,338.57746966
1519899300000,10715,10681,10720,10680,193.82165932
1519898400000,10605,10714,10740,10600,617.39554829
1519897500000,10613,10600,10635,10600,101.68610084
1519896600000,10598,10613,10639,10593,149.80061466
1519895700000,10598,10597,10616,10579,147.4947867
1519894800000,10653,10598,10683,10580,297.22516431
1519893900000,10612,10660,10662,10604,208.02039832
1519893000000,10643,10611,10683,10605,375.31549939
1519892100000,10629,10642,10707,10625,670.6305131
1519891200000,10534,10628,10630,10534,520.77127952
1519890300000,10513,10534,10550,10511,242.94255819
1519889400000,10554,10515,10558,10502.79479639,361.73272266
1519888500000,10412,10555,10584,10411,806.48646831
1519887600000,10385,10412,10432,10385,179.69112931
1519886700000,10380,10385,10394,10365,38.56053504
1519885800000,10324,10380,10395,10311,157.06703062
1519884900000,10380,10322,10385,10322,187.38652639
1519884000000,10399,10379,10415,10364.46413671,108.37782739
1519883100000,10417,10399,10429,10384,84.72091012
1519882200000,10402,10418,10446,10396,99.4153358
1519881300000,10384,10402,10403,10372,129.10324093
1519880400000,10439,10384,10440,10373,79.81649253
1519879500000,10379,10440,10477,10376,271.66868206
1519878600000,10441,10378,10443,10360,249.44272201
1519877700000,10414.96894077,10441,10444,10402,162.93089675
1519876800000,10356,10414,10434,10356,238.42450827
1519875900000,10292,10355,10378,10291,213.48074147
1519875000000,10345,10289,10350,10281,53.40000674
1519874100000,10346,10344,10375.44344194,10344,53.06726819
1519873200000,10323,10346,10381,10322,131.54064955
1519872300000,10315,10323,10338,10306,72.94625554
1519871400000,10339,10315,10369.20717322,10276.54876697,267.3378692
1519870500000,10388,10339,10388,10315,233.71235742
1519869600000,10395,10387,10435,10382,387.22052279
1519868700000,10351,10394,10395,10348,213.35294014
1519867800000,10382,10350,10383,10340,68.4651582
1519866900000,10322,10383,10395,10309,135.34036358
1519866000000,10392,10323,10392,10321,249.60451264
1519865100000,10360,10393,10395,10316,236.03868976
1519864200000,10336,10360,10375,10286,350.5883208
1519863300000,10255,10336,10358,10250,263.49462427
1519862400000,10314,10255,10316,10210,716.38951718
1519861500000,10339,10315,10344,10273,291.28290781
1519860600000,10326,10339,10346,10290,569.20700899
1519859700000,10328,10326,10350,10261,1049.08083264
1519858800000,10418,10328,10450,10301,1425.33050071
1519857900000,10480,10418,10480,10410,331.55280553
1519857000000,10525,10480,10529,10450,471.88832138
1519856100000,10524,10525,10553,10523,98.40527254
1519855200000,10506,10524,10562,10504,518.19040262
1519854300000,10663,10507,10668,10496,1196.71648106
1519853400000,10647,10662,10669,10630,96.40584795
1519852500000,10696,10648,10697,10640,158.49272232
1519851600000,10661,10696,10697,10640,218.50491792
1519850700000,10671,10660,10678,10637,145.02163083
1519849800000,10635,10670,10677,10634,169.91222052
1519848900000,10670,10634,10699,10617.29901928,877.66852738
1519848000000,10555,10670,10690,10555,1399.03005797
1519847100000,10518,10556,10556,10503,232.57398001
1519846200000,10492,10518,10520,10474,145.56036531
1519845300000,10528,10493,10529,10480,128.94764338
1519844400000,10470,10529,10529,10470,107.01349802
1519843500000,10467,10471,10519,10466,218.90676092
1519842600000,10541,10467,10547,10413,699.33928504
1519841700000,10511,10541,10556,10481,367.89516016
1519840800000,10433,10510,10512,10430,286.27032544
1519839900000,10458,10434,10482,10430,252.59731219
1519839000000,10457,10457,10472,10433,167.12037824
1519838100000,10478,10456,10501,10443,352.46611002
1519837200000,10410,10477,10488,10406,367.29427427
1519836300000,10419,10406,10436,10400,290.94384728
1519835400000,10480,10418,10481,10416,290.15684365
1519834500000,10513,10480,10513,10451,270.56070401
1519833600000,10506,10513,10535,10491,280.0275669
1519832700000,10502,10507,10510,10463,324.84073472
1519831800000,10554,10502,10554,10501,235.32525023
1519830900000,10549,10553.99313075,10565,10524,184.61081228
1519830000000,10519.92489607,10549,10550,10501,160.36142598
1519829100000,10542,10519.92489607,10570,10513,238.51481741
1519828200000,10500.97823429,10541,10560,10483,425.94586599
1519827300000,10454,10500,10504,10450,265.99788193
1519826400000,10459,10454,10473,10440,462.54249132
1519825500000,10479,10460,10511,10459,294.80363543
1519824600000,10495,10476,10498,10439,306.95851701
1519823700000,10464,10495,10498,10429.14421675,310.91093326
1519822800000,10410,10464,10483,10380,481.35487589
1519821900000,10401,10411,10451,10380,511.65002766
1519821000000,10500,10402,10500,10400,1365.20960478
1519820100000,10554,10500,10580,10495,299.87132513
1519819200000,10554,10554.89225874,10605,10539,234.61262721
1519818300000,10606,10554,10606,10541,222.73874601
1519817400000,10594,10609,10646,10594,268.58844585
1519816500000,10566,10595,10614,10565,146.47682052
1519815600000,10561,10561,10581,10507,503.62833257
1519814700000,10510,10562,10586,10509.99268679,332.08486736
1519813800000,10542,10510,10563,10489,577.11288665
1519812900000,10614,10541,10631,10538,317.77565488
1519812000000,10598,10613.30582926,10614,10580.18851208,182.02293551
1519811100000,10556,10598,10640,10556,877.13061622
1519810200000,10569,10553.54801339,10589,10507,275.24383043
1519809300000,10510,10569,10593,10460,618.05618521
1519808400000,10492,10510,10587,10456,1077.38866255
1519807500000,10594.04005862,10491.08451392,10636,10356,2111.23892683
1519806600000,10766,10594,10770,10563,834.57590758
1519805700000,10773,10765.01870269,10808,10748,252.78229084
1519804800000,10745,10773,10785,10744,179.71255397
1519803900000,10788,10744,10788,10730,222.61305272
1519803000000,10750,10788,10820.37805226,10750,523.1155276
1519802100000,10699,10750,10751,10661,413.8186907
1519801200000,10805,10700,10805,10649.01459894,1177.00668311
1519800300000,10779,10805,10857,10755,587.7943414
1519799400000,11046.05017763,10778,11065,10756,2066.13607064
1519798500000,10928,11048,11055.46689169,10928,2291.38481468
1519797600000,10939,10928,10940,10920,88.24951759
1519796700000,10929.99223427,10939,10946.99123756,10929,91.91391122
1519795800000,10930,10930,10966,10916,193.29226256
1519794900000,10911,10929,10950,10909,251.80666667
1519794000000,10903,10911,10917,10883,161.84591951
1519793100000,10924,10902,10924,10883,359.83915658
1519792200000,10961,10922,10966,10913,210.82097921
1519791300000,10928,10961,10966,10928,603.5628072
1519790400000,10898,10928.28010444,10963,10898,217.23193207
1519789500000,10963,10899,10966,10877,570.09354784
1519788600000,10925,10963,10966,10886,1111.58733203
1519787700000,10731,10925,10945,10726,1378.70849964
1519786800000,10676,10729,10736,10675,142.01075849
1519785900000,10696,10672,10722,10672,68.18922707
1519785000000,10722,10696,10740,10696,80.32821502
1519784100000,10750,10724,10762,10672,389.3736258
1519783200000,10692,10749,10786,10682,346.71389348
1519782300000,10665,10691,10705,10661,110.14194954
1519781400000,10681,10666,10725,10654,260.94527712
1519780500000,10685,10680.04063598,10717,10680,141.70282534
1519779600000,10655,10684,10724,10624,404.6043049
1519778700000,10670,10655.91517543,10702,10615,256.37450811
1519777800000,10643,10671,10681.91611254,10637,140.80328879
1519776900000,10623,10644,10649,10584,204.04535307
1519776000000,10583,10622,10637,10560,428.98423378
1519775100000,10686,10582,10687,10562,461.93907075
1519774200000,10640,10686.69023533,10696,10640,167.30601099
1519773300000,10735,10640,10736,10625,624.75198127
1519772400000,10748,10734,10763.93816461,10734,114.22146694
1519771500000,10723,10749,10767,10707,344.19276728
1519770600000,10774,10724,10775,10723,230.98889521
1519769700000,10782.53380247,10774,10783,10733,189.47767414
1519768800000,10755,10782,10822.90591097,10755,574.77976133
1519767900000,10721,10755.61906346,10785,10720,528.31608936
1519767000000,10705,10721,10735,10700,203.64953188
1519766100000,10690,10704.1140402,10706,10676,94.90280784
1519765200000,10671,10690,10719,10656,171.22933037
1519764300000,10642,10670,10707,10627,198.09756481
1519763400000,10699,10637,10704,10612,362.43764664
1519762500000,10690,10698.30877006,10730,10690,127.36151981
1519761600000,10690,10690,10730,10690,162.58655666
1519760700000,10728,10691,10728,10690,202.55370362
1519759800000,10681,10729,10746,10680.06689504,401.02037087
1519758900000,10649,10681,10693,10648,243.92169965
1519758000000,10619,10650,10682,10619,274.95228302
1519757100000,10628,10642,10642,10584,229.23750532
1519756200000,10631,10628,10646,10610,148.00303528
1519755300000,10592,10631,10635.92568452,10585,160.52195536
1519754400000,10564,10590,10599,10564,165.60397418
1519753500000,10574,10564,10587,10532,232.83674106
1519752600000,10600,10577,10635,10569,315.50129291
1519751700000,10599.08228921,10601,10627,10599,93.47608479
1519750800000,10617,10600,10617,10561,227.51567566
1519749900000,10628.03352354,10617,10669,10597,378.67974385
1519749000000,10587,10624,10639,10561.7751846,458.38771718
1519748100000,10573,10586.02500181,10597,10564,211.84851583
1519747200000,10578,10573,10614,10555,371.677913
1519746300000,10566,10577,10599,10543,518.28591018
1519745400000,10512,10565.07953634,10581,10502,423.72259327
1519744500000,10569,10514,10570,10480,809.82458958
1519743600000,10676,10570,10677,10491,1916.37140006
1519742700000,10676,10674,10716.77147867,10666,297.5114122
1519741800000,10692,10677,10726,10649,599.93248073
1519740900000,10794,10692,10794,10631,1178.30556938
1519740000000,10874,10793,10887,10764,945.58557167
1519739100000,10740,10874,10888,10731,2242.74202983
1519738200000,10778,10741,10785,10721,430.87541303
1519737300000,10697,10778,10786,10679,599.73978436
1519736400000,10673,10698,10720,10672,551.57085169
1519735500000,10664,10676,10693,10650,283.87156071
1519734600000,10671,10664,10687,10652,270.9907443
1519733700000,10716,10670,10746,10663,379.58807846
1519732800000,10706,10737,10737,10693,125.69588905
1519731900000,10717,10706,10741,10687,280.54903049
1519731000000,10670,10717,10729,10665,254.89579872
1519730100000,10689,10670,10691,10654,178.2772572
1519729200000,10635,10689,10721.06729797,10620,630.2664541
1519728300000,10611,10635,10681,10602,762.33319905
1519727400000,10673,10611,10685,10605,668.25228524
1519726500000,10718,10673,10740,10673,346.80330777
1519725600000,10741,10719,10745,10684,427.77864345
1519724700000,10725,10742,10746,10709,177.30594808
1519723800000,10693,10722,10788,10687,1143.11114465
1519722900000,10675,10694,10728,10666,363.48906691
1519722000000,10698,10672,10699,10626,666.16281141
